Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2018-12-01,93.0,5,12,20.0,20.0,20.0,20.0,19.996288,19.98144,20.0,15.098142000000001,4.0,20.0,13.387097601010101,25.0,3.0
2018-12-02,94.0,6,12,19.98144,20.0,20.0,20.0,16.796288,4.0,20.0,14.231475333333334,4.0,20.0,13.395436696090794,25.0,3.0
2018-12-03,95.0,0,12,20.0,19.98144,20.0,20.0,13.596288000000001,4.0,20.0,13.431475333333335,4.0,20.0,13.403754785894206,25.0,3.0
2018-12-07,1.0,4,12,20.0,20.0,19.98144,20.0,10.6,4.0,20.0,12.665429333333334,4.0,20.0,13.391926163522012,25.0,3.0
2018-12-08,2.0,5,12,4.0,20.0,20.0,19.98144,8.0,4.0,20.0,11.898762666666668,4.0,20.0,13.380127261306532,25.0,3.0
2018-12-09,3.0,6,12,4.0,4.0,20.0,20.0,5.4,4.0,7.0,11.098762666666667,4.0,20.0,13.369612672521956,25.0,3.0
2018-12-10,4.0,0,12,5.0,4.0,4.0,20.0,6.0,4.0,7.0,10.298762666666669,4.0,20.0,13.361630701754386,25.0,3.0
2018-12-11,5.0,1,12,7.0,5.0,4.0,4.0,6.8,5.0,8.0,9.505342666666667,4.0,20.0,13.353668710888611,25.0,3.0
2018-12-12,6.0,2,12,7.0,7.0,5.0,4.0,7.4,7.0,8.0,8.808414,4.0,20.0,13.345726625,25.0,3.0
2018-12-13,7.0,3,12,7.0,7.0,7.0,5.0,7.7,7.0,8.5,8.141747333333333,4.0,20.0,13.339052808988765,25.0,3.0
2018-12-14,8.0,4,12,8.0,7.0,7.0,7.0,7.9,7.0,8.5,7.475080666666667,4.0,10.0,13.332395635910224,25.0,3.0
2018-12-15,9.0,5,12,8.0,8.0,7.0,7.0,8.1,8.0,8.5,7.875080666666666,4.0,10.0,13.326377708592776,25.0,3.0
2018-12-16,10.0,6,12,8.5,8.0,8.0,7.0,8.11974,8.0,8.5,8.275080666666666,5.0,10.0,13.319752860696518,25.0,3.0
2018-12-17,11.0,0,12,8.0,8.5,8.0,8.0,8.425242,8.0,9.52751,8.608414000000002,7.0,10.0,13.31314447204969,25.0,3.0
2018-12-18,12.0,1,12,8.0,8.0,8.5,8.0,8.725242,8.0,10.0,8.808414,7.0,10.0,13.30667493796526,25.0,3.0
2018-12-19,13.0,2,12,8.0987,8.0,8.0,8.5,9.125242,8.0,10.0,9.008414,7.0,10.0,13.30199195786865,25.0,3.0
2018-12-20,14.0,3,12,9.52751,8.0987,8.0,8.0,9.525242,8.0987,10.0,9.275080666666668,8.0,11.0,13.297905334158417,25.0,3.0
2018-12-21,15.0,4,12,10.0,9.52751,8.0987,8.0,9.905502,9.52751,10.0,9.475080666666667,8.0,11.0,13.293828813349815,25.0,3.0
2018-12-22,16.0,5,12,10.0,10.0,9.52751,8.0987,10.0,10.0,10.0,9.675080666666668,8.0,11.0,13.289762358024692,25.0,3.0
2018-12-23,17.0,6,12,10.0,10.0,10.0,9.52751,10.0,10.0,10.0,9.855930666666668,8.0,11.21275,13.285705930949446,25.0,3.0
2018-12-24,18.0,0,12,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.189264000000001,8.0,13.0,13.281659495073892,25.0,3.0
2018-12-25,19.0,1,12,10.0,10.0,10.0,10.0,10.2,10.0,11.0,10.522597333333334,8.0987,13.0,13.277623013530135,25.0,3.0
2018-12-26,20.0,2,12,10.0,10.0,10.0,10.0,10.4,10.0,11.0,10.849350666666668,9.52751,13.0,13.27359644963145,25.0,3.0
2018-12-27,21.0,3,12,10.0,10.0,10.0,10.0,10.6,10.0,11.0,11.08085,10.0,13.0,13.270806760736196,25.0,3.0
2018-12-28,22.0,4,12,11.0,10.0,10.0,10.0,10.84255,10.0,11.21275,11.347516666666667,10.0,14.0,13.268023909313726,25.0,3.0
2018-12-29,23.0,5,12,11.0,11.0,10.0,10.0,11.44255,11.0,13.0,11.647516666666666,10.0,14.5,13.265247870257038,25.0,3.0
2018-12-30,24.0,6,12,11.0,11.0,11.0,10.0,11.84255,11.0,13.0,11.98085,10.0,15.0,13.26273870415648,25.0,3.0
2018-12-31,25.0,0,12,11.21275,11.0,11.0,11.0,12.24255,11.0,13.0,12.314183333333334,10.0,15.0,13.262417899877901,25.0,3.0
2019-01-01,26.0,1,1,13.0,11.21275,11.0,11.0,12.64255,11.21275,13.0,12.714183333333333,10.0,16.0,13.262097878048781,25.0,3.0
2019-01-02,27.0,2,1,13.0,13.0,11.21275,11.0,13.2,13.0,14.0,13.114183333333333,10.0,16.0,13.26177863580999,25.0,3.0
2019-01-03,28.0,3,1,13.0,13.0,13.0,11.21275,13.5,13.0,14.5,13.514183333333333,11.0,16.0,13.261460170316303,25.0,3.0
2019-01-04,29.0,4,1,13.0,13.0,13.0,13.0,13.9,13.0,15.0,13.914183333333332,11.0,17.0,13.262357545565006,25.0,3.0
2019-01-05,30.0,5,1,14.0,13.0,13.0,13.0,14.3,13.0,15.0,14.31418333333333,11.0,17.0,13.263859538834952,25.0,3.0
2019-01-06,31.0,6,1,14.5,14.0,13.0,13.0,14.9,14.0,16.0,14.714183333333331,11.21275,17.0,13.265963951515152,25.0,3.0
2019-01-07,32.0,0,1,15.0,14.5,14.0,13.0,15.3,14.5,16.0,15.1,13.0,17.0,13.268063268765134,25.0,3.0
2019-01-08,33.0,1,1,15.0,15.0,14.5,14.0,15.6,15.0,16.0,15.400082,13.0,17.50123,13.27136669891173,25.0,3.0
2019-01-09,34.0,2,1,16.0,15.0,15.0,14.5,16.0,15.0,17.0,15.733415333333333,13.0,18.0,13.274662149758456,25.0,3.0
2019-01-10,35.0,3,1,16.0,16.0,15.0,15.0,16.4,16.0,17.0,16.066748666666665,13.0,18.0,13.277949650180942,25.0,3.0
2019-01-11,36.0,4,1,16.0,16.0,16.0,15.0,16.6,16.0,17.0,16.421533999999998,14.0,18.32178,13.282434048192773,25.0,3.0
2019-01-12,37.0,5,1,17.0,16.0,16.0,16.0,16.8,16.0,17.0,16.725092666666665,14.5,18.55338,13.286907653429603,25.0,3.0
2019-01-13,38.0,6,1,17.0,17.0,16.0,16.0,17.100246,17.0,17.50123,16.958426,15.0,18.55338,13.291370504807693,25.0,3.0
2019-01-14,39.0,0,1,17.0,17.0,17.0,16.0,17.300245999999998,17.0,18.0,17.158426000000002,15.0,18.55338,13.295822641056423,25.0,3.0
2019-01-15,40.0,1,1,17.0,17.0,17.0,17.0,17.500245999999997,17.0,18.0,17.358426,16.0,18.55338,13.300865095923262,25.0,3.0
2019-01-16,41.0,2,1,17.50123,17.0,17.0,17.0,17.764602,17.0,18.32178,17.491759333333334,16.0,18.55338,13.30649280239521,25.0,3.0
2019-01-17,42.0,3,1,18.0,17.50123,17.0,17.0,18.075278,17.50123,18.55338,17.625092666666667,16.0,18.55338,13.312107045454546,25.0,3.0
2019-01-18,43.0,4,1,18.0,18.0,17.50123,17.0,18.175031999999998,18.0,18.55338,17.758426,17.0,18.55338,13.318092317801673,25.0,3.0
2019-01-19,44.0,5,1,18.32178,18.0,18.0,17.50123,18.175031999999998,18.0,18.55338,17.848901333333334,17.0,18.55338,13.324339677804296,25.0,3.0
2019-01-20,45.0,6,1,18.55338,18.32178,18.0,18.0,18.175031999999998,18.0,18.55338,17.982234666666667,17.0,19.0,13.329912574493445,25.0,3.0
2019-01-21,46.0,0,1,18.0,18.55338,18.32178,18.0,18.110676,18.0,18.55338,18.115568,17.0,19.0,13.335472202380952,25.0,3.0
2019-01-22,47.0,1,1,18.0,18.0,18.55338,18.32178,18.0,18.0,18.0,18.24910333333333,17.50123,19.00303,13.341018608799049,25.0,3.0
2019-01-23,48.0,2,1,18.0,18.0,18.0,18.55338,18.0,18.0,18.0,18.415688,18.0,20.0,13.346551840855108,25.0,3.0
2019-01-24,49.0,3,1,18.0,18.0,18.0,18.0,18.071426,18.0,18.35713,18.624919333333334,18.0,21.13847,13.352071945432979,25.0,3.0
2019-01-25,50.0,4,1,18.0,18.0,18.0,18.0,18.271425999999998,18.0,19.0,18.891586000000004,18.0,22.0,13.357578969194313,25.0,3.0
2019-01-26,51.0,5,1,18.0,18.0,18.0,18.0,18.471426,18.0,19.0,19.203467333333332,18.0,23.0,13.363495597633136,25.0,3.0
2019-01-27,52.0,6,1,18.35713,18.0,18.0,18.0,18.672032,18.0,19.00303,19.566575333333336,18.0,24.0,13.370158132387708,25.0,3.0
2019-01-28,53.0,0,1,19.0,18.35713,18.0,18.0,19.072032,18.35713,20.0,19.966575333333335,18.0,24.0,13.376804935064936,25.0,3.0
2019-01-29,54.0,1,1,19.0,19.0,18.35713,18.0,19.628300000000003,19.0,21.13847,20.366575333333337,18.0,24.0,13.383439634433962,25.0,3.0
2019-01-30,55.0,2,1,19.00303,19.0,19.0,18.35713,20.2283,19.0,22.0,20.766575333333336,18.0,24.0,13.391232991755006,25.0,3.0
2019-01-31,56.0,3,1,20.0,19.00303,19.0,19.0,21.0283,19.00303,23.0,21.166575333333338,18.0,24.0,13.400347388235295,25.0,3.0
2019-02-01,57.0,4,2,21.13847,20.0,19.00303,19.0,22.027694000000004,20.0,24.0,21.525156666666668,18.0,24.0,13.410452737955348,25.0,3.0
2019-02-02,58.0,5,2,22.0,21.13847,20.0,19.00303,22.827694,21.13847,24.0,21.925156666666666,18.35713,24.0,13.42170807511737,25.0,3.0
2019-02-03,59.0,6,2,23.0,22.0,21.13847,20.0,23.4,22.0,24.0,22.301348,19.0,24.0,13.434109355216881,25.0,3.0
2019-02-04,60.0,0,2,24.0,23.0,22.0,21.13847,23.8,23.0,24.0,22.62025733333333,19.0,24.0,13.446481592505855,25.0,3.0
2019-02-05,61.0,1,2,24.0,24.0,23.0,22.0,24.0,24.0,24.0,22.900357999999997,19.00303,24.0,13.45882488888889,25.0,3.0
2019-02-06,62.0,2,2,24.0,24.0,24.0,23.0,23.875744,23.37872,24.0,23.16682266666667,20.0,24.0,13.471139345794393,25.0,3.0
2019-02-07,63.0,3,2,24.0,24.0,24.0,24.0,23.875744,23.37872,24.0,23.427493333333338,21.13847,24.0,13.483425064177363,25.0,3.0
2019-02-08,64.0,4,2,24.0,24.0,24.0,24.0,23.875744,23.37872,24.0,23.618262,22.0,24.0,13.494958041958043,25.0,3.0
2019-02-09,65.0,5,2,23.37872,24.0,24.0,24.0,23.832472,23.37872,24.0,23.751595333333334,23.0,24.0,13.507187427240979,25.0,3.0
2019-02-10,66.0,6,2,24.0,23.37872,24.0,24.0,23.672773999999997,23.20151,24.0,23.818262,23.0,24.0,13.519388372093024,25.0,3.0
2019-02-11,67.0,0,2,24.0,24.0,23.37872,24.0,23.597029999999997,23.0,24.0,23.818262,23.0,24.0,13.53130968641115,25.0,3.0
2019-02-12,68.0,1,2,23.78364,24.0,24.0,23.37872,23.579041999999998,23.0,24.0,23.76401533333333,23.0,24.0,13.542528016241299,25.0,3.0
2019-02-13,69.0,2,2,23.20151,23.78364,24.0,24.0,23.579041999999998,23.0,24.0,23.697348666666663,23.0,24.0,13.553486848203939,25.0,3.0
2019-02-14,70.0,3,2,23.0,23.20151,23.78364,24.0,23.622314,23.0,24.0,23.630681999999997,23.0,24.0,13.565473622685184,25.0,3.0
2019-02-15,71.0,4,2,23.91006,23.0,23.20151,23.78364,23.782012,23.0,24.0,23.56401533333333,23.0,24.0,13.577536658959538,25.0,3.0
2019-02-16,72.0,5,2,24.0,23.91006,23.0,23.20151,23.982012,23.91006,24.0,23.538767333333332,23.0,24.0,13.589571836027714,25.0,3.0
2019-02-17,73.0,6,2,24.0,24.0,23.91006,23.0,23.83726,23.1863,24.0,23.472100666666666,23.0,24.0,13.601579250288351,25.0,3.0
2019-02-18,74.0,0,2,24.0,24.0,24.0,23.91006,23.63726,23.0,24.0,23.405434,23.0,24.0,13.613558997695852,25.0,3.0
2019-02-19,75.0,1,2,24.0,24.0,24.0,24.0,23.437260000000002,23.0,24.0,23.35319133333333,23.0,24.0,13.624574810126584,25.0,3.0
2019-02-20,76.0,2,2,23.1863,24.0,24.0,24.0,23.23726,23.0,24.0,23.339757333333335,23.0,24.0,13.63535116091954,25.0,3.0
2019-02-21,77.0,3,2,23.0,23.1863,24.0,24.0,23.03726,23.0,23.1863,23.339757333333335,23.0,24.0,13.64610276693456,25.0,3.0
2019-02-22,78.0,4,2,23.0,23.0,23.1863,24.0,23.0,23.0,23.0,23.279086666666664,23.0,24.0,13.656829713302754,25.0,3.0
2019-02-23,79.0,5,2,23.0,23.0,23.0,23.1863,23.0,23.0,23.0,23.212419999999998,23.0,24.0,13.66753208476518,25.0,3.0
2019-02-24,80.0,6,2,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.212419999999998,23.0,24.0,13.678209965675059,25.0,3.0
2019-02-25,81.0,0,2,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.212419999999998,23.0,24.0,13.68886344,25.0,3.0
2019-02-26,82.0,1,2,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.21393733333333,23.0,24.02276,13.699492591324201,25.0,3.0
2019-02-27,83.0,2,2,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.034850666666667,5.5,24.02276,13.710097502850628,25.0,3.0
2019-02-28,84.0,3,2,23.0,23.0,23.0,23.0,23.0,23.0,23.0,20.77678266666667,4.12898,24.02276,13.72067825740319,25.0,3.0
2019-03-01,85.0,4,3,23.0,23.0,23.0,23.0,23.2,23.0,24.0,19.601181333333333,4.12898,24.02276,13.731234937428898,25.0,3.0
2019-03-02,86.0,5,3,23.0,23.0,23.0,23.0,23.4,23.0,24.0,18.534514666666666,4.12898,24.02276,13.741767625000001,25.0,3.0
2019-03-03,87.0,6,3,23.0,23.0,23.0,23.0,23.604552,23.0,24.02276,17.467848,4.12898,24.02276,13.753411475595914,25.0,3.0
2019-03-04,88.0,0,3,24.0,23.0,23.0,23.0,20.104552,5.5,24.02276,16.401181333333334,4.12898,24.02276,13.765028922902495,25.0,3.0
2019-03-05,89.0,1,3,24.0,24.0,23.0,23.0,16.330348,4.12898,24.02276,15.401181333333334,4.12898,24.02276,13.776645832389582,25.0,3.0
2019-03-08,1.0,4,3,24.02276,24.0,24.0,23.0,12.603544000000001,4.12898,24.02276,14.434514666666667,4.12898,24.02276,13.76728311085973,25.0,3.0
2019-03-09,2.0,5,3,5.5,24.02276,24.0,24.0,9.203544,4.12898,24.02276,13.501181333333333,4.12898,24.02276,13.756392372881356,25.0,3.0
2019-03-10,3.0,6,3,4.12898,5.5,24.02276,24.0,5.798992,4.12898,7.0,12.501181333333333,4.12898,24.02276,13.746922381489842,25.0,3.0
2019-03-11,4.0,0,3,5.36598,4.12898,5.5,24.02276,6.098992,4.12898,7.0,11.536364666666666,4.12898,24.02276,13.739315930101466,25.0,3.0
2019-03-12,5.0,1,3,7.0,5.36598,4.12898,5.5,6.873196,5.36598,8.0,10.603031333333336,4.12898,24.02276,13.731726610360361,25.0,3.0
2019-03-13,6.0,2,3,7.0,7.0,5.36598,4.12898,7.5,7.0,8.5,9.669698000000002,4.12898,24.02276,13.724154364454444,25.0,3.0
2019-03-14,7.0,3,3,7.0,7.0,7.0,5.36598,7.9,7.0,9.0,8.736364666666667,4.12898,24.02276,13.71772273033708,25.0,3.0
2019-03-15,8.0,4,3,8.0,7.0,7.0,7.0,8.1,7.0,9.0,7.801513999999999,4.12898,10.0,13.711866700336701,25.0,3.0
2019-03-16,9.0,5,3,8.5,8.0,7.0,7.0,8.40555,8.0,9.0,8.101514,4.12898,10.0,13.706584338565023,25.0,3.0
2019-03-17,10.0,6,3,9.0,8.5,8.0,7.0,8.60555,8.0,9.0,8.492915333333334,5.36598,10.0,13.700193986562152,25.0,3.0
2019-03-18,11.0,0,3,8.0,9.0,8.5,8.0,8.90555,8.0,10.0,8.80185,7.0,10.0,13.694408255033556,25.0,3.0
2019-03-19,12.0,1,3,8.52775,8.0,9.0,8.5,9.10555,8.0,10.0,9.068516666666666,7.0,11.0,13.689163106145251,25.0,3.0
2019-03-20,13.0,2,3,9.0,8.52775,8.0,9.0,9.50555,8.52775,10.0,9.335183333333333,7.0,11.0,13.685045736607142,25.0,3.0
2019-03-21,14.0,3,3,10.0,9.0,8.52775,8.0,9.8,9.0,10.0,9.635183333333334,8.0,11.5,13.680937547380156,25.0,3.0
2019-03-22,15.0,4,3,10.0,10.0,9.0,8.52775,10.0,10.0,10.0,9.868516666666666,8.0,11.5,13.6768385077951,25.0,3.0
2019-03-23,16.0,5,3,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.046277333333334,8.0,11.5,13.672748587319244,25.0,3.0
2019-03-24,17.0,6,3,10.0,10.0,10.0,10.0,10.2,10.0,11.0,10.179610666666667,8.0,11.5,13.668667755555555,25.0,3.0
2019-03-25,18.0,0,3,10.0,10.0,10.0,10.0,10.4,10.0,11.0,10.446277333333335,8.52775,12.0,13.664595982241954,25.0,3.0
2019-03-26,19.0,1,3,10.0,10.0,10.0,10.0,10.7,10.0,11.5,10.677760666666668,9.0,12.0,13.661641884700666,25.0,3.0
2019-03-27,20.0,2,3,11.0,10.0,10.0,10.0,11.0,10.0,11.5,10.888164,10.0,12.15605,13.658694330011075,25.0,3.0
2019-03-28,21.0,3,3,11.0,11.0,10.0,10.0,11.233282,11.0,11.5,11.088164,10.0,13.0,13.656306393805309,25.0,3.0
2019-03-29,22.0,4,3,11.5,11.0,11.0,10.0,11.233281999999999,11.0,11.5,11.298341333333333,10.0,13.15266,13.65392373480663,25.0,3.0
2019-03-30,23.0,5,3,11.5,11.5,11.0,11.0,11.433282,11.0,12.0,11.498341333333334,10.0,13.15266,13.651178134657837,25.0,3.0
2019-03-31,24.0,6,3,11.16641,11.5,11.5,11.0,11.533282,11.0,12.0,11.698341333333333,10.0,13.15266,13.648255115766263,25.0,3.0
2019-04-01,25.0,0,4,11.0,11.16641,11.5,11.5,11.664492,11.0,12.15605,11.898341333333333,10.0,13.15266,13.646439856828193,25.0,3.0
2019-04-02,26.0,1,4,12.0,11.0,11.16641,11.5,12.03121,11.0,13.0,12.098341333333334,11.0,13.15266,13.644628591859187,25.0,3.0
2019-04-03,27.0,2,4,12.0,12.0,11.0,11.16641,12.461742,12.0,13.15266,12.265008,11.0,13.5,13.64299279120879,25.0,3.0
2019-04-04,28.0,3,4,12.15605,12.0,12.0,11.0,12.661742,12.0,13.15266,12.398341333333333,11.0,13.5,13.642286981339186,25.0,3.0
2019-04-05,29.0,4,4,13.0,12.15605,12.0,12.0,12.861741999999998,12.15605,13.15266,12.498341333333334,11.0,13.5,13.641750109649122,25.0,3.0
2019-04-06,30.0,5,4,13.15266,13.0,12.15605,12.0,13.030532,13.0,13.15266,12.598341333333334,11.0,13.5,13.641047207009857,25.0,3.0
2019-04-07,31.0,6,4,13.0,13.15266,13.0,12.15605,13.030532,13.0,13.15266,12.720580666666667,11.0,13.5,13.640345842450765,25.0,3.0
2019-04-08,32.0,0,4,13.0,13.0,13.15266,13.0,13.1,13.0,13.5,12.915006666666667,12.0,13.91639,13.639646010928962,25.0,3.0
2019-04-09,33.0,1,4,13.0,13.0,13.0,13.15266,13.1,13.0,13.5,13.04834,12.0,14.0,13.63894770742358,25.0,3.0
2019-04-10,34.0,2,4,13.0,13.0,13.0,13.0,13.1,13.0,13.5,13.181673333333332,12.15605,14.0,13.638796183206106,25.0,3.0
2019-04-11,35.0,3,4,13.5,13.0,13.0,13.0,13.1,13.0,13.5,13.304603333333334,13.0,14.0,13.638100326797385,25.0,3.0
2019-04-12,36.0,4,4,13.0,13.5,13.0,13.0,13.1,13.0,13.5,13.37127,13.0,14.0,13.63740598476605,25.0,3.0
2019-04-13,37.0,5,4,13.0,13.0,13.5,13.0,13.183278000000001,13.0,13.91639,13.427759333333334,13.0,14.0,13.636713152173913,25.0,3.0
2019-04-14,38.0,6,4,13.0,13.0,13.0,13.5,13.383278,13.0,14.0,13.494426,13.0,14.0,13.636021824104233,25.0,3.0
2019-04-15,39.0,0,4,13.0,13.0,13.0,13.0,13.583278000000002,13.0,14.0,13.561092666666667,13.0,14.0,13.636325911062906,25.0,3.0
2019-04-16,40.0,1,4,13.91639,13.0,13.0,13.0,13.783278000000001,13.0,14.0,13.693214000000001,13.0,14.98182,13.636719924160346,25.0,3.0
2019-04-17,41.0,2,4,14.0,13.91639,13.0,13.0,13.983278000000002,13.91639,14.0,13.826547333333334,13.0,15.0,13.637113084415583,25.0,3.0
2019-04-18,42.0,3,4,14.0,14.0,13.91639,13.0,14.0,14.0,14.0,13.993214,13.0,16.0,13.637505394594594,25.0,3.0
2019-04-19,43.0,4,4,14.0,14.0,14.0,13.91639,14.0,14.0,14.0,14.193214000000001,13.0,16.0,13.637896857451404,25.0,3.0
2019-04-20,44.0,5,4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.427177333333335,13.0,16.50945,13.638287475728156,25.0,3.0
2019-04-21,45.0,6,4,14.0,14.0,14.0,14.0,14.196363999999999,14.0,14.98182,14.689724000000002,13.0,16.9382,13.638677252155173,25.0,3.0
2019-04-22,46.0,0,4,14.0,14.0,14.0,14.0,14.396364,14.0,15.0,14.956390666666667,13.91639,17.0,13.639066189451022,25.0,3.0
2019-04-23,47.0,1,4,14.0,14.0,14.0,14.0,14.796364,14.0,16.0,15.161964666666668,14.0,17.0,13.640510010752688,25.0,3.0
2019-04-24,48.0,2,4,14.98182,14.0,14.0,14.0,15.196363999999999,14.0,16.0,15.428631333333334,14.0,18.0,13.641970257787326,25.0,3.0
2019-04-25,49.0,3,4,15.0,14.98182,14.0,14.0,15.698254,14.98182,16.50945,15.695298000000001,14.0,18.0,13.644500332618026,25.0,3.0
2019-04-26,50.0,4,4,16.0,15.0,14.98182,14.0,16.08953,15.0,16.9382,16.090328,14.0,19.92545,13.64702498392283,25.0,3.0
2019-04-27,51.0,5,4,16.0,16.0,15.0,14.98182,16.48953,16.0,17.0,16.446398666666667,14.0,19.92545,13.650089678800857,25.0,3.0
2019-04-28,52.0,6,4,16.50945,16.0,16.0,15.0,16.689529999999998,16.0,17.0,16.779732,14.0,19.92545,13.65360637433155,25.0,3.0
2019-04-29,53.0,0,4,16.9382,16.50945,16.0,16.0,17.08953,16.50945,18.0,17.08043466666667,14.0,19.92545,13.657181581196582,25.0,3.0
2019-04-30,54.0,1,4,17.0,16.9382,16.50945,16.0,17.387639999999998,16.9382,18.0,17.347179999999998,14.98182,19.92545,13.660749156883671,25.0,3.0
2019-05-01,55.0,2,5,17.0,17.0,16.9382,16.50945,17.985090000000003,17.0,19.92545,17.615058666666666,15.0,19.92545,13.665375223880597,25.0,3.0
2019-05-02,56.0,3,5,18.0,17.0,17.0,16.9382,18.453302,17.0,19.92545,17.881725333333335,16.0,19.92545,13.66999143769968,25.0,3.0
2019-05-03,57.0,4,5,18.0,18.0,17.0,17.0,18.853302000000003,18.0,19.92545,18.148392,16.0,20.0,13.676646180851064,25.0,3.0
2019-05-04,58.0,5,5,19.92545,18.0,18.0,17.0,18.95541,18.0,19.92545,18.413058666666664,16.50945,20.0,13.682665749202975,25.0,3.0
2019-05-05,59.0,6,5,19.34106,19.92545,18.0,18.0,18.955646,18.00118,19.92545,18.57909533333333,16.9382,20.0,13.688310477707006,25.0,3.0
2019-05-06,60.0,0,5,19.0,19.34106,19.92545,18.0,18.770556,18.00118,19.34106,18.780205333333335,17.0,20.0,13.693424188759279,25.0,3.0
2019-05-07,61.0,1,5,18.51054,19.0,19.34106,19.92545,18.702344,18.00118,19.0,18.913538666666668,17.0,20.0,13.69798748940678,25.0,3.0
2019-05-08,62.0,2,5,18.00118,18.51054,19.0,19.34106,18.902344,18.00118,20.0,19.113538666666667,18.0,20.0,13.703598084656084,25.0,3.0
2019-05-09,63.0,3,5,19.0,18.00118,18.51054,19.0,19.194236,18.00118,20.0,19.246872,18.0,20.0,13.709196818181818,25.0,3.0
2019-05-10,64.0,4,5,19.0,19.0,18.00118,18.51054,19.394,19.0,20.0,19.380205333333333,18.00118,20.0,13.7158396937698,25.0,3.0
2019-05-11,65.0,5,5,20.0,19.0,19.0,18.00118,19.58497,19.0,20.0,19.385175333333333,18.00118,20.0,13.7224369092827,25.0,3.0
2019-05-12,66.0,6,5,19.97,20.0,19.0,19.0,19.58497,19.0,20.0,19.429104666666667,18.00118,20.0,13.727998092729187,25.0,3.0
2019-05-13,67.0,0,5,19.0,19.97,20.0,19.0,19.58497,19.0,20.0,19.495771333333334,18.00118,20.0,13.73455267368421,25.0,3.0
2019-05-14,68.0,1,5,19.95485,19.0,19.97,20.0,19.59097,19.0,20.0,19.59506866666667,18.00118,20.0,13.74008942166141,25.0,3.0
2019-05-15,69.0,2,5,19.0,19.95485,19.0,19.97,19.790969999999998,19.0,20.0,19.728323333333332,19.0,20.0,13.746664957983192,25.0,3.0
2019-05-16,70.0,3,5,20.0,19.0,19.95485,19.0,19.8,19.0,20.0,19.79499,19.0,20.0,13.753226694648479,25.0,3.0
2019-05-17,71.0,4,5,20.0,20.0,19.0,19.95485,20.0,20.0,20.0,19.861656666666665,19.0,20.0,13.75977467505241,25.0,3.0
2019-05-18,72.0,5,5,20.0,20.0,20.0,19.0,20.0,20.0,20.0,19.861656666666665,19.0,20.0,13.766308942408378,25.0,3.0
2019-05-19,73.0,6,5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.863656666666667,19.0,20.0,13.772829539748953,25.0,3.0
2019-05-20,74.0,0,5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.930323333333334,19.0,20.0,13.779336509926855,25.0,3.0
2019-05-21,75.0,1,5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.933333333333334,19.0,20.0,13.785829895615866,25.0,3.0
2019-05-22,76.0,2,5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.066666666666666,20.0,21.0,13.792309739311783,25.0,3.0
2019-05-23,77.0,3,5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.2,20.0,22.0,13.798776083333333,25.0,3.0
2019-05-24,78.0,4,5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.333333333333332,20.0,22.0,13.805228969823101,25.0,3.0
2019-05-25,79.0,5,5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.4,20.0,22.0,13.81166844074844,25.0,3.0
2019-05-26,80.0,6,5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.45517,20.0,22.0,13.818094537902388,25.0,3.0
2019-05-27,81.0,0,5,20.0,20.0,20.0,20.0,20.2,20.0,21.0,20.521836666666665,20.0,22.0,13.824507302904564,25.0,3.0
2019-05-28,82.0,1,5,20.0,20.0,20.0,20.0,20.6,20.0,22.0,20.349331333333332,17.41242,22.0,13.830906777202072,25.0,3.0
2019-05-29,83.0,2,5,20.0,20.0,20.0,20.0,21.0,20.0,22.0,19.682664666666664,10.0,22.0,13.838328198757763,25.0,3.0
2019-05-30,84.0,3,5,21.0,20.0,20.0,20.0,21.2,20.0,22.0,18.682664666666664,5.0,22.0,13.846768397104446,25.0,3.0
2019-05-31,85.0,4,5,22.0,21.0,20.0,20.0,21.36551,20.82755,22.0,17.682664666666664,5.0,22.0,13.855191157024793,25.0,3.0
2019-06-01,86.0,5,6,22.0,22.0,21.0,20.0,21.36551,20.82755,22.0,16.815290666666666,5.0,22.0,13.862564540763673,25.0,3.0
2019-06-02,87.0,6,6,21.0,22.0,22.0,21.0,20.447994,17.41242,22.0,15.948623999999999,5.0,22.0,13.86974493814433,25.0,3.0
2019-06-03,88.0,0,6,20.82755,21.0,22.0,22.0,18.047994,10.0,21.0,15.148624,5.0,22.0,13.877088146240988,25.0,3.0
