Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2019-05-10,63.0,4,5,1.8978,1.86084,1.88069,1.96695,1.7240380000000006,1.5,1.8978,1.789452,1.5,2.0,1.7908797911832948,3.58095,0.66667
2019-05-11,64.0,5,5,1.86155,1.8978,1.86084,1.88069,1.6518700000000006,1.5,1.8978,1.7961186666666669,1.5,2.0,1.7905427346465816,3.58095,0.66667
2019-05-12,65.0,6,5,1.5,1.86155,1.8978,1.86084,1.5723100000000005,1.5,1.86155,1.7961186666666669,1.5,2.0,1.7902064583333333,3.58095,0.66667
2019-05-13,66.0,0,5,1.5,1.5,1.86155,1.8978,1.5239120000000006,1.5,1.61956,1.7949693333333334,1.5,2.0,1.7898709595375724,3.58095,0.66667
2019-05-14,67.0,1,5,1.5,1.5,1.5,1.86155,1.6000560000000004,1.5,1.88072,1.7946693333333334,1.5,2.0,1.78953623556582,3.58095,0.66667
2019-05-15,68.0,2,5,1.5,1.5,1.5,1.5,1.7000560000000005,1.5,2.0,1.7973386666666664,1.5,2.0,1.7893401845444061,3.58095,0.66667
2019-05-16,69.0,3,5,1.61956,1.5,1.5,1.5,1.8000560000000003,1.5,2.0,1.8032826666666668,1.5,2.0,1.789445460829493,3.58095,0.66667
2019-05-17,70.0,4,5,1.88072,1.61956,1.5,1.5,1.9000560000000004,1.61956,2.0,1.806362,1.5,2.0,1.7896877560414268,3.58095,0.66667
2019-05-18,71.0,5,5,2.0,1.88072,1.61956,1.5,1.9674300000000007,1.88072,2.0,1.8151646666666665,1.5,2.0,1.7899294942528736,3.58095,0.66667
2019-05-19,72.0,6,5,2.0,2.0,1.88072,1.61956,1.9837760000000002,1.95643,2.0,1.8484979999999998,1.5,2.0,1.7901706773823192,3.58095,0.66667
2019-05-20,73.0,0,5,2.0,2.0,2.0,1.88072,1.9679220000000004,1.92073,2.0,1.8789386666666665,1.5,2.0,1.7903613417431192,3.58095,0.66667
2019-05-21,74.0,1,5,1.95643,2.0,2.0,2.0,1.9579220000000004,1.92073,2.0,1.9033973333333336,1.5,2.0,1.790558465063001,3.58095,0.66667
2019-05-22,75.0,2,5,1.96245,1.95643,2.0,2.0,1.9467200000000005,1.92073,1.96245,1.9279940000000002,1.61956,2.0,1.7907074027459955,3.58095,0.66667
2019-05-23,76.0,3,5,1.92073,1.96245,1.95643,2.0,1.9541520000000006,1.92073,1.99359,1.9239113333333333,1.55832,2.0,1.7908894514285714,3.58095,0.66667
2019-05-24,77.0,4,5,1.95,1.92073,1.96245,1.95643,1.9616620000000005,1.92073,2.0,1.915809333333333,1.55832,2.0,1.7910642237442922,3.58095,0.66667
2019-05-25,78.0,5,5,1.94399,1.95,1.92073,1.96245,1.9688380000000003,1.94399,2.0,1.8824759999999998,1.5,2.0,1.7912951539338655,3.58095,0.66667
2019-05-26,79.0,6,5,1.99359,1.94399,1.95,1.92073,1.9522140000000003,1.86688,2.0,1.8491426666666664,1.5,2.0,1.7915328587699317,3.58095,0.66667
2019-05-27,80.0,0,5,2.0,1.99359,1.94399,1.95,1.9372060000000004,1.86688,2.0,1.8158093333333332,1.5,2.0,1.791720659840728,3.58095,0.66667
2019-05-28,81.0,1,5,1.95661,2.0,1.99359,1.94399,1.8501520000000002,1.55832,2.0,1.7732693333333336,1.31833,2.0,1.7918060681818182,3.58095,0.66667
2019-05-29,82.0,2,5,1.86688,1.95661,2.0,1.99359,1.8019900000000004,1.55832,1.95661,1.709106,1.0,2.0,1.7918936322360954,3.58095,0.66667
2019-05-30,83.0,3,5,1.86895,1.86688,1.95661,2.0,1.7106680000000005,1.5,1.86895,1.6166913333333333,0.53451,2.0,1.7916288095238095,3.58095,0.66667
2019-05-31,84.0,4,5,1.55832,1.86895,1.86688,1.95661,1.6372920000000004,1.5,1.86895,1.5200246666666666,0.5,2.0,1.791592072480181,3.58095,0.66667
2019-06-01,85.0,5,6,1.75919,1.55832,1.86895,1.86688,1.5635020000000004,1.5,1.75919,1.4237586666666666,0.5,2.0,1.79126221719457,3.58095,0.66667
2019-06-02,86.0,6,6,1.5,1.75919,1.55832,1.86895,1.5155040000000004,1.31833,1.75919,1.3539700000000001,0.5,2.0,1.7909331073446326,3.58095,0.66667
2019-06-03,87.0,0,6,1.5,1.5,1.75919,1.55832,1.3636660000000005,1.0,1.5,1.2706366666666669,0.5,1.95661,1.7906047404063206,3.58095,0.66667
2019-06-04,88.0,1,6,1.5,1.5,1.5,1.75919,1.1705680000000005,0.53451,1.5,1.1924866666666667,0.5,1.86895,1.7900722998872605,3.58095,0.66667
2019-06-08,1.0,5,6,1.31833,1.5,1.5,1.5,0.9705680000000004,0.5,1.5,1.117332,0.5,1.86895,1.789182578828829,3.58095,0.66667
2019-06-09,2.0,6,6,1.0,1.31833,1.5,1.5,0.7705680000000005,0.5,1.31833,1.0415126666666668,0.5,1.75919,1.7877712485939257,3.58095,0.53451
2019-06-10,3.0,0,6,0.53451,1.0,1.31833,1.5,0.6962540000000005,0.5,1.0,0.9931439999999999,0.5,1.75919,1.7863243146067416,3.58095,0.5
2019-06-11,4.0,1,6,0.5,0.53451,1.0,1.31833,0.6462540000000004,0.5,0.94676,0.9309233333333334,0.5,1.5,1.7848806285072951,3.58095,0.5
2019-06-12,5.0,2,6,0.5,0.5,0.53451,1.0,0.6962240000000004,0.5,0.94676,0.8864786666666667,0.5,1.5,1.7839410313901345,3.58095,0.5
2019-06-13,6.0,3,6,0.94676,0.5,0.5,0.53451,0.7441360000000005,0.5,0.94676,0.8419053333333333,0.5,1.5,1.78278320268757,3.58095,0.5
2019-06-14,7.0,4,6,0.75,0.94676,0.5,0.5,0.7904680000000004,0.73166,0.94676,0.7952386666666666,0.5,1.31833,1.781666398210291,3.58095,0.5
2019-06-15,8.0,5,6,0.78436,0.75,0.94676,0.5,0.7676740000000004,0.73166,0.83279,0.7595146666666667,0.5,1.0,1.7805020335195532,3.58095,0.5
2019-06-16,9.0,6,6,0.73956,0.78436,0.75,0.94676,0.7828500000000005,0.73166,0.83279,0.7416060000000001,0.5,0.94676,1.779331450892857,3.58095,0.5
2019-06-17,10.0,0,6,0.73166,0.73956,0.78436,0.75,0.7926440000000005,0.73166,0.83333,0.7606653333333333,0.5,0.94676,1.7782762207357858,3.58095,0.5
2019-06-18,11.0,1,6,0.83279,0.73166,0.73956,0.78436,0.8110120000000004,0.73166,0.83333,0.7828873333333333,0.5,0.94676,1.7772156458797328,3.58095,0.5
2019-06-19,12.0,2,6,0.82588,0.83279,0.73166,0.73956,0.8246800000000005,0.8,0.83333,0.8048746666666666,0.73137,0.94676,1.7761657174638488,3.58095,0.5
2019-06-20,13.0,3,6,0.83333,0.82588,0.83279,0.73166,0.8146160000000006,0.78247,0.83333,0.7973126666666667,0.73137,0.83333,1.7751159777777779,3.58095,0.5
2019-06-21,14.0,4,6,0.8314,0.83333,0.82588,0.83279,0.7957140000000005,0.73137,0.83333,0.802868,0.73137,0.83333,1.77403371809101,3.58095,0.5
2019-06-22,15.0,5,6,0.8,0.8314,0.83333,0.82588,0.7931280000000005,0.73137,0.8314,0.8130393333333334,0.73137,0.93693,1.772934423503326,3.58095,0.5
2019-06-23,16.0,6,6,0.78247,0.8,0.8314,0.83333,0.7935140000000004,0.73137,0.83333,0.8303893333333333,0.73137,0.99981,1.7717809745293467,3.58095,0.5
2019-06-24,17.0,0,6,0.73137,0.78247,0.8,0.8314,0.7994760000000005,0.73137,0.83333,0.8482786666666667,0.73137,1.0,1.7707285619469026,3.58095,0.5
2019-06-25,18.0,1,6,0.8204,0.73137,0.78247,0.8,0.8096480000000005,0.73137,0.83333,0.8594260000000001,0.73137,1.0,1.7696927624309393,3.58095,0.5
2019-06-26,19.0,2,6,0.83333,0.8204,0.73137,0.78247,0.8300400000000006,0.8204,0.83333,0.871034,0.73137,1.0,1.7686553642384106,3.58095,0.5
2019-06-27,20.0,3,6,0.82981,0.83333,0.8204,0.73137,0.8533460000000005,0.82981,0.93693,0.8821453333333333,0.73137,1.0,1.7676241345093715,3.58095,0.5
2019-06-28,21.0,4,6,0.83333,0.82981,0.83333,0.8204,0.8866420000000005,0.82981,0.99981,0.8933853333333334,0.73137,1.0,1.7665951762114538,3.58095,0.5
2019-06-29,22.0,5,6,0.83333,0.83333,0.82981,0.83333,0.9206800000000005,0.83333,1.0,0.906544,0.73137,1.0,1.7656824532453244,3.58095,0.5
2019-06-30,23.0,6,6,0.93693,0.83333,0.83333,0.82981,0.9540140000000005,0.83333,1.0,0.921046,0.73137,1.0,1.764840835164835,3.58095,0.5
2019-07-01,24.0,0,7,0.99981,0.93693,0.83333,0.83333,0.9873480000000004,0.93693,1.0,0.932894,0.8204,1.0,1.7640012733260153,3.58095,0.5
2019-07-02,25.0,1,7,1.0,0.99981,0.93693,0.83333,0.9999620000000004,0.99981,1.0,0.9388066666666667,0.82981,1.0,1.763163552631579,3.58095,0.5
2019-07-03,26.0,2,7,1.0,1.0,0.99981,0.93693,1.0000000000000004,1.0,1.0,0.9438573333333333,0.82981,1.0,1.7623276670317634,3.58095,0.5
2019-07-04,27.0,3,7,1.0,1.0,1.0,0.99981,0.9994760000000005,0.99738,1.0,0.9491426666666667,0.83333,1.0,1.7614936105032821,3.58095,0.5
2019-07-05,28.0,4,7,1.0,1.0,1.0,1.0,0.9994760000000005,0.99738,1.0,0.9541933333333332,0.83333,1.0,1.7606613770491804,3.58095,0.5
2019-07-06,29.0,5,7,1.0,1.0,1.0,1.0,0.9812940000000004,0.90909,1.0,0.959244,0.90909,1.0,1.7598281004366811,3.58095,0.5
2019-07-07,30.0,6,7,0.99738,1.0,1.0,1.0,0.9631120000000004,0.90909,1.0,0.957388,0.90909,1.0,1.7589994983642312,3.58095,0.5
2019-07-08,31.0,0,7,1.0,0.99738,1.0,1.0,0.9449300000000005,0.90909,1.0,0.95134,0.90909,1.0,1.7580736710239653,3.58095,0.5
2019-07-09,32.0,1,7,0.90909,1.0,0.99738,1.0,0.9272720000000005,0.90909,1.0,0.9452793333333332,0.90909,1.0,1.7571498585418932,3.58095,0.5
2019-07-10,33.0,2,7,0.90909,0.90909,1.0,0.99738,0.9090900000000005,0.90909,0.90909,0.9392186666666666,0.90909,1.0,1.7562280543478261,3.58095,0.5
2019-07-11,34.0,3,7,0.90909,0.90909,0.90909,1.0,0.9090900000000005,0.90909,0.90909,0.933158,0.90909,1.0,1.7553082519001084,3.58095,0.5
2019-07-12,35.0,4,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000005,0.90909,0.90909,0.9270973333333333,0.90909,1.0,1.7543904446854663,3.58095,0.5
2019-07-13,36.0,5,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000005,0.90909,0.90909,0.9210366666666665,0.90909,1.0,1.7534746262188514,3.58095,0.5
2019-07-14,37.0,6,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000005,0.90909,0.90909,0.9151506666666667,0.90909,1.0,1.75256079004329,3.58095,0.5
2019-07-15,38.0,0,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000005,0.90909,0.90909,0.9090900000000001,0.90909,0.90909,1.7516489297297295,3.58095,0.5
2019-07-16,39.0,1,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000005,0.90909,0.90909,0.9090900000000001,0.90909,0.90909,1.7507390388768898,3.58095,0.5
2019-07-17,40.0,2,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000005,0.90909,0.90909,0.9090900000000001,0.90909,0.90909,1.7498311111111111,3.58095,0.5
2019-07-18,41.0,3,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000005,0.90909,0.90909,0.9090900000000001,0.90909,0.90909,1.748925140086207,3.58095,0.5
2019-07-19,42.0,4,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000005,0.90909,0.90909,0.9090900000000001,0.90909,0.90909,1.7480211194833155,3.58095,0.5
2019-07-20,43.0,5,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000005,0.90909,0.90909,0.9112153333333333,0.90909,0.94097,1.7471190430107526,3.58095,0.5
2019-07-21,44.0,6,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000005,0.90909,0.90909,0.912774,0.90909,0.94097,1.746218904403867,3.58095,0.5
2019-07-22,45.0,0,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000005,0.90909,0.90909,0.9188346666666666,0.90909,1.0,1.7453206974248927,3.58095,0.5
2019-07-23,46.0,1,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000005,0.90909,0.90909,0.9248953333333333,0.90909,1.0,1.7444244158628082,3.58095,0.5
2019-07-24,47.0,2,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000005,0.90909,0.90909,0.930956,0.90909,1.0,1.7435300535331906,3.58095,0.5
2019-07-25,48.0,3,7,0.90909,0.90909,0.90909,0.90909,0.9154660000000006,0.90909,0.94097,0.9370166666666666,0.90909,1.0,1.742637604278075,3.58095,0.5
2019-07-26,49.0,4,7,0.90909,0.90909,0.90909,0.90909,0.9201420000000005,0.90909,0.94097,0.9444793333333332,0.90909,1.02103,1.741747061965812,3.58095,0.5
2019-07-27,50.0,5,7,0.90909,0.90909,0.90909,0.90909,0.9383240000000004,0.90909,1.0,0.9505399999999999,0.90909,1.02103,1.7408924439701174,3.58095,0.5
2019-07-28,51.0,6,7,0.94097,0.90909,0.90909,0.90909,0.9565060000000006,0.90909,1.0,0.989934,0.90909,1.5,1.7400305863539445,3.58095,0.5
2019-07-29,52.0,0,7,0.93247,0.94097,0.90909,0.90909,0.9746880000000004,0.93247,1.0,1.0256066666666668,0.90909,1.5,1.7392424813631522,3.58095,0.5
2019-07-30,53.0,1,7,1.0,0.93247,0.94097,0.90909,0.9864940000000004,0.93247,1.0,1.0620706666666666,0.90909,1.5,1.7384560531914894,3.58095,0.5
2019-07-31,54.0,2,7,1.0,1.0,0.93247,0.94097,1.0042060000000004,1.0,1.02103,1.1014646666666665,0.90909,1.5,1.7376712964930925,3.58095,0.5
2019-08-01,55.0,3,8,1.0,1.0,1.0,0.93247,1.0042060000000004,1.0,1.02103,1.1408586666666667,0.90909,1.5,1.7368882059447983,3.58095,0.5
2019-08-02,56.0,4,8,1.0,1.0,1.0,1.0,1.1042060000000005,1.0,1.5,1.1802526666666666,0.90909,1.5,1.7361290774125133,3.58095,0.5
2019-08-03,57.0,5,8,1.02103,1.0,1.0,1.0,1.1930420000000006,1.0,1.5,1.2196466666666665,0.93247,1.5,1.735349279661017,3.58095,0.5
2019-08-04,58.0,6,8,1.0,1.02103,1.0,1.0,1.2842520000000004,1.0,1.5,1.2569153333333332,0.93247,1.5,1.7351002328042329,3.58095,0.5
2019-08-05,59.0,0,8,1.5,1.0,1.02103,1.0,1.3800460000000006,1.0,1.5,1.2947506666666666,1.0,1.5,1.7347927061310784,3.58095,0.5
2019-08-06,60.0,1,8,1.44418,1.5,1.0,1.02103,1.4800460000000004,1.44418,1.5,1.3169726666666668,1.0,1.5,1.734498363252376,3.58095,0.5
2019-08-07,61.0,2,8,1.45605,1.44418,1.5,1.0,1.4800460000000004,1.44418,1.5,1.3411046666666666,1.0,1.5,1.7342510021097046,3.58095,0.5
2019-08-08,62.0,3,8,1.5,1.45605,1.44418,1.5,1.4912100000000006,1.45605,1.5,1.3739046666666668,1.0,1.5,1.7340041622760802,3.58095,0.5
2019-08-09,63.0,4,8,1.5,1.5,1.45605,1.44418,1.5000000000000004,1.5,1.5,1.407238,1.0,1.5,1.7337578421052633,3.58095,0.5
2019-08-10,64.0,5,8,1.5,1.5,1.5,1.45605,1.5000000000000004,1.5,1.5,1.4391693333333333,1.0,1.5,1.7335120399579391,3.58095,0.5
2019-08-11,65.0,6,8,1.5,1.5,1.5,1.5,1.4666660000000005,1.33333,1.5,1.4725026666666667,1.33333,1.5,1.7332667542016806,3.58095,0.5
2019-08-12,66.0,0,8,1.5,1.5,1.5,1.5,1.4390620000000003,1.33333,1.5,1.4725026666666667,1.33333,1.5,1.733021983210913,3.58095,0.5
2019-08-13,67.0,1,8,1.5,1.5,1.5,1.5,1.4374620000000005,1.33333,1.5,1.476224,1.33333,1.5,1.7326030188679244,3.58095,0.5
2019-08-14,68.0,2,8,1.33333,1.5,1.5,1.5,1.4374620000000005,1.33333,1.5,1.479154,1.33333,1.5,1.7322149319371727,3.58095,0.5
2019-08-15,69.0,3,8,1.36198,1.33333,1.5,1.5,1.4374620000000005,1.33333,1.5,1.479154,1.33333,1.5,1.7319636610878661,3.58095,0.5
2019-08-16,70.0,4,8,1.492,1.36198,1.33333,1.5,1.4707960000000004,1.36198,1.5,1.479154,1.33333,1.5,1.731721274817137,3.58095,0.5
2019-08-17,71.0,5,8,1.5,1.492,1.36198,1.33333,1.4984000000000006,1.492,1.5,1.479154,1.33333,1.5,1.731479394572025,3.58095,0.5
2019-08-18,72.0,6,8,1.5,1.5,1.492,1.36198,1.5000000000000004,1.5,1.5,1.479154,1.33333,1.5,1.7312380187695517,3.58095,0.5
2019-08-19,73.0,0,8,1.5,1.5,1.5,1.492,1.5000000000000004,1.5,1.5,1.479154,1.33333,1.5,1.7309971458333335,3.58095,0.5
2019-08-20,74.0,1,8,1.5,1.5,1.5,1.5,1.5000000000000004,1.5,1.5,1.479154,1.33333,1.5,1.7307567741935486,3.58095,0.5
2019-08-21,75.0,2,8,1.5,1.5,1.5,1.5,1.5000000000000004,1.5,1.5,1.4902653333333333,1.36198,1.5,1.7305169022869025,3.58095,0.5
2019-08-22,76.0,3,8,1.5,1.5,1.5,1.5,1.5000000000000004,1.5,1.5,1.4994666666666667,1.492,1.5,1.7302775285565941,3.58095,0.5
2019-08-23,77.0,4,8,1.5,1.5,1.5,1.5,1.5000000000000004,1.5,1.5,1.5,1.5,1.5,1.7300386514522823,3.58095,0.5
2019-08-24,78.0,5,8,1.5,1.5,1.5,1.5,1.5000000000000004,1.5,1.5,1.4672326666666669,1.00849,1.5,1.7298002694300518,3.58095,0.5
2019-08-25,79.0,6,8,1.5,1.5,1.5,1.5,1.5000000000000004,1.5,1.5,1.4672326666666669,1.00849,1.5,1.729562380952381,3.58095,0.5
2019-08-26,80.0,0,8,1.5,1.5,1.5,1.5,1.5000000000000004,1.5,1.5,1.4672326666666669,1.00849,1.5,1.7293249844881076,3.58095,0.5
2019-08-27,81.0,1,8,1.5,1.5,1.5,1.5,1.5000000000000004,1.5,1.5,1.4248233333333333,0.86386,1.5,1.7290880785123968,3.58095,0.5
2019-08-28,82.0,2,8,1.5,1.5,1.5,1.5,1.5000000000000004,1.5,1.5,1.3581566666666667,0.5,1.5,1.728851661506708,3.58095,0.5
2019-08-29,83.0,3,8,1.5,1.5,1.5,1.5,1.4016980000000003,1.00849,1.5,1.3248233333333335,0.5,1.5,1.728615731958763,3.58095,0.5
2019-08-30,84.0,4,8,1.5,1.5,1.5,1.5,1.4016980000000003,1.00849,1.5,1.29149,0.5,1.5,1.728380288362513,3.58095,0.5
2019-08-31,85.0,5,8,1.5,1.5,1.5,1.5,1.4016980000000003,1.00849,1.5,1.29149,0.5,1.5,1.7276396604938271,3.58095,0.5
2019-09-01,86.0,6,9,1.00849,1.5,1.5,1.5,1.2744700000000004,0.86386,1.5,1.29149,0.5,1.5,1.727405704008222,3.58095,0.5
2019-09-02,87.0,0,9,1.5,1.00849,1.5,1.5,1.0744700000000005,0.5,1.5,1.317808,0.5,1.89477,1.7271722279260782,3.58095,0.5
2019-09-07,1.0,5,9,1.5,1.5,1.00849,1.5,1.0727720000000005,0.5,1.5,1.317808,0.5,1.89477,1.7262867794871795,3.58095,0.5
2019-09-08,2.0,6,9,0.86386,1.5,1.5,1.00849,0.9727720000000005,0.5,1.5,1.3511413333333335,0.5,2.0,1.725030338114754,3.58095,0.5
2019-09-09,3.0,0,9,0.5,0.86386,1.5,1.5,0.9727720000000005,0.5,1.5,1.3844746666666667,0.5,2.0,1.7242882395087,3.58095,0.5
2019-09-10,4.0,1,9,1.0,0.5,0.86386,1.5,1.1000000000000005,0.5,1.5,1.417044,0.5,2.0,1.7235476584867075,3.58095,0.5
2019-09-11,5.0,2,9,1.0,1.0,0.5,0.86386,1.3789540000000007,1.0,1.89477,1.4482446666666668,0.5,2.0,1.723319315628192,3.58095,0.5
2019-09-12,6.0,3,9,1.5,1.0,1.0,0.5,1.4789540000000005,1.0,1.89477,1.5143453333333334,0.5,2.0,1.72309143877551,3.58095,0.5
2019-09-13,7.0,4,9,1.5,1.5,1.0,1.0,1.6789540000000005,1.5,2.0,1.5476786666666666,0.5,2.0,1.7232664424057085,3.58095,0.5
2019-09-14,8.0,5,9,1.89477,1.5,1.5,1.0,1.7789540000000006,1.5,2.0,1.581012,0.5,2.0,1.7230390835030551,3.58095,0.5
2019-09-15,9.0,6,9,1.5,1.89477,1.5,1.5,1.8766620000000007,1.5,2.0,1.6567546666666668,0.5,2.0,1.7233208341810784,3.58095,0.5
2019-09-16,10.0,0,9,2.0,1.5,1.89477,1.5,1.8913100000000003,1.5,2.0,1.7900880000000001,1.0,2.5,1.723602012195122,3.58095,0.5
2019-09-17,11.0,1,9,2.0,2.0,1.5,1.89477,1.9913100000000008,1.96801,2.0,1.890088,1.0,2.5,1.7238709847715734,3.58095,0.5
2019-09-18,12.0,2,9,1.98854,2.0,2.0,1.5,1.9913100000000008,1.96801,2.0,2.0229126666666666,1.5,2.99237,1.7241185902636915,3.58095,0.5
2019-09-19,13.0,3,9,1.96801,1.98854,2.0,2.0,1.9913100000000008,1.96801,2.0,2.1043439999999998,1.5,2.99237,1.7243981053698074,3.58095,0.5
2019-09-20,14.0,4,9,2.0,1.96801,1.98854,2.0,1.9936020000000005,1.96801,2.0,2.1710106666666666,1.5,2.99237,1.7246770546558703,3.58095,0.5
2019-09-21,15.0,5,9,2.0,2.0,1.96801,1.98854,2.1000000000000005,2.0,2.5,2.2091459999999996,1.5,2.99237,1.7249554398382203,3.58095,0.5
2019-09-22,16.0,6,9,2.0,2.0,2.0,1.96801,2.2000000000000006,2.0,2.5,2.2743913333333334,1.96801,2.99237,1.7252332626262625,3.58095,0.5
2019-09-23,17.0,0,9,2.0,2.0,2.0,2.0,2.398474000000001,2.0,2.99237,2.3077246666666666,1.96801,2.99237,1.7260150655903128,3.58095,0.5
2019-09-24,18.0,1,9,2.5,2.0,2.0,2.0,2.542768000000001,2.0,2.99237,2.341058,1.96801,2.99237,1.7267952923387095,3.58095,0.5
2019-09-25,19.0,2,9,2.5,2.5,2.0,2.0,2.642768000000001,2.5,2.99237,2.3751553333333333,1.96801,2.99237,1.7280697885196377,3.58095,0.5
2019-09-26,20.0,3,9,2.99237,2.5,2.5,2.0,2.6361280000000007,2.4668,2.99237,2.4106213333333333,2.0,2.99237,1.729069185110664,3.58095,0.5
2019-09-27,21.0,4,9,2.72147,2.99237,2.5,2.5,2.631864000000001,2.4668,2.99237,2.443954666666667,2.0,2.99237,1.7298439899497489,3.58095,0.5
2019-09-28,22.0,5,9,2.5,2.72147,2.99237,2.5,2.5333900000000007,2.4668,2.72147,2.477288,2.0,2.99237,1.7305839056224899,3.58095,0.5
2019-09-29,23.0,6,9,2.4668,2.5,2.72147,2.99237,2.489096000000001,2.4668,2.5,2.532426,2.0,2.99237,1.7313342527582747,3.58095,0.5
2019-09-30,24.0,0,9,2.47868,2.4668,2.5,2.72147,2.489096000000001,2.4668,2.5,2.5657593333333333,2.4668,2.99237,1.7321044589178356,3.58095,0.5
2019-10-01,25.0,1,10,2.5,2.47868,2.4668,2.5,2.495736000000001,2.47868,2.5,2.5657593333333333,2.4668,2.99237,1.7328731231231231,3.58095,0.5
2019-10-02,26.0,2,10,2.5,2.5,2.47868,2.4668,2.500000000000001,2.5,2.5,2.563741333333333,2.4668,2.99237,1.7336402499999999,3.58095,0.5
2019-10-03,27.0,3,10,2.5,2.5,2.5,2.47868,2.500000000000001,2.5,2.5,2.5121826666666665,2.21899,2.82707,1.734405844155844,3.58095,0.5
2019-10-04,28.0,4,10,2.5,2.5,2.5,2.5,2.5654140000000005,2.5,2.82707,2.4640846666666665,2.0,2.82707,1.7351699101796407,3.58095,0.5
2019-10-05,29.0,5,10,2.5,2.5,2.5,2.5,2.5654140000000005,2.5,2.82707,2.4307513333333333,2.0,2.82707,1.7359324526420736,3.58095,0.5
2019-10-06,30.0,6,10,2.5,2.5,2.5,2.5,2.5654140000000005,2.5,2.82707,2.3996313333333332,2.0,2.82707,1.7370192430278883,3.58095,0.5
2019-10-07,31.0,0,10,2.82707,2.5,2.5,2.5,2.5593600000000007,2.46973,2.82707,2.367719333333333,2.0,2.82707,1.7377784278606965,3.58095,0.5
2019-10-08,32.0,1,10,2.5,2.82707,2.5,2.5,2.5031580000000004,2.21899,2.82707,2.334386,2.0,2.82707,1.7385361033797218,3.58095,0.5
2019-10-09,33.0,2,10,2.5,2.5,2.82707,2.5,2.3377440000000003,2.0,2.5,2.301052666666666,2.0,2.82707,1.7392622144985104,3.58095,0.5
2019-10-10,34.0,3,10,2.46973,2.5,2.5,2.82707,2.237744,2.0,2.5,2.267719333333333,2.0,2.82707,1.739738134920635,3.58095,0.5
2019-10-11,35.0,4,10,2.21899,2.46973,2.5,2.5,2.1377440000000005,2.0,2.46973,2.238104,2.0,2.82707,1.739996075322101,3.58095,0.5
2019-10-12,36.0,5,10,2.0,2.21899,2.46973,2.5,2.0437980000000002,2.0,2.21899,2.2047706666666667,2.0,2.82707,1.740253504950495,3.58095,0.5
2019-10-13,37.0,6,10,2.0,2.0,2.21899,2.46973,2.0000000000000004,2.0,2.0,2.171437333333333,2.0,2.82707,1.740510425321464,3.58095,0.5
2019-10-14,38.0,0,10,2.0,2.0,2.0,2.21899,2.0000000000000004,2.0,2.0,2.116299333333333,2.0,2.5,1.7407668379446641,3.58095,0.5
2019-10-15,39.0,1,10,2.0,2.0,2.0,2.0,2.0000000000000004,2.0,2.0,2.082966,2.0,2.5,1.741022744323791,3.58095,0.5
2019-10-16,40.0,2,10,2.0,2.0,2.0,2.0,2.0111540000000003,2.0,2.05577,2.0496326666666667,2.0,2.46973,1.7412781459566076,3.58095,0.5
2019-10-17,41.0,3,10,2.0,2.0,2.0,2.0,2.0111540000000003,2.0,2.05577,2.0183173333333335,2.0,2.21899,1.7415330443349755,3.58095,0.5
2019-10-18,42.0,4,10,2.0,2.0,2.0,2.0,2.0111540000000003,2.0,2.05577,2.003718,2.0,2.05577,1.7418423326771653,3.58095,0.5
2019-10-19,43.0,5,10,2.05577,2.0,2.0,2.0,2.0111540000000003,2.0,2.05577,2.003718,2.0,2.05577,1.742096175024582,3.58095,0.5
2019-10-20,44.0,6,10,2.0,2.05577,2.0,2.0,2.0111540000000003,2.0,2.05577,2.003718,2.0,2.05577,1.7423495186640472,3.58095,0.5
2019-10-21,45.0,0,10,2.0,2.0,2.05577,2.0,2.000000000000001,2.0,2.0,2.003718,2.0,2.05577,1.742602365063788,3.58095,0.5
2019-10-22,46.0,1,10,2.0,2.0,2.0,2.05577,2.000000000000001,2.0,2.0,2.003718,2.0,2.05577,1.7428547156862746,3.58095,0.5
2019-10-23,47.0,2,10,2.0,2.0,2.0,2.0,2.000000000000001,2.0,2.0,2.003718,2.0,2.05577,1.7431065719882468,3.58095,0.5
2019-10-24,48.0,3,10,2.0,2.0,2.0,2.0,2.000000000000001,2.0,2.0,2.003718,2.0,2.05577,1.7433579354207436,3.58095,0.5
2019-10-25,49.0,4,10,2.0,2.0,2.0,2.0,2.000000000000001,2.0,2.0,2.0259739999999997,2.0,2.33384,1.74360880742913,3.58095,0.5
2019-10-26,50.0,5,10,2.0,2.0,2.0,2.0,2.000000000000001,2.0,2.0,2.0303166666666668,2.0,2.33384,1.743859189453125,3.58095,0.5
