Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2019-02-22,77.0,4,2,102.20533,94.93548,100.0,95.795,107.170254,94.93548,115.87835,106.57671066666667,90.0,121.46024,295.0067548825065,661.62653,65.0
2019-02-23,78.0,5,2,108.35274,102.20533,94.93548,100.0,110.52421,102.20533,115.87835,108.86399600000001,90.0,124.30928,294.771386714472,661.62653,65.0
2019-02-24,79.0,6,2,114.47937,108.35274,102.20533,94.93548,114.06520800000001,108.35274,119.91032,110.97270066666667,90.0,125.55914,294.53845307291664,661.62653,65.0
2019-02-25,80.0,0,2,115.87835,114.47937,108.35274,102.20533,116.39466,111.70526,120.0,113.63936733333334,94.93548,130.0,294.3006985955787,661.62653,65.0
2019-02-26,81.0,1,2,111.70526,115.87835,114.47937,108.35274,117.498786,111.70526,120.0,116.33454733333333,94.93548,136.2227,294.0742175844156,661.62653,65.0
2019-02-27,82.0,2,2,119.91032,111.70526,115.87835,114.47937,118.61516400000001,111.70526,121.46024,127.57788066666666,94.93548,268.65,293.84844038910506,661.62653,65.0
2019-02-28,83.0,3,2,120.0,119.91032,111.70526,115.87835,121.135968,119.91032,124.30928,140.83733066666665,102.20533,293.82723,293.6232481088083,661.62653,65.0
2019-03-01,84.0,4,3,120.0,120.0,119.91032,111.70526,122.265732,120.0,125.55914,151.63662733333334,108.35274,293.82723,293.40052752910736,661.62653,65.0
2019-03-02,85.0,5,3,121.46024,120.0,120.0,119.91032,124.265732,120.0,130.0,162.543602,111.70526,293.82723,293.18206338501295,661.62653,65.0
2019-03-03,86.0,6,3,124.30928,121.46024,120.0,120.0,127.51027200000001,121.46024,136.2227,173.0445773333333,111.70526,293.82723,292.9657757419355,661.62653,65.0
2019-03-04,87.0,0,3,125.55914,124.30928,121.46024,120.0,156.948224,124.30928,268.65,182.65268733333332,111.70526,293.82723,292.7557682989691,661.62653,65.0
2019-03-05,88.0,1,3,130.0,125.55914,124.30928,121.46024,190.851814,125.55914,293.82723,190.827656,119.91032,293.82723,292.55431003861,661.62653,65.0
2019-03-10,1.0,6,3,136.2227,130.0,125.55914,124.30928,218.578942,130.0,293.82723,197.58483400000003,120.0,293.82723,292.5235847043702,661.62653,65.0
2019-03-11,2.0,0,3,268.65,136.2227,130.0,125.55914,246.97041399999998,136.2227,293.82723,204.19633133333335,120.0,293.82723,292.5252581899872,661.62653,65.0
2019-03-12,3.0,1,3,293.82723,268.65,136.2227,130.0,274.124674,264.19478,293.82723,211.10622133333334,121.46024,293.82723,292.4889370641026,661.62653,65.0
2019-03-13,4.0,2,3,264.19478,293.82723,268.65,136.2227,272.394674,260.0,293.82723,218.3422053333333,124.30928,293.82723,292.46264823303454,661.62653,65.0
2019-03-14,5.0,3,3,271.95736,264.19478,293.82723,268.65,260.495186,234.32979,271.994,225.05491999999998,125.55914,293.82723,292.4364734910486,661.62653,65.0
2019-03-15,6.0,4,3,271.994,271.95736,264.19478,293.82723,251.909828,221.26799,271.994,230.19516333333334,130.0,293.82723,292.3950475989783,661.62653,65.0
2019-03-16,7.0,5,3,260.0,271.994,271.95736,264.19478,241.352848,219.17246,271.994,235.52849666666668,136.2227,293.82723,292.32098477040813,661.62653,65.0
2019-03-17,8.0,6,3,234.32979,260.0,271.994,271.95736,231.683718,219.17246,260.0,240.5055593333333,202.66279,293.82723,292.23047140127386,661.62653,65.0
2019-03-18,9.0,0,3,221.26799,234.32979,260.0,271.994,225.683718,219.17246,234.32979,236.428108,202.66279,293.82723,292.1375222773537,661.62653,65.0
2019-03-19,10.0,1,3,219.17246,221.26799,234.32979,260.0,223.81776,219.17246,230.0,232.76799533333335,202.66279,271.994,292.0504966454892,661.62653,65.0
2019-03-20,11.0,2,3,223.64835,219.17246,221.26799,234.32979,220.09672,202.66279,230.0,230.20786733333335,202.66279,271.994,291.9717523604061,661.62653,65.0
2019-03-21,12.0,3,3,230.0,223.64835,219.17246,221.26799,218.262228,202.66279,230.0,225.51932,201.62915,271.994,291.88687054499366,661.62653,65.0
2019-03-22,13.0,4,3,225.0,230.0,223.64835,219.17246,215.708286,202.66279,230.0,220.05305333333334,190.0,260.0,291.77392867088605,661.62653,65.0
2019-03-23,14.0,5,3,202.66279,225.0,230.0,223.64835,211.20593200000002,202.66279,225.0,214.05305333333334,170.0,238.92554,291.6705482300885,661.62653,65.0
2019-03-24,15.0,6,3,210.0,202.66279,225.0,230.0,213.99104000000003,202.66279,238.92554,209.07023933333332,159.58758,238.92554,291.5685382449495,661.62653,65.0
2019-03-25,16.0,0,3,210.87864,210.0,202.66279,225.0,218.617054,207.48823,238.92554,203.47028199999997,137.26863,238.92554,291.46251011349307,661.62653,65.0
2019-03-26,17.0,1,3,207.48823,210.87864,210.0,202.66279,216.942884,201.62915,238.92554,197.49955533333335,129.61156,238.92554,291.39634264483624,661.62653,65.0
2019-03-27,18.0,2,3,238.92554,207.48823,210.87864,210.0,212.76715600000003,190.0,238.92554,190.9229986666667,125.0,238.92554,291.3138225408805,661.62653,65.0
2019-03-28,19.0,3,3,225.79286,238.92554,207.48823,210.87864,205.26951,170.0,238.92554,184.16866466666667,125.0,238.92554,291.20115335427136,661.62653,65.0
2019-03-29,20.0,4,3,201.62915,225.79286,238.92554,207.48823,189.40191800000002,159.58758,225.79286,176.50199800000001,110.0,238.92554,291.07417574654954,661.62653,65.0
2019-03-30,21.0,5,3,190.0,201.62915,225.79286,238.92554,171.697072,137.26863,201.62915,170.22966399999999,108.57778,238.92554,290.9224537218045,661.62653,65.0
2019-03-31,22.0,6,3,170.0,190.0,201.62915,225.79286,157.293554,129.61156,190.0,163.22966399999999,105.0,238.92554,290.7580796620776,661.62653,65.0
2019-04-01,23.0,0,4,159.58758,170.0,190.0,201.62915,144.293554,125.0,170.0,155.83775466666665,100.0,238.92554,290.56621785,661.62653,65.0
2019-04-02,24.0,1,4,137.26863,159.58758,170.0,190.0,136.030552,125.0,159.58758,148.67187266666667,100.0,238.92554,290.3652757053683,661.62653,65.0
2019-04-03,25.0,2,4,129.61156,137.26863,159.58758,170.0,126.11303600000001,110.0,137.26863,139.07683666666668,95.0,225.79286,290.1590845885287,661.62653,65.0
2019-04-04,26.0,3,4,125.0,129.61156,137.26863,159.58758,120.374866,108.57778,129.61156,129.95731266666667,89.0,201.62915,289.9579960523038,661.62653,65.0
2019-04-05,27.0,4,4,128.68499,125.0,129.61156,137.26863,115.45255399999999,105.0,128.68499,122.11536933333333,84.0,190.0,289.73416769900496,661.62653,65.0
2019-04-06,28.0,5,4,110.0,128.68499,125.0,129.61156,110.45255399999999,100.0,128.68499,114.76145733333334,79.69132,170.0,289.5091287080745,661.62653,65.0
2019-04-07,29.0,6,4,108.57778,110.0,128.68499,125.0,104.71555599999999,100.0,110.0,107.76145733333334,65.0,159.58758,289.2802091935484,661.62653,65.0
2019-04-08,30.0,0,4,105.0,108.57778,110.0,128.68499,101.715556,95.0,108.57778,101.50852266666666,65.0,137.26863,289.0456612267658,661.62653,65.0
2019-04-09,31.0,1,4,100.0,105.0,108.57778,110.0,97.8,89.0,105.0,96.89061399999999,65.0,129.61156,288.8116938242574,661.62653,65.0
2019-04-10,32.0,2,4,100.0,100.0,105.0,108.57778,93.6,84.0,100.0,92.74509600000002,65.0,128.68499,288.5721243634116,661.62653,65.0
2019-04-11,33.0,3,4,95.0,100.0,100.0,105.0,89.538264,79.69132,100.0,88.73647266666667,64.87065,128.68499,288.32573902469136,661.62653,65.0
2019-04-12,34.0,4,4,89.0,95.0,100.0,100.0,82.538264,65.0,95.0,84.15747333333333,60.0,110.0,288.07379606658446,661.62653,65.0
2019-04-13,35.0,5,4,84.0,89.0,95.0,100.0,76.69697599999999,65.0,89.0,80.82413999999999,60.0,108.57778,287.81716740147783,661.62653,65.0
2019-04-14,36.0,6,4,79.69132,84.0,89.0,95.0,72.49697599999999,65.0,84.0,77.58562133333334,60.0,105.0,287.5430995448954,661.62653,65.0
2019-04-15,37.0,0,4,65.0,79.69132,84.0,89.0,69.18273400000001,65.0,79.69132,74.58562133333334,60.0,100.0,287.27067996314497,661.62653,65.0
2019-04-16,38.0,1,4,65.79356,65.0,79.69132,84.0,66.2186,64.87065,68.0,71.91895466666666,60.0,100.0,287.00163618404906,661.62653,65.0
2019-04-17,39.0,2,4,68.0,65.79356,65.0,79.69132,65.2186,60.0,68.0,69.58012933333335,60.0,95.0,286.7325518137255,661.62653,65.0
2019-04-18,40.0,3,4,67.42879,68.0,65.79356,65.0,64.059888,60.0,68.0,67.58012933333333,60.0,89.0,286.4609950183598,661.62653,64.87065
2019-04-19,41.0,4,4,64.87065,67.42879,68.0,65.79356,62.459888,60.0,67.42879,65.98012933333334,60.0,84.0,286.1841478361858,661.62653,60.0
2019-04-20,42.0,5,4,60.0,64.87065,67.42879,68.0,60.97413,60.0,64.87065,64.70264666666667,60.0,79.69132,285.9079767155067,661.62653,60.0
2019-04-21,43.0,6,4,60.0,60.0,64.87065,67.42879,60.0,60.0,60.0,63.707956,60.0,68.0,285.63247918292683,661.62653,60.0
2019-04-22,44.0,0,4,60.0,60.0,60.0,64.87065,60.983524,60.0,64.91762,63.971498000000004,60.0,68.95313,285.35765277710107,661.62653,60.0
2019-04-23,45.0,1,4,60.0,60.0,60.0,60.0,61.983524,60.0,65.0,64.118594,60.0,68.95313,285.0834950486618,661.62653,60.0
2019-04-24,46.0,2,4,60.0,60.0,60.0,60.0,62.983524,60.0,65.0,64.124816,60.0,68.95313,284.8159787970838,661.62653,60.0
2019-04-25,47.0,3,4,64.91762,60.0,60.0,60.0,63.951076,60.0,65.0,64.09623,60.0,68.95313,284.54921183252424,661.62653,60.0
2019-04-26,48.0,4,4,65.0,64.91762,60.0,60.0,64.905268,64.77096,65.0,64.25995533333334,60.0,68.95313,284.28309157575757,661.62653,60.0
2019-04-27,49.0,5,4,65.0,65.0,64.91762,60.0,65.71236999999999,64.77096,68.95313,64.79328866666667,60.0,68.95313,284.01741926150123,661.62653,60.0
2019-04-28,50.0,6,4,64.83776,65.0,65.0,64.91762,66.31237,64.77096,68.95313,65.25995533333334,60.0,68.95313,283.7523086698912,661.62653,60.0
2019-04-29,51.0,0,4,64.77096,64.83776,65.0,65.0,66.93103599999999,64.77096,68.95313,65.72662199999999,60.0,68.95313,283.4928893719807,661.62653,60.0
2019-04-30,52.0,1,4,68.95313,64.77096,64.83776,65.0,67.363484,64.77096,68.95313,66.19328866666666,60.0,68.95313,283.23294620024126,661.62653,60.0
2019-05-01,53.0,2,5,68.0,68.95313,64.77096,64.83776,67.87459799999999,67.0,68.95313,66.660968,64.77096,68.95313,282.9737418433735,661.62653,60.0
2019-05-02,54.0,3,5,68.09333,68.0,68.95313,64.77096,67.683972,67.0,68.09333,66.99979333333333,64.77096,70.0,282.71384564380264,661.62653,60.0
2019-05-03,55.0,4,5,67.0,68.09333,68.0,68.95313,67.483972,67.0,68.09333,67.26646,64.77096,70.0,282.45496665865386,661.62653,60.0
2019-05-04,56.0,5,5,67.32653,67.0,68.09333,68.0,67.26530600000001,67.0,68.0,67.59979333333334,64.77096,70.0,282.19751771908767,661.62653,60.0
2019-05-05,57.0,6,5,68.0,67.32653,67.0,68.09333,67.26530600000001,67.0,68.0,67.95317333333334,64.77096,70.13846,281.9394871223022,661.62653,60.0
2019-05-06,58.0,0,5,67.0,68.0,67.32653,67.0,67.20303799999999,67.0,68.0,68.56934333333334,67.0,74.01351,281.6820745628743,661.62653,60.0
2019-05-07,59.0,1,5,67.0,67.0,68.0,67.32653,67.603038,67.0,70.0,68.97242066666666,67.0,74.99929,281.4252778229665,661.62653,60.0
2019-05-08,60.0,2,5,67.0,67.0,67.0,68.0,68.00303799999999,67.0,70.0,69.34219866666666,67.0,74.99929,281.1691128434887,661.62653,60.0
2019-05-09,61.0,3,5,67.01519,67.0,67.0,67.0,68.603038,67.0,70.0,70.47831000000001,67.0,85.135,280.9171210620525,661.62653,60.0
2019-05-10,62.0,4,5,70.0,67.01519,67.0,67.0,69.23073,67.01519,70.13846,72.63196666666667,67.0,99.30485,280.6645380810489,661.62653,60.0
2019-05-11,63.0,5,5,69.0,70.0,67.01519,67.0,70.630394,69.0,74.01351,74.79319133333334,67.0,99.7449,280.41374696428574,661.62653,60.0
2019-05-12,64.0,6,5,70.0,69.0,70.0,67.01519,71.630252,69.0,74.99929,76.92652466666667,67.0,100.0,280.1637168965517,661.62653,60.0
2019-05-13,65.0,0,5,70.13846,70.0,69.0,70.0,72.53958600000001,70.0,74.99929,78.487092,67.0,100.0,279.9188829216152,661.62653,60.0
2019-05-14,66.0,1,5,74.01351,70.13846,70.0,69.0,75.566586,70.13846,85.135,80.02042533333334,67.0,100.0,279.67579918149465,661.62653,60.0
2019-05-15,67.0,2,5,74.99929,74.01351,70.13846,70.0,81.39986400000001,73.54667,99.30485,81.57113666666667,67.01519,100.0,279.4315703554502,661.62653,60.0
2019-05-16,68.0,3,5,73.54667,74.99929,74.01351,70.13846,86.546142,73.54667,99.7449,83.10345733333334,69.0,100.0,279.2016335857988,661.62653,60.0
2019-05-17,69.0,4,5,85.135,73.54667,74.99929,74.01351,91.54628400000001,73.54667,100.0,84.53241333333334,69.0,100.0,278.98898963356976,661.62653,60.0
2019-05-18,70.0,5,5,99.30485,85.135,73.54667,74.99929,94.918652,85.135,100.0,85.93241333333334,70.0,100.0,278.77736733175914,661.62653,60.0
2019-05-19,71.0,6,5,99.7449,99.30485,85.135,73.54667,95.891652,90.0,100.0,87.00482733333334,70.13846,100.0,278.5665449646226,661.62653,60.0
2019-05-20,72.0,0,5,100.0,99.7449,99.30485,85.135,94.08281600000001,90.0,100.0,88.12069466666667,73.54667,100.0,278.34492183745584,661.62653,60.0
2019-05-21,73.0,1,5,90.40851,100.0,99.7449,99.30485,92.133836,90.0,100.0,89.15541400000001,73.54667,100.0,278.1233395764706,661.62653,60.0
2019-05-22,74.0,2,5,90.0,90.40851,100.0,99.7449,90.420704,90.0,91.43434,90.43235000000001,73.54667,100.0,277.9025843830787,661.62653,60.0
2019-05-23,75.0,3,5,90.26067,90.0,90.40851,100.0,90.33900200000001,90.0,91.43434,91.52923866666667,85.135,100.0,277.68204144366194,661.62653,60.0
2019-05-24,76.0,4,5,90.0,90.26067,90.0,90.40851,89.556244,86.08621,91.43434,91.853572,86.08621,100.0,277.4636971277843,661.62653,60.0
2019-05-25,77.0,5,5,91.43434,90.0,90.26067,90.0,88.879404,86.08621,91.43434,91.33398933333334,86.08621,100.0,277.24418460187354,661.62653,60.0
2019-05-26,78.0,6,5,90.0,91.43434,90.0,90.26067,88.786264,86.08621,91.43434,90.68432933333334,86.08621,100.0,277.02060802339184,661.62653,60.0
2019-05-27,79.0,0,5,86.08621,90.0,91.43434,90.0,89.330062,86.08621,94.15333,90.01766266666667,86.08621,94.15333,276.798477021028,661.62653,60.0
2019-05-28,80.0,1,5,86.87647,86.08621,90.0,91.43434,89.330062,86.08621,94.15333,89.69042866666668,85.5,94.15333,276.57996572928823,661.62653,60.0
2019-05-29,81.0,2,5,89.5343,86.87647,86.08621,90.0,90.11282,86.87647,94.15333,89.69042866666668,85.5,94.15333,276.3673472727273,661.62653,60.0
2019-05-30,82.0,3,5,94.15333,89.5343,86.87647,86.08621,91.039748,89.5343,94.15333,90.33971733333333,85.5,100.0,276.1503887776484,661.62653,60.0
2019-05-31,83.0,4,5,90.0,94.15333,89.5343,86.87647,91.13288800000001,90.0,94.15333,92.63971733333332,85.5,124.5,275.9339348372093,661.62653,60.0
2019-06-01,84.0,5,6,90.0,90.0,94.15333,89.5343,90.302222,90.0,91.51111,93.69816933333333,85.5,124.5,275.719738757259,661.62653,60.0
2019-06-02,85.0,6,6,91.51111,90.0,90.0,94.15333,89.402222,85.5,91.51111,94.62376933333333,85.5,124.5,275.5042866241299,661.62653,60.0
2019-06-03,86.0,0,6,90.0,91.51111,90.0,90.0,89.402222,85.5,91.51111,96.15147466666666,85.5,124.5,275.28933380069526,661.62653,60.0
2019-06-04,87.0,1,6,90.0,90.0,91.51111,90.0,91.1,85.5,100.0,96.35970999999999,85.5,124.5,275.0696702199074,661.62653,60.0
2019-06-08,1.0,5,6,85.5,90.0,90.0,91.51111,98.0,85.5,124.5,95.72408999999999,80.0,124.5,274.8557168439306,661.62653,60.0
2019-06-09,2.0,6,6,90.0,85.5,90.0,90.0,101.462224,85.5,124.5,95.41610666666665,80.0,124.5,274.6538049307159,661.62653,60.0
2019-06-10,3.0,0,6,100.0,90.0,85.5,90.0,105.13902399999999,90.0,124.5,94.08277333333332,70.0,124.5,274.4806171510957,661.62653,60.0
2019-06-11,4.0,1,6,124.5,100.0,90.0,85.5,108.939382,100.0,124.5,92.08277333333332,60.0,124.5,274.2880255645161,661.62653,60.0
2019-06-12,5.0,2,6,107.31112,124.5,100.0,90.0,106.939382,90.0,124.5,89.64869933333333,55.0,124.5,274.09193347525894,661.62653,60.0
2019-06-13,6.0,3,6,103.884,107.31112,124.5,100.0,98.039382,80.0,109.00179,87.24869933333333,54.0,124.5,273.90217468965517,661.62653,60.0
2019-06-14,7.0,4,6,109.00179,103.884,107.31112,124.5,94.483874,80.0,109.00179,84.58203266666666,50.0,124.5,273.69103556831226,661.62653,60.0
2019-06-15,8.0,5,6,90.0,109.00179,103.884,107.31112,87.707074,70.0,109.00179,82.21536599999999,50.0,124.5,273.4689128211009,661.62653,60.0
2019-06-16,9.0,6,6,80.0,90.0,109.00179,103.884,77.906716,60.0,90.0,79.46117066666667,48.68707,124.5,273.2582194272623,661.62653,60.0
2019-06-17,10.0,0,6,89.53358,80.0,90.0,109.00179,70.906716,55.0,89.53358,76.06117066666667,48.68707,124.5,273.0256585354691,661.62653,60.0
2019-06-18,11.0,1,6,70.0,89.53358,80.0,90.0,65.706716,54.0,89.53358,70.42783733333334,40.0,109.00179,272.78220064,661.62653,60.0
2019-06-19,12.0,2,6,60.0,70.0,89.53358,80.0,57.8,50.0,70.0,65.94042933333334,40.0,109.00179,272.5335908219178,661.62653,55.0
2019-06-20,13.0,3,6,55.0,60.0,70.0,89.53358,53.8,50.0,60.0,61.67156333333333,39.85101,109.00179,272.2844077080958,661.62653,54.0
2019-06-21,14.0,4,6,54.0,55.0,60.0,70.0,51.537414,48.68707,55.0,57.071444,39.85101,90.0,272.03123640091115,661.62653,50.0
2019-06-22,15.0,5,6,50.0,54.0,55.0,60.0,50.337413999999995,48.68707,54.0,53.671443999999994,39.0,89.53358,271.77864113765645,661.62653,50.0
2019-06-23,16.0,6,6,50.0,50.0,54.0,55.0,47.537414,40.0,50.0,50.69811266666667,35.40003,89.53358,271.52512798863637,661.62653,48.68707
2019-06-24,17.0,0,6,48.68707,50.0,50.0,54.0,45.537414,40.0,50.0,46.99587399999999,34.0,70.0,271.27254555051076,661.62653,48.68707
2019-06-25,18.0,1,6,49.0,48.68707,50.0,50.0,43.507616,39.85101,49.0,44.32920733333333,30.0,60.0,271.01033178004536,661.62653,40.0
2019-06-26,19.0,2,6,40.0,49.0,48.68707,50.0,41.770202,39.85101,49.0,42.195873999999996,28.0,55.0,270.7487119252548,661.62653,40.0
2019-06-27,20.0,3,6,40.0,40.0,49.0,48.68707,39.770202,39.0,40.0,40.311220666666664,26.7302,54.0,270.48751542986423,661.62653,39.85101
2019-06-28,21.0,4,6,39.85101,40.0,40.0,49.0,38.850208,35.40003,40.0,38.37788733333333,25.0,50.0,270.227077559322,661.62653,39.85101
2019-06-29,22.0,5,6,40.0,39.85101,40.0,40.0,37.650208000000006,34.0,40.0,36.64455399999999,24.0,50.0,269.96609891647853,661.62653,39.0
2019-06-30,23.0,6,6,39.0,40.0,39.85101,40.0,35.680006000000006,30.0,40.0,34.911220666666665,24.0,49.0,269.7016501352875,661.62653,35.40003
2019-07-01,24.0,0,7,35.40003,39.0,40.0,39.85101,33.280006,28.0,39.0,33.265416,24.0,49.0,269.4362203490991,661.62653,34.0
2019-07-02,25.0,1,7,34.0,35.40003,39.0,40.0,30.826046,26.7302,35.40003,31.618089333333334,24.0,40.0,269.1668882677165,661.62653,30.0
2019-07-03,26.0,2,7,30.0,34.0,35.40003,39.0,28.74604,25.0,34.0,30.572988000000002,24.0,40.0,268.89591423595505,661.62653,28.0
2019-07-04,27.0,3,7,28.0,30.0,34.0,35.40003,26.74604,24.0,30.0,29.572988000000002,24.0,40.0,268.62412331088666,661.62653,26.7302
2019-07-05,28.0,4,7,26.7302,28.0,30.0,34.0,25.546039999999998,24.0,28.0,28.84638933333333,24.0,40.0,268.35100209641257,661.62653,25.0
2019-07-06,29.0,5,7,25.0,26.7302,28.0,30.0,24.74604,24.0,26.7302,28.179722666666667,24.0,39.0,268.07737275475927,661.62653,24.0
2019-07-07,30.0,6,7,24.0,25.0,26.7302,28.0,24.25802,24.0,25.0,27.579722666666665,24.0,35.40003,267.80435555928415,661.62653,24.0
2019-07-08,31.0,0,7,24.0,24.0,25.0,26.7302,24.122716,24.0,24.32348,27.553054,24.0,35.0,267.53194845810054,661.62653,24.0
2019-07-09,32.0,1,7,24.0,24.0,24.0,25.0,24.322716,24.0,25.0,27.61972066666667,24.0,35.0,267.26047318080356,661.62653,24.0
2019-07-10,33.0,2,7,24.2901,24.0,24.0,24.0,25.313122,24.0,28.95203,28.019720666666668,24.0,36.0,266.98964041248604,661.62653,24.0
2019-07-11,34.0,3,7,24.32348,24.2901,24.0,24.0,26.513122,24.2901,30.0,28.81972066666667,24.0,40.0,266.72016419821824,661.62653,24.0
2019-07-12,35.0,4,7,25.0,24.32348,24.2901,24.0,27.655102,24.32348,30.0,29.832677999999998,24.0,41.92456,266.4556835150167,661.62653,24.0
2019-07-13,36.0,5,7,28.95203,25.0,24.32348,24.2901,29.790405999999997,25.0,35.0,31.432678,24.0,49.0,266.1929549777778,661.62653,24.0
2019-07-14,37.0,6,7,30.0,28.95203,25.0,24.32348,31.790405999999997,28.95203,35.0,33.158021999999995,24.0,49.88016,265.9308096337403,661.62653,24.0
2019-07-15,38.0,0,7,30.0,30.0,28.95203,25.0,33.2,30.0,36.0,34.63755466666667,24.0,49.88016,265.6747887804878,661.62653,24.0
2019-07-16,39.0,1,7,35.0,30.0,30.0,28.95203,35.2,30.0,40.0,36.23767,24.2901,49.88016,265.4193349723145,661.62653,24.0
2019-07-17,40.0,2,7,35.0,35.0,30.0,30.0,37.584911999999996,35.0,41.92456,38.24949933333333,24.32348,54.46754,265.1655525221239,661.62653,24.0
2019-07-18,41.0,3,7,36.0,35.0,35.0,30.0,40.384912,35.0,49.0,40.96126733333334,25.0,65.0,264.91675080662986,661.62653,24.0
2019-07-19,42.0,4,7,40.0,36.0,35.0,35.0,43.360943999999996,36.0,49.88016,43.627934,28.95203,65.0,264.67062256070636,661.62653,24.0
2019-07-20,43.0,5,7,41.92456,40.0,36.0,35.0,45.399542,40.0,49.88016,46.031132,30.0,65.0,264.43283797133404,661.62653,24.0
2019-07-21,44.0,6,7,49.0,41.92456,40.0,36.0,46.999888,41.92456,49.88016,48.364465333333335,30.0,65.0,264.1965464757709,661.62653,24.0
2019-07-22,45.0,0,7,49.88016,49.0,41.92456,40.0,49.508483999999996,46.19299,54.46754,50.69779866666667,35.0,65.0,263.9567185808581,661.62653,24.0
2019-07-23,46.0,1,7,46.19299,49.88016,49.0,41.92456,52.708484,46.19299,65.0,52.96446533333334,35.0,69.0,263.7194054065934,661.62653,24.0
2019-07-24,47.0,2,7,48.00173,46.19299,49.88016,49.0,55.732452,46.19299,65.0,55.29779866666667,36.0,70.0,263.48971071350167,661.62653,24.0
2019-07-25,48.0,3,7,54.46754,48.00173,46.19299,49.88016,59.493854,48.00173,65.0,57.56446533333334,40.0,70.0,263.2720684868421,661.62653,24.0
2019-07-26,49.0,4,7,65.0,54.46754,48.00173,46.19299,62.893508,54.46754,65.0,59.56446533333334,41.92456,70.0,263.0549030230011,661.62653,24.0
2019-07-27,50.0,5,7,65.0,65.0,54.46754,48.00173,65.0,65.0,65.0,61.43616133333333,46.19299,70.0,262.8382127571116,661.62653,24.0
2019-07-28,51.0,6,7,65.0,65.0,65.0,54.46754,65.8,65.0,69.0,62.76949466666667,46.19299,70.0,262.62199613114757,661.62653,24.0
2019-07-29,52.0,0,7,65.0,65.0,65.0,65.0,66.8,65.0,70.0,63.777484,46.19299,70.0,262.40625159388645,661.62653,24.0
2019-07-30,53.0,1,7,65.0,65.0,65.0,65.0,67.8,65.0,70.0,65.03128466666666,48.00173,70.0,262.19533965103597,661.62653,24.0
2019-07-31,54.0,2,7,69.0,65.0,65.0,65.0,68.8,65.0,70.0,66.16450266666666,54.46754,70.0,261.9859765359477,661.62653,24.0
2019-08-01,55.0,3,8,70.0,69.0,65.0,65.0,69.8,69.0,70.0,66.86666666666666,65.0,70.0,261.7770690533188,661.62653,24.0
2019-08-02,56.0,4,8,70.0,70.0,69.0,65.0,69.8,69.0,70.0,66.86666666666666,65.0,70.0,261.5686157173913,661.62653,24.0
2019-08-03,57.0,5,8,70.0,70.0,70.0,69.0,68.8,65.0,70.0,66.86666666666666,65.0,70.0,261.3606150488599,661.62653,24.0
2019-08-04,58.0,6,8,70.0,70.0,70.0,70.0,67.8,65.0,70.0,66.86666666666666,65.0,70.0,261.1519809761388,661.62653,24.0
2019-08-05,59.0,0,8,69.0,70.0,70.0,70.0,66.8,65.0,70.0,66.93848066666666,65.0,70.0,260.9394652871073,661.62653,24.0
2019-08-06,60.0,1,8,65.0,69.0,70.0,70.0,65.8,65.0,69.0,67.20514733333333,65.0,70.0,260.7274095887446,661.62653,24.0
2019-08-07,61.0,2,8,65.0,65.0,69.0,70.0,65.0,65.0,65.0,67.26012999999999,65.0,70.0,260.5158123891892,661.62653,24.0
2019-08-08,62.0,3,8,65.0,65.0,65.0,69.0,65.0,65.0,65.0,67.19346333333333,65.0,70.0,260.30467220302376,661.62653,24.0
2019-08-09,63.0,4,8,65.0,65.0,65.0,65.0,65.0,65.0,65.0,67.06013,65.0,70.0,260.09398755124056,661.62653,24.0
2019-08-10,64.0,5,8,65.0,65.0,65.0,65.0,65.215442,65.0,66.07721,66.92679666666666,65.0,70.0,259.88375696120687,661.62653,24.0
2019-08-11,65.0,6,8,65.0,65.0,65.0,65.0,66.015442,65.0,69.0,66.59346333333333,65.0,69.82474,259.6739789666308,661.62653,24.0
2019-08-12,66.0,0,8,65.0,65.0,65.0,65.0,66.98039,65.0,69.82474,66.53118266666667,65.0,69.82474,259.46581039784945,661.62653,24.0
2019-08-13,67.0,1,8,66.07721,65.0,65.0,65.0,67.78039,65.0,69.82474,66.53118266666667,65.0,69.82474,259.26122843179377,661.62653,24.0
2019-08-14,68.0,2,8,69.0,66.07721,65.0,65.0,68.38039,66.07721,69.82474,66.53118266666667,65.0,69.82474,259.0579703969957,661.62653,24.0
2019-08-15,69.0,3,8,69.82474,69.0,66.07721,65.0,68.764948,68.0,69.82474,66.560924,65.0,69.82474,258.8542641050375,661.62653,24.0
2019-08-16,70.0,4,8,69.0,69.82474,69.0,66.07721,67.964948,65.0,69.82474,66.62759066666666,65.0,69.82474,258.64992335117773,661.62653,24.0
2019-08-17,71.0,5,8,68.0,69.0,69.82474,69.0,67.613158,65.0,69.0,66.62778,65.0,69.82474,258.44601968983955,661.62653,24.0
2019-08-18,72.0,6,8,68.0,68.0,69.0,69.82474,66.813158,65.0,68.06579,66.62778,65.0,69.82474,258.23934659188035,661.62653,24.0
2019-08-19,73.0,0,8,65.0,68.0,68.0,69.0,66.21315799999999,65.0,68.06579,66.96111333333333,65.0,70.0,258.03638655282816,661.62653,24.0
