Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2017-11-05,93.0,6,11,2.3695,2.19156,2.38795,2.47033,2.2473539999999996,2.1455,2.3695,2.2384320000000004,2.0,2.5,3.080567169811321,10.0,1.76954
2017-11-06,94.0,0,11,2.30183,2.3695,2.19156,2.38795,2.2090419999999997,2.0,2.3695,2.2050986666666668,2.0,2.5,3.0782763440860212,10.0,1.76954
2017-11-07,95.0,1,11,2.22838,2.30183,2.3695,2.19156,2.1351419999999997,2.0,2.30183,2.1717653333333335,2.0,2.48143,3.075775603217158,10.0,1.76954
2017-11-08,96.0,2,11,2.1455,2.22838,2.30183,2.3695,2.074776,2.0,2.22838,2.13967,2.0,2.47033,3.0728991978609628,10.0,1.76954
2017-11-09,97.0,3,11,2.0,2.1455,2.22838,2.30183,2.0290999999999997,2.0,2.1455,2.108314666666667,2.0,2.38795,3.0700381333333335,10.0,1.76954
2017-11-10,98.0,4,11,2.0,2.0,2.1455,2.22838,2.0,2.0,2.0,2.082451333333333,2.0,2.3695,3.0671922872340427,10.0,1.76954
2017-11-11,99.0,5,11,2.0,2.0,2.0,2.1455,2.0,2.0,2.0,2.0696806666666667,2.0,2.3695,3.064361538461539,10.0,1.76954
2017-11-12,100.0,6,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.045047333333333,2.0,2.30183,3.0615457671957675,10.0,1.76954
2017-11-13,101.0,0,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0249253333333335,2.0,2.22838,3.0587448548812666,10.0,1.76954
2017-11-14,102.0,1,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0097,2.0,2.1455,3.0559586842105264,10.0,1.76954
2017-11-15,103.0,2,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0531871391076115,10.0,1.76954
2017-11-16,104.0,3,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.050430104712042,10.0,1.76954
2017-11-17,105.0,4,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0476874673629246,10.0,1.76954
2017-11-18,106.0,5,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0449591145833335,10.0,1.76954
2017-11-19,107.0,6,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.042244935064935,10.0,1.76954
2017-11-20,108.0,0,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0395448186528498,10.0,1.76954
2017-11-21,109.0,1,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0368586563307494,10.0,1.76954
2017-11-22,110.0,2,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0341863402061855,10.0,1.76954
2017-11-23,111.0,3,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.031527763496144,10.0,1.76954
2017-11-24,112.0,4,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0288828205128207,10.0,1.76954
2017-11-25,113.0,5,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0262514066496164,10.0,1.76954
2017-11-26,114.0,6,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0003866666666665,2.0,2.0058,3.0236334183673472,10.0,1.76954
2017-11-27,115.0,0,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0003866666666665,2.0,2.0058,3.0210287531806617,10.0,1.76954
2017-11-28,116.0,1,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.136536,2.0,4.04224,3.0184373096446704,10.0,1.76954
2017-11-29,117.0,2,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1279126666666666,1.87065,4.04224,3.0158589873417725,10.0,1.76954
2017-11-30,118.0,3,11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1169273333333334,1.83522,4.04224,3.013293686868687,10.0,1.76954
2017-12-01,119.0,4,12,2.0,2.0,2.0,2.0,2.0011599999999996,2.0,2.0058,2.0974506666666666,1.70785,4.04224,3.0107413098236777,10.0,1.76954
2017-12-02,120.0,5,12,2.0,2.0,2.0,2.0,2.0011599999999996,2.0,2.0058,2.0843453333333333,1.70785,4.04224,3.00820175879397,10.0,1.76954
2017-12-03,121.0,6,12,2.0,2.0,2.0,2.0,2.4096079999999995,2.0,4.04224,2.0768426666666664,1.70785,4.04224,3.0056894736842104,10.0,1.76954
2017-12-04,122.0,0,12,2.0058,2.0,2.0,2.0,2.3837379999999997,1.87065,4.04224,2.076678,1.70785,4.04224,3.00317525,10.0,1.76954
2017-12-09,1.0,5,12,2.0,2.0058,2.0,2.0,2.3507819999999997,1.83522,4.04224,2.0855213333333333,1.70785,4.04224,3.0057664339152117,10.0,1.76954
2017-12-10,2.0,6,12,4.04224,2.0,2.0058,2.0,2.2911919999999997,1.70785,4.04224,2.111088,1.70785,4.04224,3.00294276119403,10.0,1.76954
2017-12-11,3.0,0,12,1.87065,4.04224,2.0,2.0058,2.2518759999999998,1.70785,4.04224,2.1444046666666665,1.70785,4.04224,3.0000451861042183,10.0,1.76954
2017-12-12,4.0,1,12,1.83522,1.87065,4.04224,2.0,1.8209199999999999,1.70785,1.88746,2.209655333333333,1.70785,4.04224,2.9968466831683167,10.0,1.70785
2017-12-13,5.0,2,12,1.70785,1.83522,1.87065,4.04224,1.846296,1.70785,1.99753,2.3267946666666663,1.70785,4.04224,2.993899950617284,10.0,1.70785
2017-12-14,6.0,3,12,1.80342,1.70785,1.83522,1.87065,1.9057819999999999,1.70785,2.13265,2.4601279999999996,1.70785,4.04224,2.9911747290640394,10.0,1.70785
2017-12-15,7.0,4,12,1.88746,1.80342,1.70785,1.83522,2.0409119999999996,1.80342,2.3835,2.5930746666666664,1.70785,4.04224,2.9887333415233415,10.0,1.70785
2017-12-16,8.0,5,12,1.99753,1.88746,1.80342,1.70785,2.180178,1.88746,2.49975,2.7479846666666665,1.70785,4.32365,2.9866350980392156,10.0,1.70785
2017-12-17,9.0,6,12,2.13265,1.99753,1.88746,1.80342,2.3984379999999996,1.99753,2.97876,2.8072286666666666,1.70785,4.9309,2.9851604400977996,10.0,1.70785
2017-12-18,10.0,0,12,2.3835,2.13265,1.99753,1.88746,2.75035,2.13265,3.75709,3.0157933333333333,1.70785,4.99912,2.983976512195122,10.0,1.70785
2017-12-19,11.0,1,12,2.49975,2.3835,2.13265,1.99753,3.12382,2.3835,4.0,3.2267786666666667,1.70785,5.0,2.983963819951338,10.0,1.70785
2017-12-20,12.0,2,12,2.97876,2.49975,2.3835,2.13265,3.4471199999999995,2.49975,4.0,3.4462553333333332,1.80342,5.0,2.9858403398058253,10.0,1.70785
2017-12-21,13.0,3,12,3.75709,2.97876,2.49975,2.3835,3.8119,2.97876,4.32365,3.659906,1.88746,5.00818,2.98829593220339,10.0,1.70785
2017-12-22,14.0,4,12,4.0,3.75709,2.97876,2.49975,4.202328,3.75709,4.9309,3.8966973333333335,1.99753,5.43933,2.990739661835749,10.0,1.70785
2017-12-23,15.0,5,12,4.0,4.0,3.75709,2.97876,4.450734,4.0,4.99912,4.163528666666666,2.13265,6.0,2.9939514939759038,10.0,1.70785
2017-12-24,16.0,6,12,4.32365,4.0,4.0,3.75709,4.650734,4.0,5.0,4.421352,2.3835,6.0,2.9986076201923075,10.0,1.70785
2017-12-25,17.0,0,12,4.9309,4.32365,4.0,4.0,4.850734,4.32365,5.0,4.662452,2.49975,6.0,3.003405011990407,10.0,1.70785
2017-12-26,18.0,1,12,4.99912,4.9309,4.32365,4.0,4.98764,4.9309,5.00818,4.895058,2.97876,6.0,3.0081815550239233,10.0,1.70785
2017-12-27,19.0,2,12,5.0,4.99912,4.9309,4.32365,5.089326,4.99912,5.43933,5.090270666666667,3.75709,6.0,3.012935298329355,10.0,1.70785
2017-12-28,20.0,3,12,5.0,5.0,4.99912,4.9309,5.289502000000001,5.0,6.0,5.239199999999999,4.0,6.0,3.017685880952381,10.0,1.70785
2017-12-29,21.0,4,12,5.00818,5.0,5.0,4.99912,5.489502,5.0,6.0,5.372533333333333,4.0,6.0,3.023438004750594,10.0,1.70785
2017-12-30,22.0,5,12,5.43933,5.00818,5.0,5.0,5.689502,5.00818,6.0,5.517545999999999,4.32365,6.17519,3.0304914691943132,10.0,1.70785
2017-12-31,23.0,6,12,6.0,5.43933,5.00818,5.0,5.8856340000000005,5.43933,6.0,5.695896666666666,4.9309,6.99891,3.03751158392435,10.0,1.70785
2018-01-01,24.0,0,1,6.0,6.0,5.43933,5.00818,5.979158,5.90695,6.0,5.833836666666667,4.99912,7.0,3.0444985849056607,10.0,1.70785
2018-01-02,25.0,1,1,6.0,6.0,6.0,5.43933,5.977364,5.90695,6.0,5.974406666666666,5.0,7.10767,3.0514264470588235,10.0,1.70785
2018-01-03,26.0,2,1,5.98884,6.0,6.0,6.0,5.977364,5.90695,6.0,6.126266666666666,5.0,7.2779,3.05812955399061,10.0,1.70785
2018-01-04,27.0,3,1,5.90695,5.98884,6.0,6.0,6.012402,5.90695,6.17519,6.272588666666667,5.00818,7.2779,3.064998173302108,10.0,1.70785
2018-01-05,28.0,4,1,5.99103,5.90695,5.98884,6.0,6.214416,5.90695,6.99891,6.409543333333333,5.43933,7.2779,3.0718556542056077,10.0,1.70785
2018-01-06,29.0,5,1,6.0,5.99103,5.90695,5.98884,6.433026,5.99103,7.0,6.513588,5.90695,7.2779,3.0790895337995337,10.0,1.70785
2018-01-07,30.0,6,1,6.17519,6.0,5.99103,5.90695,6.6563539999999985,6.0,7.10767,6.549300666666666,5.90695,7.2779,3.088205395348837,10.0,1.70785
2018-01-08,31.0,0,1,6.99891,6.17519,6.0,5.99103,6.911934,6.17519,7.2779,6.549300666666666,5.90695,7.2779,3.0972814849187933,10.0,1.70785
2018-01-09,32.0,1,1,7.0,6.99891,6.17519,6.0,7.115862,6.99891,7.2779,6.549300666666666,5.90695,7.2779,3.106564791666667,10.0,1.70785
2018-01-10,33.0,2,1,7.10767,7.0,6.99891,6.17519,7.1285799999999995,7.0,7.2779,6.5500446666666665,5.90695,7.2779,3.116198360277136,10.0,1.70785
2018-01-11,34.0,3,1,7.2779,7.10767,7.0,6.99891,7.1285799999999995,7.0,7.2779,6.556247999999999,5.99103,7.2779,3.125596129032258,10.0,1.70785
2018-01-12,35.0,4,1,7.19483,7.2779,7.10767,7.0,7.014184,6.53569,7.2779,6.556845999999999,6.0,7.2779,3.1346464827586207,10.0,1.70785
2018-01-13,36.0,5,1,7.0625,7.19483,7.2779,7.10767,6.758604,6.0,7.19483,6.549772,5.89389,7.2779,3.1435119724770644,10.0,1.70785
2018-01-14,37.0,6,1,7.0,7.0625,7.19483,7.2779,6.5196380000000005,6.0,7.0625,6.518641333333333,5.70823,7.2779,3.1512743935926775,10.0,1.70785
2018-01-15,38.0,0,1,6.53569,7.0,7.0625,7.19483,6.307138,6.0,7.0,6.432716666666667,5.70823,7.2779,3.1577783333333334,10.0,1.70785
2018-01-16,39.0,1,1,6.0,6.53569,7.0,7.0625,6.107138000000001,6.0,6.53569,6.360452666666666,5.70823,7.2779,3.1642526423690205,10.0,1.70785
2018-01-17,40.0,2,1,6.0,6.0,6.53569,7.0,6.0,6.0,6.0,6.286332666666666,5.70823,7.2779,3.1706975227272727,10.0,1.70785
2018-01-18,41.0,3,1,6.0,6.0,6.0,6.53569,5.978778,5.89389,6.0,6.200842666666667,5.70823,7.19483,3.1771131746031744,10.0,1.70785
2018-01-19,42.0,4,1,6.0,6.0,6.0,6.0,5.920424,5.70823,6.0,6.119926666666666,5.70823,7.0625,3.1834997963800906,10.0,1.70785
2018-01-20,43.0,5,1,6.0,6.0,6.0,6.0,5.862432,5.70823,6.0,6.049008,5.70823,7.0,3.189618058690745,10.0,1.70785
2018-01-21,44.0,6,1,5.89389,6.0,6.0,6.0,5.8456399999999995,5.70823,6.0,5.974539333333333,5.70823,6.53569,3.1952906081081083,10.0,1.70785
2018-01-22,45.0,0,1,5.70823,5.89389,6.0,6.0,5.8448139999999995,5.70823,5.99587,5.929516666666667,5.70823,6.0,3.2009417303370786,10.0,1.70785
2018-01-23,46.0,1,1,5.71004,5.70823,5.89389,6.0,5.865146,5.70823,5.99587,5.916756666666667,5.70823,6.0,3.207029394618834,10.0,1.70785
2018-01-24,47.0,2,1,5.91604,5.71004,5.70823,5.89389,5.919718,5.71004,5.99587,5.8906046666666665,5.60772,6.0,3.2132684116331096,10.0,1.70785
2018-01-25,48.0,3,1,5.99587,5.91604,5.71004,5.70823,5.977454,5.91604,5.99872,5.858306000000001,5.51552,6.0,3.219478861607143,10.0,1.70785
2018-01-26,49.0,4,1,5.99555,5.99587,5.91604,5.71004,5.97084,5.88297,5.99872,5.808791333333334,5.25728,6.0,3.225629443207127,10.0,1.70785
2018-01-27,50.0,5,1,5.98109,5.99555,5.99587,5.91604,5.9437359999999995,5.86035,5.99872,5.742124666666667,5.0,5.99872,3.2317918666666667,10.0,1.70785
2018-01-28,51.0,6,1,5.99872,5.98109,5.99555,5.99587,5.906346,5.8086,5.99872,5.678731333333333,4.94299,5.99872,3.237670310421286,10.0,1.70785
2018-01-29,52.0,0,1,5.88297,5.99872,5.98109,5.99555,5.831672,5.60772,5.99872,5.630887333333334,4.94299,5.99872,3.243472699115044,10.0,1.70785
2018-01-30,53.0,1,1,5.86035,5.88297,5.99872,5.98109,5.7350319999999995,5.51552,5.88297,5.583551333333333,4.94299,5.99872,3.2491352317880793,10.0,1.70785
2018-01-31,54.0,2,1,5.8086,5.86035,5.88297,5.99872,5.609894,5.25728,5.86035,5.522482,4.94299,5.99872,3.2543303524229072,10.0,1.70785
2018-02-01,55.0,3,2,5.60772,5.8086,5.86035,5.88297,5.437824,5.0,5.8086,5.456090666666666,4.94299,5.99872,3.2593,10.0,1.70785
2018-02-02,56.0,4,2,5.51552,5.60772,5.8086,5.86035,5.264702,4.94299,5.60772,5.389720666666666,4.94299,5.99872,3.263681535087719,10.0,1.70785
2018-02-03,57.0,5,2,5.25728,5.51552,5.60772,5.8086,5.141272,4.94299,5.51552,5.324314666666667,4.94299,5.99872,3.2674809190371987,10.0,1.70785
2018-02-04,58.0,6,2,5.0,5.25728,5.51552,5.60772,5.038168000000001,4.94299,5.25728,5.257733333333333,4.94299,5.88297,3.27113923580786,10.0,1.70785
2018-02-05,59.0,0,2,4.94299,5.0,5.25728,5.51552,4.986712,4.94299,5.0,5.198868666666667,4.94299,5.86035,3.274885272331155,10.0,1.70785
2018-02-06,60.0,1,2,4.99057,4.94299,5.0,5.25728,4.986712,4.94299,5.0,5.1415120000000005,4.94299,5.8086,3.2786355217391305,10.0,1.70785
2018-02-07,61.0,2,2,5.0,4.99057,4.94299,5.0,4.998113999999999,4.99057,5.0,5.087605333333333,4.94299,5.60772,3.282369501084599,10.0,1.70785
2018-02-08,62.0,3,2,5.0,5.0,4.99057,4.94299,5.0,5.0,5.0,5.047090666666667,4.94299,5.51552,3.286087316017316,10.0,1.70785
2018-02-09,63.0,4,2,5.0,5.0,5.0,4.99057,5.0,5.0,5.0,5.012722666666666,4.94299,5.25728,3.2897890712742983,10.0,1.70785
2018-02-10,64.0,5,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.995570666666667,4.94299,5.0,3.2934748706896553,10.0,1.70785
2018-02-11,65.0,6,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.995570666666667,4.94299,5.0,3.2971448172043014,10.0,1.70785
2018-02-12,66.0,0,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.999371333333333,4.99057,5.0,3.3007990128755367,10.0,1.70785
2018-02-13,67.0,1,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.3044375588865096,10.0,1.70785
2018-02-14,68.0,2,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.3080605555555556,10.0,1.70785
2018-02-15,69.0,3,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.997507333333333,4.96261,5.0,3.3116681023454158,10.0,1.70785
2018-02-16,70.0,4,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.994838666666666,4.95997,5.0,3.3152602978723404,10.0,1.70785
2018-02-17,71.0,5,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.991201333333334,4.94544,5.0,3.3188372399150743,10.0,1.70785
2018-02-18,72.0,6,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.9899439999999995,4.94544,5.0,3.322399025423729,10.0,1.70785
2018-02-19,73.0,0,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.9849326666666665,4.92483,5.0,3.3259457505285415,10.0,1.70785
2018-02-20,74.0,1,2,5.0,5.0,5.0,5.0,4.992521999999999,4.96261,5.0,4.893842666666667,3.63365,5.0,3.3294775105485233,10.0,1.70785
2018-02-21,75.0,2,2,5.0,5.0,5.0,5.0,4.984516,4.95997,5.0,4.6829220000000005,1.83619,5.0,3.3329944,10.0,1.70785
2018-02-22,76.0,3,2,5.0,5.0,5.0,5.0,4.973604,4.94544,5.0,4.470412,1.81235,5.0,3.3364179621848735,10.0,1.70785
2018-02-23,77.0,4,2,4.96261,5.0,5.0,5.0,4.969831999999999,4.94544,5.0,4.247926666666666,1.66272,5.0,3.339821635220126,10.0,1.70785
2018-02-24,78.0,5,2,4.95997,4.96261,5.0,5.0,4.954797999999999,4.92483,4.98114,4.037183333333333,1.66272,5.0,3.343180669456067,10.0,1.70785
2018-02-25,79.0,6,2,4.94544,4.95997,4.96261,5.0,4.689006,3.63365,4.98114,3.81966,1.66272,5.0,3.346600208768267,10.0,1.70785
2018-02-26,80.0,0,2,4.98114,4.94544,4.95997,4.96261,4.0642499999999995,1.83619,4.98114,3.611004,1.66272,5.0,3.3498881875,10.0,1.70785
2018-03-03,1.0,5,3,4.92483,4.98114,4.94544,4.95997,3.437632,1.81235,4.98114,3.3947746666666663,1.66272,5.0,3.350478128898129,10.0,1.70785
2018-03-04,2.0,6,3,3.63365,4.92483,4.98114,4.94544,2.773948,1.66272,4.92483,3.177813333333333,1.66272,5.0,3.347336452282158,10.0,1.70785
2018-03-05,3.0,0,3,1.83619,3.63365,4.92483,4.98114,2.156752,1.66272,3.63365,2.9616853333333335,1.66272,4.98114,3.344158426501035,10.0,1.70785
2018-03-06,4.0,1,3,1.81235,1.83619,3.63365,4.92483,1.7774519999999998,1.66272,1.83885,2.753976,1.66272,4.98114,3.340684380165289,10.0,1.66272
2018-03-07,5.0,2,3,1.66272,1.81235,1.83619,3.63365,1.784246,1.66272,1.87016,2.556439333333333,1.66272,4.98114,3.3375878144329896,10.0,1.66272
2018-03-08,6.0,3,3,1.83885,1.66272,1.81235,1.83619,1.773088,1.66272,1.87016,2.3600606666666666,1.66272,4.98114,3.334294732510288,10.0,1.66272
2018-03-09,7.0,4,3,1.73715,1.83885,1.66272,1.81235,1.7896599999999996,1.73715,1.87016,2.161266,1.66272,4.92483,3.3312882956878846,10.0,1.66272
2018-03-10,8.0,5,3,1.87016,1.73715,1.83885,1.66272,1.7735059999999998,1.73715,1.87016,1.9660926666666667,1.66272,3.63365,3.328061393442623,10.0,1.66272
2018-03-11,9.0,6,3,1.75656,1.87016,1.73715,1.83885,1.79547,1.74558,1.87016,1.8533326666666667,1.66272,1.99976,3.324825235173824,10.0,1.66272
2018-03-12,10.0,0,3,1.74558,1.75656,1.87016,1.73715,1.8208219999999997,1.74558,1.99692,1.8579526666666666,1.66272,1.99976,3.3216277959183675,10.0,1.66272
2018-03-13,11.0,1,3,1.75808,1.74558,1.75656,1.87016,1.869462,1.74558,1.99976,1.8617433333333333,1.66272,1.99976,3.3186244195519348,10.0,1.66272
2018-03-14,12.0,2,3,1.84697,1.75808,1.74558,1.75656,1.9201899999999998,1.75808,1.99976,1.8743126666666667,1.73715,1.99976,3.315938028455285,10.0,1.66272
2018-03-15,13.0,3,3,1.99692,1.84697,1.75808,1.74558,1.9680199999999999,1.84697,1.99976,1.8777546666666667,1.73715,1.99976,3.313268296146045,10.0,1.66272
2018-03-16,14.0,4,3,1.99976,1.99692,1.84697,1.75808,1.9870759999999996,1.94225,1.99976,1.889449333333333,1.74558,1.99976,3.3106082793522265,10.0,1.66272
2018-03-17,15.0,5,3,1.99922,1.99976,1.99692,1.84697,1.9687899999999998,1.90549,1.99976,1.8805073333333333,1.73603,1.99976,3.3079549898989895,10.0,1.66272
2018-03-18,16.0,6,3,1.99723,1.99922,1.99976,1.99692,1.94268,1.86921,1.99922,1.8902453333333333,1.73603,1.99976,3.3052015524193545,10.0,1.66272
2018-03-19,17.0,0,3,1.94225,1.99723,1.99922,1.99976,1.9130879999999997,1.85126,1.99723,1.9072066666666667,1.73603,2.0,3.30238523138833,10.0,1.66272
2018-03-20,18.0,1,3,1.90549,1.94225,1.99723,1.99922,1.8917379999999997,1.85126,1.94225,1.9233346666666666,1.73603,2.0,3.2995073694779116,10.0,1.66272
2018-03-21,19.0,2,3,1.86921,1.90549,1.94225,1.99723,1.885802,1.85126,1.91257,1.938704,1.73603,2.07751,3.2966050701402807,10.0,1.66272
2018-03-22,20.0,3,3,1.85126,1.86921,1.90549,1.94225,1.8519099999999997,1.73603,1.91257,1.9575266666666666,1.73603,2.27926,3.29379282,10.0,1.66272
2018-03-23,21.0,4,3,1.89048,1.85126,1.86921,1.90549,1.8585939999999996,1.73603,1.91257,1.9773020000000001,1.73603,2.29639,3.291035888223553,10.0,1.66272
2018-03-24,22.0,5,3,1.91257,1.89048,1.85126,1.86921,1.8883419999999997,1.73603,2.0,1.9924013333333332,1.73603,2.29639,3.287938266932271,10.0,1.66272
2018-03-25,23.0,6,3,1.73603,1.91257,1.89048,1.85126,1.9102459999999997,1.73603,2.0,2.015428,1.73603,2.34263,3.2851841749502984,10.0,1.66272
2018-03-26,24.0,0,3,1.90263,1.73603,1.91257,1.89048,1.943234,1.73603,2.07751,2.0504766666666665,1.73603,2.46798,3.2826342063492064,10.0,1.66272
2018-03-27,25.0,1,3,2.0,1.90263,1.73603,1.91257,2.0518799999999997,1.90263,2.27926,2.0893806666666666,1.73603,2.48905,3.2800943366336637,10.0,1.66272
2018-03-28,26.0,2,3,2.0,2.0,1.90263,1.73603,2.130632,2.0,2.29639,2.1314333333333333,1.73603,2.5,3.2777176877470353,10.0,1.66272
2018-03-29,27.0,3,3,2.07751,2.0,2.0,1.90263,2.1757739999999997,2.0,2.29639,2.1751500000000004,1.73603,2.50701,3.275748343195266,10.0,1.66272
2018-03-30,28.0,4,3,2.27926,2.07751,2.0,2.0,2.2443,2.07751,2.34263,2.217172666666667,1.73603,2.52082,3.2738204724409448,10.0,1.66272
2018-03-31,29.0,5,3,2.29639,2.27926,2.07751,2.0,2.322394,2.22571,2.46798,2.256305333333333,1.73603,2.52082,3.2717613163064834,10.0,1.66272
2018-04-01,30.0,6,4,2.22571,2.29639,2.27926,2.07751,2.364352,2.22571,2.48905,2.307236666666667,1.90263,2.52082,3.2699394901960783,10.0,1.66272
2018-04-02,31.0,0,4,2.34263,2.22571,2.29639,2.27926,2.405074,2.22571,2.5,2.3478893333333333,2.0,2.52082,3.268370097847358,10.0,1.66272
2018-04-03,32.0,1,4,2.46798,2.34263,2.22571,2.29639,2.461334,2.34263,2.50701,2.3812226666666665,2.0,2.52082,3.26684798828125,10.0,1.66272
2018-04-04,33.0,2,4,2.48905,2.46798,2.34263,2.22571,2.4969720000000004,2.46798,2.52082,2.416943333333333,2.07751,2.53581,3.265353157894737,10.0,1.66272
2018-04-05,34.0,3,4,2.5,2.48905,2.46798,2.34263,2.503288,2.48905,2.52082,2.455184,2.22571,2.65112,3.2638777821011673,10.0,1.66272
2018-04-06,35.0,4,4,2.50701,2.5,2.48905,2.46798,2.5054779999999996,2.49956,2.52082,2.497768,2.22571,2.91802,3.2624349514563105,10.0,1.66272
2018-04-07,36.0,5,4,2.52082,2.50701,2.5,2.48905,2.507962,2.49956,2.52082,2.544524,2.22571,2.99773,3.260956511627907,10.0,1.66272
2018-04-08,37.0,6,4,2.49956,2.52082,2.50701,2.5,2.50656,2.49956,2.52082,2.596143333333333,2.34263,3.0,3.259484642166344,10.0,1.66272
2018-04-09,38.0,0,4,2.5,2.49956,2.52082,2.50701,2.5095579999999997,2.49956,2.53581,2.6395773333333334,2.46798,3.0,3.2580424324324326,10.0,1.66272
2018-04-10,39.0,1,4,2.51242,2.5,2.49956,2.52082,2.53987,2.5,2.65112,2.6743526666666666,2.48905,3.0,3.2565818497109826,10.0,1.66272
2018-04-11,40.0,2,4,2.5,2.51242,2.5,2.49956,2.6234739999999994,2.5,2.91802,2.7084093333333334,2.49956,3.0,3.25519575,10.0,1.66272
2018-04-12,41.0,3,4,2.53581,2.5,2.51242,2.5,2.720536,2.5,2.99773,2.7415653333333334,2.49956,3.0,3.2540362955854127,10.0,1.66272
2018-04-13,42.0,4,4,2.65112,2.53581,2.5,2.51242,2.8205359999999997,2.53581,3.0,2.7744313333333332,2.49956,3.0,3.253392586206896,10.0,1.66272
2018-04-14,43.0,5,4,2.91802,2.65112,2.53581,2.5,2.9122019999999997,2.65112,3.0,2.8063766666666665,2.49956,3.0,3.2529037476099427,10.0,1.66272
2018-04-15,44.0,6,4,2.99773,2.91802,2.65112,2.53581,2.9798999999999998,2.91802,3.0,2.839739333333333,2.5,3.0,3.252421106870229,10.0,1.66272
2018-04-16,45.0,0,4,3.0,2.99773,2.91802,2.65112,2.9962759999999995,2.98961,3.0,2.8730726666666664,2.5,3.0,3.2519291428571426,10.0,1.66272
2018-04-17,46.0,1,4,2.99414,3.0,2.99773,2.91802,2.9961979999999997,2.98961,3.0,2.9055779999999998,2.5,3.0,3.2514304372623575,10.0,1.66272
2018-04-18,47.0,2,4,2.98961,2.99414,3.0,2.99773,2.9961979999999997,2.98961,3.0,2.938911333333333,2.53581,3.0,3.2509531499051234,10.0,1.66272
2018-04-19,48.0,3,4,2.9999,2.98961,2.99414,3.0,2.99737,2.98961,3.0,2.98104,2.65112,3.16774,3.250472821969697,10.0,1.66272
2018-04-20,49.0,4,4,2.99734,2.9999,2.98961,2.99414,2.9994479999999997,2.99734,3.0,3.0183139999999997,2.91802,3.21023,3.249999338374291,10.0,1.66272
2018-04-21,50.0,5,4,3.0,2.99734,2.9999,2.98961,2.9994679999999994,2.99734,3.0,3.031011333333333,2.98961,3.21023,3.249527641509434,10.0,1.66272
2018-04-22,51.0,6,4,3.0,3.0,2.99734,2.9999,3.0,3.0,3.0,3.0644959999999997,2.98961,3.5,3.2490577212806024,10.0,1.66272
2018-04-23,52.0,0,4,3.0,3.0,3.0,2.99734,3.0,3.0,3.0,3.097829333333333,2.98961,3.5,3.248589567669173,10.0,1.66272
2018-04-24,53.0,1,4,3.0,3.0,3.0,3.0,3.0335479999999997,3.0,3.16774,3.1447526666666668,2.98961,3.69799,3.248123170731707,10.0,1.66272
2018-04-25,54.0,2,4,3.0,3.0,3.0,3.0,3.0755939999999997,3.0,3.21023,3.1787786666666666,2.99734,3.69799,3.2476585205992508,10.0,1.66272
2018-04-26,55.0,3,4,3.0,3.0,3.0,3.0,3.09729,3.0,3.21023,3.2103693333333334,2.99734,3.69799,3.247509140186916,10.0,1.66272
2018-04-27,56.0,4,4,3.16774,3.0,3.0,3.0,3.1972899999999997,3.0,3.5,3.2276606666666665,3.0,3.69799,3.2474395895522385,10.0,1.66272
