Date,y_step_1,y_step_2,y_step_3,y_step_4,y_step_5
2021-06-30,179.82,179.9865,179.97791,178.5,177.0
2021-07-01,179.9865,179.97791,178.5,177.0,172.5
2021-07-02,179.97791,178.5,177.0,172.5,165.0
2021-07-03,178.5,177.0,172.5,165.0,185.18823
2021-07-04,177.0,172.5,165.0,185.18823,169.7113
2021-07-05,172.5,165.0,185.18823,169.7113,160.69124
2021-07-06,165.0,185.18823,169.7113,160.69124,160.39489
2021-07-07,185.18823,169.7113,160.69124,160.39489,194.99382
2021-07-08,169.7113,160.69124,160.39489,194.99382,199.43864
2021-07-09,160.69124,160.39489,194.99382,199.43864,194.64013
2021-07-10,160.39489,194.99382,199.43864,194.64013,159.63661
2021-07-11,194.99382,199.43864,194.64013,159.63661,160.38704
2021-07-12,199.43864,194.64013,159.63661,160.38704,188.38158
2021-07-13,194.64013,159.63661,160.38704,188.38158,200.0
2021-07-14,159.63661,160.38704,188.38158,200.0,195.0
2021-07-15,160.38704,188.38158,200.0,195.0,105.63333
2021-07-16,188.38158,200.0,195.0,105.63333,74.61231
2021-07-17,200.0,195.0,105.63333,74.61231,105.01667
2021-07-18,195.0,105.63333,74.61231,105.01667,124.92774
2021-07-19,105.63333,74.61231,105.01667,124.92774,135.90625
