Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2019-03-28,21.0,3,3,1.45,1.55384,1.58783,1.6,1.529608,1.45,1.6,1.545464,1.45,1.6,1.162497001102536,2.45,0.3
2019-03-29,22.0,4,3,1.5,1.45,1.55384,1.58783,1.529952,1.45,1.6,1.562956666666667,1.45,1.8,1.1629173788546254,2.45,0.3
2019-03-30,23.0,5,3,1.5442,1.5,1.45,1.55384,1.5444879999999999,1.5,1.6,1.5841226666666666,1.45,1.88892,1.1633982178217823,2.45,0.3
2019-03-31,24.0,6,3,1.6,1.5442,1.5,1.45,1.545506,1.50509,1.6,1.612694,1.45,2.0,1.1638291648351649,2.45,0.3
2019-04-01,25.0,0,4,1.55556,1.6,1.5442,1.5,1.5418340000000001,1.50509,1.6,1.639360666666667,1.45,2.0,1.1642230735455545,2.45,0.3
2019-04-02,26.0,1,4,1.52268,1.55556,1.6,1.5442,1.5331240000000002,1.50509,1.55645,1.6631346666666669,1.45,2.0,1.164596831140351,2.45,0.3
2019-04-03,27.0,2,4,1.50509,1.52268,1.55556,1.6,1.5820120000000002,1.50509,1.8,1.6872526666666667,1.45,2.0,1.1649924972617745,2.45,0.3
2019-04-04,28.0,3,4,1.52584,1.50509,1.52268,1.55556,1.6552599999999997,1.50509,1.88892,1.7172526666666668,1.5,2.0,1.1654207877461706,2.45,0.3
2019-04-05,29.0,4,4,1.55645,1.52584,1.50509,1.52268,1.754242,1.52584,2.0,1.74169,1.50509,2.0,1.1661143169398906,2.45,0.3
2019-04-06,30.0,5,4,1.8,1.55645,1.52584,1.50509,1.8490739999999999,1.55645,2.0,1.755774666666667,1.50509,2.0,1.1669034061135373,2.45,0.3
2019-04-07,31.0,6,4,1.88892,1.8,1.55645,1.52584,1.926672,1.8,2.0,1.7557746666666667,1.50509,2.0,1.1678119083969467,2.45,0.3
2019-04-08,32.0,0,4,2.0,1.88892,1.8,1.55645,1.949794,1.88892,2.0,1.7547806666666665,1.50509,2.0,1.1687184313725492,2.45,0.3
2019-04-09,33.0,1,4,2.0,2.0,1.88892,1.8,1.95201,1.9,2.0,1.751514,1.47368,2.0,1.169562524483134,2.45,0.3
2019-04-10,34.0,2,4,1.94444,2.0,2.0,1.88892,1.925322,1.86656,2.0,1.7488173333333334,1.46464,2.0,1.170373445652174,2.45,0.3
2019-04-11,35.0,3,4,1.91561,1.94444,2.0,2.0,1.876416,1.75547,1.94444,1.7429666666666668,1.43808,2.0,1.1711656568946796,2.45,0.3
2019-04-12,36.0,4,4,1.9,1.91561,1.94444,2.0,1.807528,1.6,1.91561,1.7325366666666668,1.4,2.0,1.171919880694143,2.45,0.3
2019-04-13,37.0,5,4,1.86656,1.9,1.91561,1.94444,1.732536,1.54065,1.9,1.70187,1.34,2.0,1.1725521126760563,2.45,0.3
2019-04-14,38.0,6,4,1.75547,1.86656,1.9,1.91561,1.6472720000000003,1.47368,1.86656,1.6587353333333332,1.2419,2.0,1.1730147186147186,2.45,0.3
2019-04-15,39.0,0,4,1.6,1.75547,1.86656,1.9,1.566888,1.46464,1.75547,1.6027353333333332,1.16,2.0,1.1734121621621623,2.45,0.3
2019-04-16,40.0,1,4,1.54065,1.6,1.75547,1.86656,1.5034100000000001,1.43808,1.6,1.5427353333333333,1.1,1.94444,1.1737364254859612,2.45,0.3
2019-04-17,41.0,2,4,1.47368,1.54065,1.6,1.75547,1.46341,1.4,1.54065,1.4851619999999999,1.08084,1.91561,1.1740502373247033,2.45,0.3
2019-04-18,42.0,3,4,1.46464,1.47368,1.54065,1.6,1.42328,1.34,1.47368,1.42554,1.02128,1.9,1.1743347521551726,2.45,0.3
2019-04-19,43.0,4,4,1.43808,1.46464,1.47368,1.54065,1.376924,1.2419,1.46464,1.3694613333333334,1.02128,1.86656,1.1745776641550054,2.45,0.3
2019-04-20,44.0,5,4,1.4,1.43808,1.46464,1.47368,1.315996,1.16,1.43808,1.3183573333333336,1.02128,1.75547,1.1747555376344088,2.45,0.3
2019-04-21,45.0,6,4,1.34,1.4,1.43808,1.46464,1.2483799999999998,1.1,1.4,1.2754000000000003,1.02128,1.6,1.1748276584317938,2.45,0.3
2019-04-22,46.0,0,4,1.2419,1.34,1.4,1.43808,1.184548,1.08084,1.34,1.2465113333333335,1.02128,1.54065,1.1748117489270387,2.45,0.3
2019-04-23,47.0,1,4,1.16,1.2419,1.34,1.4,1.120804,1.02128,1.2419,1.2238013333333335,1.02128,1.47368,1.1747315648445875,2.45,0.3
2019-04-24,48.0,2,4,1.1,1.16,1.2419,1.34,1.084188,1.02128,1.16,1.205556,1.02128,1.46464,1.1746310385438972,2.45,0.3
2019-04-25,49.0,3,4,1.08084,1.1,1.16,1.2419,1.0721880000000001,1.02128,1.1,1.1912466666666668,1.02128,1.43808,1.174467026737968,2.45,0.3
2019-04-26,50.0,4,4,1.02128,1.08084,1.1,1.16,1.0744099999999999,1.02128,1.11111,1.1953746666666667,1.02128,1.5,1.1743434722222224,2.45,0.3
2019-04-27,51.0,5,4,1.05882,1.02128,1.08084,1.1,1.091576,1.02128,1.16667,1.2153746666666667,1.02128,1.7,1.1742641302027748,2.45,0.3
2019-04-28,52.0,6,4,1.1,1.05882,1.02128,1.08084,1.12732,1.05882,1.2,1.2393746666666665,1.02128,1.7,1.174196801705757,2.45,0.3
2019-04-29,53.0,0,4,1.11111,1.1,1.05882,1.02128,1.1555560000000002,1.1,1.2,1.2599146666666667,1.02128,1.7,1.1741887859424922,2.45,0.3
2019-04-30,54.0,1,4,1.16667,1.11111,1.1,1.05882,1.185556,1.11111,1.25,1.2858553333333336,1.02128,1.7,1.174216244680851,2.45,0.3
2019-05-01,55.0,2,5,1.2,1.16667,1.11111,1.1,1.263334,1.16667,1.5,1.3125220000000002,1.02128,1.7,1.1742436450584484,2.45,0.3
2019-05-02,56.0,3,5,1.2,1.2,1.16667,1.11111,1.3699999999999999,1.2,1.7,1.3371326666666667,1.02128,1.7,1.1743240658174097,2.45,0.3
2019-05-03,57.0,4,5,1.25,1.2,1.2,1.16667,1.47,1.2,1.7,1.3623806666666667,1.05882,1.7,1.1746694273594909,2.45,0.3
2019-05-04,58.0,5,5,1.5,1.25,1.2,1.2,1.5399999999999998,1.25,1.7,1.385126,1.1,1.7,1.1752259216101695,2.45,0.3
2019-05-05,59.0,6,5,1.7,1.5,1.25,1.2,1.599822,1.5,1.7,1.4006986666666668,1.11111,1.7,1.1757812380952382,2.45,0.3
2019-05-06,60.0,0,5,1.7,1.7,1.5,1.25,1.599822,1.5,1.7,1.4156086666666667,1.16667,1.7,1.1761768181818182,2.45,0.3
2019-05-07,61.0,1,5,1.55,1.7,1.7,1.5,1.549822,1.45,1.7,1.4278306666666667,1.2,1.7,1.1765706230200632,2.45,0.3
2019-05-08,62.0,2,5,1.54911,1.55,1.7,1.7,1.489822,1.4,1.55,1.4408013333333334,1.2,1.7,1.176911793248945,2.45,0.3
2019-05-09,63.0,3,5,1.5,1.54911,1.55,1.7,1.4598220000000002,1.4,1.54911,1.44969,1.25,1.7,1.1771995574288725,2.45,0.3
2019-05-10,64.0,4,5,1.45,1.5,1.54911,1.55,1.416718,1.33359,1.5,1.4562579999999998,1.33333,1.7,1.1774340842105264,2.45,0.3
2019-05-11,65.0,5,5,1.4,1.45,1.5,1.54911,1.38367,1.33359,1.45,1.448236,1.33333,1.7,1.1776681177707675,2.45,0.3
2019-05-12,66.0,6,5,1.4,1.4,1.45,1.5,1.36367,1.33359,1.4,1.4249026666666669,1.33333,1.7,1.177831901260504,2.45,0.3
2019-05-13,67.0,0,5,1.33359,1.4,1.4,1.45,1.3625820000000002,1.33359,1.4,1.4011980000000002,1.33333,1.55,1.1779965687303253,2.45,0.3
2019-05-14,68.0,1,5,1.33476,1.33359,1.4,1.4,1.3492479999999998,1.33333,1.39456,1.3871486666666668,1.33333,1.54911,1.1781768658280922,2.45,0.3
2019-05-15,69.0,2,5,1.35,1.33476,1.33359,1.4,1.352234,1.33333,1.39456,1.3747186666666669,1.33333,1.5,1.178403445026178,2.45,0.3
2019-05-16,70.0,3,5,1.39456,1.35,1.33476,1.33359,1.361216,1.33333,1.39456,1.3640166666666669,1.33333,1.45,1.1785655020920502,2.45,0.3
2019-05-17,71.0,4,5,1.33333,1.39456,1.35,1.33476,1.361216,1.33333,1.39456,1.35709,1.33333,1.4,1.1787430929989549,2.45,0.3
2019-05-18,72.0,5,5,1.34852,1.33333,1.39456,1.35,1.35119,1.33333,1.37967,1.3522966666666667,1.3281,1.4,1.1789528288100208,2.45,0.3
2019-05-19,73.0,6,5,1.37967,1.34852,1.33333,1.39456,1.352376,1.33926,1.37967,1.350102666666667,1.3281,1.39456,1.1791311887382692,2.45,0.3
2019-05-20,74.0,0,5,1.35,1.37967,1.34852,1.33333,1.3552039999999999,1.33926,1.37967,1.3539353333333333,1.3281,1.39456,1.179303375,2.45,0.3
2019-05-21,75.0,1,5,1.34443,1.35,1.37967,1.34852,1.347164,1.33926,1.36266,1.3582846666666668,1.3281,1.4,1.1794698231009364,2.45,0.3
2019-05-22,76.0,2,5,1.33926,1.34443,1.35,1.37967,1.346384,1.33926,1.36266,1.361618,1.3281,1.4,1.1796602494802493,2.45,0.3
2019-05-23,77.0,3,5,1.36266,1.33926,1.34443,1.35,1.343118,1.3281,1.36266,1.3638853333333334,1.3281,1.42857,1.179826199376947,2.45,0.3
2019-05-24,78.0,4,5,1.33947,1.36266,1.33926,1.34443,1.348684,1.3281,1.36709,1.36833,1.3281,1.42857,1.179998682572614,2.45,0.3
2019-05-25,79.0,5,5,1.3461,1.33947,1.36266,1.33926,1.3543680000000002,1.3281,1.39108,1.3717620000000001,1.3281,1.42857,1.1801521554404144,2.45,0.3
2019-05-26,80.0,6,5,1.3281,1.3461,1.33947,1.36266,1.366474,1.3281,1.4,1.3791246666666666,1.3281,1.49011,1.1803456728778468,2.45,0.3
2019-05-27,81.0,0,5,1.36709,1.3281,1.3461,1.33947,1.377254,1.3281,1.4,1.38798,1.3281,1.49011,1.1805635987590486,2.45,0.3
2019-05-28,82.0,1,5,1.39108,1.36709,1.3281,1.3461,1.397348,1.36709,1.42857,1.4187973333333332,1.3281,1.80669,1.1807902892561986,2.45,0.3
2019-05-29,83.0,2,5,1.4,1.39108,1.36709,1.3281,1.40393,1.39108,1.42857,1.39618,1.0,1.80669,1.181016511867905,2.45,0.3
2019-05-30,84.0,3,5,1.4,1.4,1.39108,1.36709,1.4057140000000001,1.4,1.42857,1.3389173333333335,0.50372,1.80669,1.1812717216494846,2.45,0.3
2019-05-31,85.0,4,5,1.42857,1.4,1.4,1.39108,1.423736,1.4,1.49011,1.2762859999999998,0.4,1.80669,1.181496982492276,2.45,0.3
2019-06-01,86.0,5,6,1.4,1.42857,1.4,1.4,1.4403019999999997,1.4,1.49011,1.2198793333333333,0.4,1.80669,1.181721779835391,2.45,0.3
2019-06-02,87.0,6,6,1.4,1.4,1.42857,1.4,1.5159259999999999,1.4,1.80669,1.1646726666666667,0.4,1.80669,1.1820387255909557,2.45,0.3
2019-06-03,88.0,0,6,1.49011,1.4,1.4,1.42857,1.435926,1.0,1.80669,1.1090886666666668,0.4,1.80669,1.182347546201232,2.45,0.3
2019-06-04,89.0,1,6,1.48283,1.49011,1.4,1.4,1.25667,0.50372,1.80669,1.0516113333333332,0.4,1.80669,1.1829878974358974,2.45,0.3
2019-06-07,1.0,4,6,1.80669,1.48283,1.49011,1.4,1.038648,0.4,1.80669,0.9981526666666666,0.4,1.80669,1.1828004098360656,2.45,0.3
2019-06-08,2.0,5,6,1.0,1.80669,1.48283,1.49011,0.8420819999999999,0.4,1.80669,0.9440353333333333,0.4,1.80669,1.1821053428863868,2.45,0.3
2019-06-09,3.0,6,6,0.50372,1.0,1.80669,1.48283,0.580744,0.4,1.0,0.884818,0.4,1.80669,1.181305644171779,2.45,0.3
2019-06-10,4.0,0,6,0.4,0.50372,1.0,1.80669,0.48741,0.4,0.53333,0.8311860000000001,0.4,1.80669,1.180609724208376,2.45,0.3
2019-06-11,5.0,1,6,0.5,0.4,0.50372,1.0,0.49245,0.4,0.53333,0.7795193333333333,0.4,1.80669,1.179915224489796,2.45,0.3
2019-06-12,6.0,2,6,0.5,0.5,0.4,0.50372,0.5320739999999999,0.5,0.59812,0.7313233333333334,0.4,1.80669,1.1792561162079511,2.45,0.3
2019-06-13,7.0,3,6,0.53333,0.5,0.5,0.4,0.549722,0.5,0.59812,0.6880233333333334,0.4,1.80669,1.1785938594704684,2.45,0.3
2019-06-14,8.0,4,6,0.52892,0.53333,0.5,0.5,0.5577840000000001,0.52892,0.59812,0.6231326666666668,0.4,1.0,1.1780033468972533,2.45,0.3
2019-06-15,9.0,5,6,0.59812,0.52892,0.53333,0.5,0.570222,0.52892,0.59812,0.6120213333333334,0.4,0.83333,1.1774039939024392,2.45,0.3
2019-06-16,10.0,6,6,0.58824,0.59812,0.52892,0.53333,0.589438,0.54031,0.625,0.6346333333333334,0.4,0.8429,1.176757197969543,2.45,0.3
2019-06-17,11.0,0,6,0.54031,0.58824,0.59812,0.52892,0.623248,0.54031,0.76717,0.6667280000000001,0.5,0.88142,1.1761677079107504,2.45,0.3
2019-06-18,12.0,1,6,0.59552,0.54031,0.58824,0.59812,0.672266,0.54031,0.83333,0.6940006666666668,0.5,0.90909,1.1756092806484295,2.45,0.3
2019-06-19,13.0,2,6,0.625,0.59552,0.54031,0.58824,0.73087,0.59552,0.83333,0.7212733333333333,0.52892,0.90909,1.1751958805668017,2.45,0.3
2019-06-20,14.0,3,6,0.76717,0.625,0.59552,0.54031,0.778432,0.625,0.83333,0.746324,0.52892,0.90909,1.1748502123356928,2.45,0.3
2019-06-21,15.0,4,6,0.83333,0.76717,0.625,0.59552,0.822012,0.76717,0.8429,0.772174,0.54031,0.91667,1.1745052424242424,2.45,0.3
2019-06-22,16.0,5,6,0.83333,0.83333,0.76717,0.625,0.844862,0.83333,0.88142,0.7935800000000001,0.54031,0.91921,1.1741609687184662,2.45,0.3
2019-06-23,17.0,6,6,0.83333,0.83333,0.83333,0.76717,0.860014,0.83333,0.90909,0.8160520000000001,0.54031,0.92532,1.1738270362903225,2.45,0.3
2019-06-24,18.0,0,6,0.8429,0.83333,0.83333,0.83333,0.8751659999999999,0.83333,0.90909,0.8406373333333333,0.59552,0.92532,1.1735325679758308,2.45,0.3
2019-06-25,19.0,1,6,0.88142,0.8429,0.83333,0.83333,0.8903179999999999,0.8429,0.90909,0.861542,0.625,0.92532,1.1732665291750504,2.45,0.3
2019-06-26,20.0,2,6,0.90909,0.88142,0.8429,0.83333,0.905072,0.88142,0.91667,0.8798293333333335,0.76717,0.92532,1.173001025125628,2.45,0.3
2019-06-27,21.0,3,6,0.90909,0.90909,0.88142,0.8429,0.9126299999999998,0.90909,0.91921,0.8841713333333334,0.8323,0.92532,1.1727360542168674,2.45,0.3
2019-06-28,22.0,4,6,0.90909,0.90909,0.90909,0.88142,0.9158759999999999,0.90909,0.92532,0.88195,0.80001,0.92532,1.172479217652959,2.45,0.3
2019-06-29,23.0,5,6,0.91667,0.90909,0.90909,0.90909,0.9158759999999999,0.90909,0.92532,0.87792,0.77288,0.92532,1.1722254408817636,2.45,0.3
2019-06-30,24.0,6,6,0.91921,0.91667,0.90909,0.90909,0.9158759999999999,0.90909,0.92532,0.8699813333333334,0.71425,0.92532,1.1719782882882883,2.45,0.3
2019-07-01,25.0,0,7,0.92532,0.91921,0.91667,0.90909,0.9124039999999999,0.89931,0.92532,0.8583686666666668,0.66871,0.92532,1.1717154,2.45,0.3
2019-07-02,26.0,1,7,0.90909,0.92532,0.91921,0.91667,0.895022,0.8323,0.92532,0.8436073333333334,0.66,0.92532,1.171453036963037,2.45,0.3
2019-07-03,27.0,2,7,0.90909,0.90909,0.92532,0.91921,0.8699600000000001,0.80001,0.90909,0.8254613333333334,0.6369,0.92532,1.1711814371257485,2.45,0.3
2019-07-04,28.0,3,7,0.89931,0.90909,0.90909,0.92532,0.842718,0.77288,0.90909,0.80727,0.63622,0.92532,1.1708435692921235,2.45,0.3
2019-07-05,29.0,4,7,0.8323,0.89931,0.90909,0.90909,0.8037500000000002,0.71425,0.89931,0.7881520000000001,0.62232,0.92532,1.1704742131474102,2.45,0.3
2019-07-06,30.0,5,7,0.80001,0.8323,0.89931,0.90909,0.75763,0.66871,0.8323,0.7670406666666667,0.6,0.92532,1.1700785970149254,2.45,0.3
2019-07-07,31.0,6,7,0.77288,0.80001,0.8323,0.89931,0.72317,0.66,0.80001,0.7456893333333334,0.59894,0.92532,1.1696254870775349,2.45,0.3
2019-07-08,32.0,0,7,0.71425,0.77288,0.80001,0.8323,0.690548,0.6369,0.77288,0.7235106666666666,0.59264,0.90909,1.1691280536246276,2.45,0.3
2019-07-09,33.0,1,7,0.66871,0.71425,0.77288,0.80001,0.663216,0.63622,0.71425,0.7017933333333334,0.58333,0.90909,1.1686229662698413,2.45,0.3
2019-07-10,34.0,2,7,0.66,0.66871,0.71425,0.77288,0.64483,0.62232,0.66871,0.680076,0.58333,0.89931,1.168095986124876,2.45,0.3
2019-07-11,35.0,3,7,0.6369,0.66,0.66871,0.71425,0.631088,0.6,0.66,0.6590966666666668,0.58333,0.8323,1.1675693762376238,2.45,0.3
2019-07-12,36.0,4,7,0.63622,0.6369,0.66,0.66871,0.618876,0.59894,0.6369,0.6427013333333333,0.58333,0.80001,1.167030059347181,2.45,0.3
2019-07-13,37.0,5,7,0.62232,0.63622,0.6369,0.66,0.610024,0.59264,0.63622,0.628538,0.58333,0.77288,1.166469752964427,2.45,0.3
2019-07-14,38.0,6,7,0.6,0.62232,0.63622,0.6369,0.599446,0.58333,0.62232,0.6162286666666668,0.58333,0.71425,1.1659095064165845,2.45,0.3
2019-07-15,39.0,0,7,0.59894,0.6,0.62232,0.63622,0.591648,0.58333,0.6,0.607828,0.58333,0.66871,1.1653441518737673,2.45,0.3
2019-07-16,40.0,1,7,0.59264,0.59894,0.6,0.62232,0.588572,0.58333,0.59894,0.6024633333333334,0.58333,0.66,1.164770738916256,2.45,0.3
2019-07-17,41.0,2,7,0.58333,0.59264,0.59894,0.6,0.586058,0.58333,0.59264,0.5976793333333335,0.58333,0.6369,1.1641984547244095,2.45,0.3
2019-07-18,42.0,3,7,0.58333,0.58333,0.59264,0.59894,0.585042,0.58333,0.58756,0.5952193333333333,0.58333,0.63622,1.163628564405113,2.45,0.3
2019-07-19,43.0,4,7,0.58462,0.58333,0.58333,0.59264,0.5860239999999999,0.58333,0.58824,0.5944713333333334,0.58333,0.625,1.1630615127701374,2.45,0.3
2019-07-20,44.0,5,7,0.58637,0.58462,0.58333,0.58333,0.5870059999999999,0.58462,0.58824,0.5946633333333333,0.58333,0.6252,1.1624967419038272,2.45,0.3
2019-07-21,45.0,6,7,0.58756,0.58637,0.58462,0.58333,0.58773,0.58637,0.58824,0.5962966666666667,0.58333,0.6252,1.1619337450980394,2.45,0.3
2019-07-22,46.0,0,7,0.58824,0.58756,0.58637,0.58462,0.588104,0.58756,0.58824,0.5994333333333334,0.58333,0.64599,1.1613718511263467,2.45,0.3
2019-07-23,47.0,1,7,0.58824,0.58824,0.58756,0.58637,0.590592,0.58824,0.6,0.6043686666666667,0.58333,0.66667,1.1608110567514676,2.45,0.3
2019-07-24,48.0,2,7,0.58824,0.58824,0.58824,0.58756,0.597944,0.58824,0.625,0.61307,0.58333,0.71385,1.1602513587487782,2.45,0.3
2019-07-25,49.0,3,7,0.58824,0.58824,0.58824,0.58824,0.605336,0.58824,0.6252,0.6238353333333334,0.58462,0.74481,1.15970423828125,2.45,0.3
2019-07-26,50.0,4,7,0.6,0.58824,0.58824,0.58824,0.612588,0.58824,0.6252,0.6348606666666667,0.58637,0.75,1.159182575609756,2.45,0.3
2019-07-27,51.0,5,7,0.625,0.6,0.58824,0.58824,0.6241380000000001,0.6,0.64599,0.6460713333333333,0.58756,0.75453,1.1586621247563353,2.45,0.3
2019-07-28,52.0,6,7,0.6252,0.625,0.6,0.58824,0.637472,0.6245,0.66667,0.6578173333333334,0.58824,0.76375,1.158142005842259,2.45,0.3
2019-07-29,53.0,0,7,0.6245,0.6252,0.625,0.6,0.655242,0.6245,0.71385,0.6684593333333333,0.58824,0.76375,1.1576438035019454,2.45,0.3
2019-07-30,54.0,1,7,0.64599,0.6245,0.6252,0.625,0.679164,0.6245,0.74481,0.677038,0.58824,0.76375,1.1571666666666667,2.45,0.3
2019-07-31,55.0,2,7,0.66667,0.64599,0.6245,0.6252,0.704264,0.64599,0.75,0.688772,0.58824,0.76425,1.1567362621359223,2.45,0.3
2019-08-01,56.0,3,8,0.71385,0.66667,0.64599,0.6245,0.725972,0.66667,0.75453,0.7008380000000002,0.6,0.76923,1.156336721629486,2.45,0.3
2019-08-02,57.0,4,8,0.74481,0.71385,0.66667,0.64599,0.7453879999999999,0.71385,0.76375,0.7210060000000001,0.6245,0.90252,1.155942984496124,2.45,0.3
2019-08-03,58.0,5,8,0.75,0.74481,0.71385,0.66667,0.7521920000000001,0.74481,0.76375,0.7399453333333335,0.6245,0.90909,1.155554394966118,2.45,0.3
2019-08-04,59.0,6,8,0.75453,0.75,0.74481,0.71385,0.746614,0.71692,0.76375,0.7633446666666667,0.6245,0.97619,1.1551754738878144,2.45,0.3
2019-08-05,60.0,0,8,0.76375,0.75453,0.75,0.74481,0.749464,0.71692,0.76425,0.7878766666666668,0.64599,0.99248,1.1547819420289855,2.45,0.3
2019-08-06,61.0,1,8,0.74787,0.76375,0.75453,0.75,0.7524040000000001,0.71692,0.76923,0.8083026666666667,0.66667,0.99248,1.1543592953667954,2.45,0.3
2019-08-07,62.0,2,8,0.71692,0.74787,0.76375,0.75453,0.780158,0.71692,0.90252,0.8273500000000001,0.71385,0.99248,1.1539831051108969,2.45,0.3
2019-08-08,63.0,3,8,0.76425,0.71692,0.74787,0.76375,0.812402,0.71692,0.90909,0.843252,0.71692,0.99248,1.1536124373795762,2.45,0.3
2019-08-09,64.0,4,8,0.76923,0.76425,0.71692,0.74787,0.8642559999999999,0.76425,0.97619,0.8581140000000002,0.71692,0.99248,1.153370769971126,2.45,0.3
2019-08-10,65.0,5,8,0.90252,0.76923,0.76425,0.71692,0.909902,0.76923,0.99248,0.8714133333333334,0.71692,0.99248,1.1531358846153847,2.45,0.3
2019-08-11,66.0,6,8,0.90909,0.90252,0.76923,0.76425,0.946532,0.90252,0.99248,0.881684,0.71692,0.99248,1.1529659077809797,2.45,0.3
2019-08-12,67.0,0,8,0.97619,0.90909,0.90252,0.76923,0.956504,0.90909,0.99248,0.8913733333333335,0.71692,0.99248,1.1528118905950095,2.45,0.3
2019-08-13,68.0,1,8,0.99248,0.97619,0.90909,0.90252,0.965162,0.95238,0.99248,0.9021213333333333,0.71692,0.99248,1.1526197219558965,2.45,0.3
2019-08-14,69.0,2,8,0.95238,0.99248,0.97619,0.90909,0.963472,0.95238,0.99248,0.9149326666666667,0.76425,0.99248,1.1524279214559385,2.45,0.3
2019-08-15,70.0,3,8,0.95238,0.95238,0.99248,0.97619,0.954874,0.94949,0.96774,0.9245886666666667,0.76923,0.99248,1.1522364880382774,2.45,0.3
2019-08-16,71.0,4,8,0.95238,0.95238,0.95238,0.99248,0.946116,0.90859,0.96774,0.9339126666666667,0.90252,0.99248,1.1520601051625239,2.45,0.3
2019-08-17,72.0,5,8,0.96774,0.95238,0.95238,0.95238,0.937458,0.90859,0.96774,0.937078,0.90859,0.99248,1.1518666284622732,2.45,0.3
2019-08-18,73.0,6,8,0.94949,0.96774,0.95238,0.95238,0.9288000000000001,0.90859,0.96774,0.9398066666666668,0.90859,0.99248,1.1516344942748091,2.45,0.3
2019-08-19,74.0,0,8,0.90859,0.94949,0.96774,0.95238,0.91707,0.90859,0.94949,0.938654,0.90859,0.99248,1.151403279313632,2.45,0.3
2019-08-20,75.0,1,8,0.90909,0.90859,0.94949,0.96774,0.90899,0.90859,0.90909,0.9372906666666668,0.90859,0.97203,1.1511725047619046,2.45,0.3
2019-08-21,76.0,2,8,0.90909,0.90909,0.90859,0.94949,0.90909,0.90909,0.90909,0.938102,0.90859,0.97203,1.150942169362512,2.45,0.3
2019-08-22,77.0,3,8,0.90909,0.90909,0.90909,0.90859,0.917272,0.90909,0.95,0.9396213333333333,0.90859,0.97517,1.150712271863118,2.45,0.3
2019-08-23,78.0,4,8,0.90909,0.90909,0.90909,0.90909,0.9254579999999999,0.90909,0.95002,0.942796,0.90859,1.0,1.1504828110161442,2.45,0.3
2019-08-24,79.0,5,8,0.90909,0.90909,0.90909,0.90909,0.9354199999999999,0.90909,0.9589,0.9449466666666667,0.90859,1.0,1.1502925996204934,2.45,0.3
2019-08-25,80.0,6,8,0.95,0.90909,0.90909,0.90909,0.948008,0.90909,0.97203,0.948314,0.90859,1.0,1.150102767772512,2.45,0.3
2019-08-26,81.0,0,8,0.95002,0.95,0.90909,0.90909,0.9591,0.95,0.97203,0.954408,0.90909,1.0,1.1499217045454546,2.45,0.3
2019-08-27,82.0,1,8,0.9589,0.95002,0.95,0.90909,0.9641339999999999,0.95002,0.97517,0.9604686666666667,0.90909,1.0,1.1497534058656576,2.45,0.3
2019-08-28,83.0,2,8,0.97203,0.9589,0.95002,0.95,0.9741299999999999,0.9589,1.0,0.9248186666666667,0.37434,1.0,1.1495783553875236,2.45,0.3
2019-08-29,84.0,3,8,0.96455,0.97203,0.9589,0.95002,0.98235,0.96455,1.0,0.8975460000000001,0.37434,1.0,1.1494136638338055,2.45,0.3
2019-08-30,85.0,4,8,0.97517,0.96455,0.97203,0.9589,0.9879439999999999,0.96455,1.0,0.8813846666666667,0.37434,1.0,1.1492727075471698,2.45,0.3
2019-08-31,86.0,5,8,1.0,0.97517,0.96455,0.97203,0.9950340000000001,0.97517,1.0,0.8652233333333333,0.37434,1.0,1.1491320169651273,2.45,0.3
2019-09-01,87.0,6,9,1.0,1.0,0.97517,0.96455,1.0,1.0,1.0,0.8463346666666667,0.37434,1.0,1.1489915913370998,2.45,0.3
2019-09-02,88.0,0,9,1.0,1.0,1.0,0.97517,0.874868,0.37434,1.0,0.8251060000000001,0.37434,1.0,1.148851429915334,2.45,0.3
2019-09-06,1.0,4,9,1.0,1.0,1.0,1.0,0.774868,0.37434,1.0,0.8015833333333334,0.37434,1.0,1.1487115319548873,2.45,0.3
2019-09-07,2.0,5,9,1.0,1.0,1.0,1.0,0.708202,0.37434,1.0,0.7767813333333334,0.37434,1.0,1.1479844225352112,2.45,0.3
2019-09-08,3.0,6,9,0.37434,1.0,1.0,1.0,0.641536,0.37434,1.0,0.7541446666666667,0.37434,1.0,1.1473765572232646,2.45,0.3
2019-09-09,4.0,0,9,0.5,0.37434,1.0,1.0,0.57487,0.37434,0.66667,0.7328833333333333,0.37434,1.0,1.1469260356138706,2.45,0.3
2019-09-10,5.0,1,9,0.66667,0.5,0.37434,1.0,0.62632,0.5,0.66667,0.7087,0.37434,1.0,1.1464763576779027,2.45,0.3
2019-09-11,6.0,2,9,0.66667,0.66667,0.5,0.37434,0.647532,0.60606,0.66667,0.6826133333333334,0.37434,1.0,1.146027521047708,2.45,0.3
2019-09-12,7.0,3,9,0.66667,0.66667,0.66667,0.5,0.6341979999999999,0.6,0.66667,0.6565266666666666,0.37434,1.0,1.145546738317757,2.45,0.3
2019-09-13,8.0,4,9,0.63159,0.66667,0.66667,0.66667,0.625864,0.6,0.66667,0.6300573333333334,0.37434,1.0,1.1450430158730158,2.45,0.3
2019-09-14,9.0,5,9,0.60606,0.63159,0.66667,0.66667,0.62378,0.6,0.65625,0.6033906666666666,0.37434,0.66667,1.1445345802238807,2.45,0.3
