Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2019-03-20,12.0,2,3,20.0,20.0,20.0,19.0,19.999999999999996,20.0,20.0,18.070370000000004,14.0,20.0,25.71141241935484,66.58571,5.23333
2019-03-21,13.0,3,3,20.0,20.0,20.0,20.0,19.599999999999998,18.0,20.0,17.870369999999998,14.0,20.0,25.70433508054523,66.58571,5.23333
2019-03-22,14.0,4,3,20.0,20.0,20.0,20.0,19.211109999999998,18.0,20.0,17.67037,14.0,20.0,25.69727525990099,66.58571,5.23333
2019-03-23,15.0,5,3,20.0,20.0,20.0,20.0,18.211109999999998,15.0,20.0,17.337036666666666,14.0,20.0,25.68776070457355,66.58571,5.23333
2019-03-24,16.0,6,3,18.0,20.0,20.0,20.0,17.011109999999995,14.0,20.0,16.937036666666668,13.0,20.0,25.67833822222222,66.58571,5.23333
2019-03-25,17.0,0,3,18.05555,18.0,20.0,20.0,15.811109999999996,14.0,18.05555,16.403703333333333,12.0,20.0,25.66517134401973,66.58571,5.23333
2019-03-26,18.0,1,3,15.0,18.05555,18.0,20.0,15.011109999999997,14.0,18.05555,15.870370000000001,12.0,20.0,25.650805369458126,66.58571,5.23333
2019-03-27,19.0,2,3,14.0,15.0,18.05555,18.0,14.199999999999998,14.0,15.0,15.337036666666668,12.0,20.0,25.636474735547353,66.58571,5.23333
2019-03-28,20.0,3,3,14.0,14.0,15.0,18.05555,13.999999999999996,14.0,14.0,14.803703333333335,12.0,20.0,25.62217931203931,66.58571,5.23333
2019-03-29,21.0,4,3,14.0,14.0,14.0,15.0,13.799999999999997,13.0,14.0,14.270370000000002,12.0,20.0,25.60791896932515,66.58571,5.23333
2019-03-30,22.0,5,3,14.0,14.0,14.0,14.0,13.399999999999997,12.0,14.0,13.737036666666667,12.0,18.05555,25.59369357843137,66.58571,5.23333
2019-03-31,23.0,6,3,14.0,14.0,14.0,14.0,12.999999999999996,12.0,14.0,13.337036666666668,12.0,18.05555,25.578279020807834,66.58571,5.23333
2019-04-01,24.0,0,4,13.0,14.0,14.0,14.0,12.599999999999998,12.0,14.0,12.933333333333334,12.0,15.0,25.56167965770171,66.58571,5.23333
2019-04-02,25.0,1,4,12.0,13.0,14.0,14.0,12.199999999999998,12.0,13.0,12.733333333333333,12.0,14.0,25.54512083028083,66.58571,5.23333
2019-04-03,26.0,2,4,12.0,12.0,13.0,14.0,11.999999999999996,12.0,12.0,12.6,12.0,14.0,25.5286023902439,66.58571,5.23333
2019-04-04,27.0,3,4,12.0,12.0,12.0,13.0,11.999999999999996,12.0,12.0,12.4,11.0,14.0,25.51212419001218,66.58571,5.23333
2019-04-05,28.0,4,4,12.0,12.0,12.0,12.0,11.999999999999996,12.0,12.0,12.2,11.0,14.0,25.495686082725058,66.58571,5.23333
2019-04-06,29.0,5,4,12.0,12.0,12.0,12.0,11.999999999999996,12.0,12.0,11.933333333333334,10.0,14.0,25.47928792223572,66.58571,5.23333
2019-04-07,30.0,6,4,12.0,12.0,12.0,12.0,11.999999999999996,12.0,12.0,11.666666666666666,10.0,13.0,25.462929563106794,66.58571,5.23333
2019-04-08,31.0,0,4,12.0,12.0,12.0,12.0,11.999999999999996,12.0,12.0,11.4,9.0,12.0,25.44661086060606,66.58571,5.23333
2019-04-09,32.0,1,4,12.0,12.0,12.0,12.0,11.799999999999997,11.0,12.0,11.2,9.0,12.0,25.430331670702177,66.58571,5.23333
2019-04-10,33.0,2,4,12.0,12.0,12.0,12.0,11.599999999999998,11.0,12.0,10.933333333333334,8.0,12.0,25.41409185006046,66.58571,5.23333
2019-04-11,34.0,3,4,12.0,12.0,12.0,12.0,11.199999999999998,10.0,12.0,10.6,7.0,12.0,25.396683526570047,66.58571,5.23333
2019-04-12,35.0,4,4,11.0,12.0,12.0,12.0,10.799999999999997,10.0,12.0,10.266666666666667,7.0,12.0,25.379317201447527,66.58571,5.23333
2019-04-13,36.0,5,4,11.0,11.0,12.0,12.0,10.199999999999998,9.0,11.0,9.985185333333332,7.0,12.0,25.360787903614458,66.58571,5.23333
2019-04-14,37.0,6,4,10.0,11.0,11.0,12.0,9.799999999999997,9.0,11.0,9.716510666666666,7.0,12.0,25.342303200962693,66.58571,5.23333
2019-04-15,38.0,0,4,10.0,10.0,11.0,11.0,9.199999999999998,8.0,10.0,9.383177333333332,7.0,12.0,25.322661009615384,66.58571,5.23333
2019-04-16,39.0,1,4,9.0,10.0,10.0,11.0,8.599999999999998,7.0,10.0,9.049844,7.0,12.0,25.303065978391356,66.58571,5.23333
2019-04-17,40.0,2,4,9.0,9.0,10.0,10.0,7.999999999999997,7.0,9.0,8.716510666666666,7.0,12.0,25.282318896882494,66.58571,5.23333
2019-04-18,41.0,3,4,8.0,9.0,9.0,10.0,7.755555999999997,7.0,9.0,8.383177333333332,7.0,11.0,25.260423904191615,66.58571,5.23333
2019-04-19,42.0,4,4,7.0,8.0,9.0,9.0,7.549531999999997,7.0,8.0,8.116510666666667,7.0,11.0,25.238581291866026,66.58571,5.23333
2019-04-20,43.0,5,4,7.0,7.0,8.0,9.0,7.349531999999996,7.0,7.96988,7.849844,7.0,10.0,25.21772011947431,66.58571,5.23333
2019-04-21,44.0,6,4,7.77778,7.0,7.0,8.0,7.349531999999996,7.0,7.96988,7.649844,7.0,10.0,25.19713797136038,66.58571,5.23333
2019-04-22,45.0,0,4,7.96988,7.77778,7.0,7.0,7.349531999999996,7.0,7.96988,7.449844,7.0,9.0,25.175448891537545,66.58571,5.23333
2019-04-23,46.0,1,4,7.0,7.96988,7.77778,7.0,7.1939759999999975,7.0,7.96988,7.316510666666667,7.0,9.0,25.153811452380953,66.58571,5.23333
2019-04-24,47.0,2,4,7.0,7.0,7.96988,7.77778,6.999999999999997,7.0,7.0,7.183177333333333,7.0,8.0,25.132225469678954,66.58571,5.23333
2019-04-25,48.0,3,4,7.0,7.0,7.0,7.96988,6.999999999999997,7.0,7.0,7.116510666666667,7.0,7.96988,25.11069076009501,66.58571,5.23333
2019-04-26,49.0,4,4,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.116510666666667,7.0,7.96988,25.089207141162515,66.58571,5.23333
2019-04-27,50.0,5,4,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.116510666666667,7.0,7.96988,25.06777443127962,66.58571,5.23333
2019-04-28,51.0,6,4,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.0646586666666655,7.0,7.96988,25.046392449704143,66.58571,5.23333
2019-04-29,52.0,0,4,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.0,7.0,7.0,25.025061016548463,66.58571,5.23333
2019-04-30,53.0,1,4,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.0,7.0,7.0,25.003779952774497,66.58571,5.23333
2019-05-01,54.0,2,5,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.0,7.0,7.0,24.98254908018868,66.58571,5.23333
2019-05-02,55.0,3,5,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.0,7.0,7.0,24.961368221436985,66.58571,5.23333
2019-05-03,56.0,4,5,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.0,7.0,7.0,24.9402372,66.58571,5.23333
2019-05-04,57.0,5,5,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.0,7.0,7.0,24.919155840188015,66.58571,5.23333
2019-05-05,58.0,6,5,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.0,7.0,7.0,24.89812396713615,66.58571,5.23333
2019-05-06,59.0,0,5,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.007526666666667,7.0,7.1129,24.87714140679953,66.58571,5.23333
2019-05-07,60.0,1,5,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.071605333333333,7.0,7.96118,24.856207985948476,66.58571,5.23333
2019-05-08,61.0,2,5,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.138272000000001,7.0,8.0,24.83532353216374,66.58571,5.23333
2019-05-09,62.0,3,5,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.204938666666667,7.0,8.0,24.814487873831776,66.58571,5.23333
2019-05-10,63.0,4,5,7.0,7.0,7.0,7.0,6.999999999999997,7.0,7.0,7.271605333333334,7.0,8.0,24.793700840140023,66.58571,5.23333
2019-05-11,64.0,5,5,7.0,7.0,7.0,7.0,7.022579999999996,7.0,7.1129,7.338272000000001,7.0,8.0,24.772962261072262,66.58571,5.23333
2019-05-12,65.0,6,5,7.0,7.0,7.0,7.0,7.214815999999997,7.0,7.96118,7.404938666666667,7.0,8.0,24.752271967403956,66.58571,5.23333
2019-05-13,66.0,0,5,7.0,7.0,7.0,7.0,7.414815999999997,7.0,8.0,7.471605333333334,7.0,8.0,24.73176106976744,66.58571,5.23333
2019-05-14,67.0,1,5,7.1129,7.0,7.0,7.0,7.614815999999998,7.0,8.0,7.538272000000001,7.0,8.0,24.712283042973286,66.58571,5.23333
2019-05-15,68.0,2,5,7.96118,7.1129,7.0,7.0,7.814815999999998,7.1129,8.0,7.604938666666667,7.0,8.0,24.69289524361949,66.58571,5.23333
2019-05-16,69.0,3,5,8.0,7.96118,7.1129,7.0,7.992235999999997,7.96118,8.0,7.604938666666667,7.0,8.0,24.67355237543453,66.58571,5.23333
2019-05-17,70.0,4,5,8.0,8.0,7.96118,7.1129,7.999999999999997,8.0,8.0,7.671605333333334,7.0,8.0,24.654254282407404,66.58571,5.23333
2019-05-18,71.0,5,5,8.0,8.0,8.0,7.96118,7.999999999999997,8.0,8.0,7.701129333333333,7.0,8.0,24.635000809248552,66.58571,5.23333
2019-05-19,72.0,6,5,8.0,8.0,8.0,8.0,7.999999999999997,8.0,8.0,7.701129333333333,7.0,8.0,24.61579180138568,66.58571,5.23333
2019-05-20,73.0,0,5,8.0,8.0,8.0,8.0,7.999999999999997,8.0,8.0,7.701129333333333,7.0,8.0,24.59662710495963,66.58571,5.23333
2019-05-21,74.0,1,5,8.0,8.0,8.0,8.0,7.799999999999997,7.0,8.0,7.760269333333333,7.0,8.0,24.577506566820276,66.58571,5.23333
2019-05-22,75.0,2,5,8.0,8.0,8.0,8.0,7.799999999999997,7.0,8.0,7.762857333333333,7.0,8.0,24.558430034522438,66.58571,5.23333
2019-05-23,76.0,3,5,8.0,8.0,8.0,8.0,7.688571999999996,7.0,8.0,7.762857333333333,7.0,8.0,24.53824793103448,66.58571,5.23333
2019-05-24,77.0,4,5,7.0,8.0,8.0,8.0,7.488571999999996,7.0,8.0,7.762857333333333,7.0,8.0,24.51926027554535,66.58571,5.23333
2019-05-25,78.0,5,5,8.0,7.0,8.0,8.0,7.288571999999997,7.0,8.0,7.722700666666666,7.0,8.0,24.499677247706423,66.58571,5.23333
2019-05-26,79.0,6,5,7.44286,8.0,7.0,8.0,7.488571999999996,7.0,8.0,7.722700666666666,7.0,8.0,24.479631798396337,66.58571,5.23333
2019-05-27,80.0,0,5,7.0,7.44286,8.0,7.0,7.488571999999996,7.0,8.0,7.74208,7.0,8.29069,24.459632219679634,66.58571,5.23333
2019-05-28,81.0,1,5,7.0,7.0,7.44286,8.0,7.599999999999997,7.0,8.0,7.5299586666666665,4.81818,8.29069,24.440821211428574,66.58571,5.23333
2019-05-29,82.0,2,5,8.0,7.0,7.0,7.44286,7.799999999999997,7.0,8.0,7.463291999999999,4.81818,8.29069,24.42205315068493,66.58571,5.23333
2019-05-30,83.0,3,5,8.0,8.0,7.0,7.0,7.879529999999997,7.39765,8.0,7.396625333333333,4.81818,8.29069,24.40332789053592,66.58571,5.23333
2019-05-31,84.0,4,5,8.0,8.0,8.0,7.0,7.879529999999997,7.39765,8.0,7.523292,4.81818,8.9,24.384645284738042,66.58571,5.23333
2019-06-01,85.0,5,6,8.0,8.0,8.0,8.0,7.937667999999997,7.39765,8.29069,7.852604666666666,4.81818,12.93969,24.36531992036405,66.58571,5.23333
2019-06-02,86.0,6,6,7.39765,8.0,8.0,8.0,7.3013039999999965,4.81818,8.29069,8.089747333333333,4.81818,12.93969,24.34672296590909,66.58571,5.23333
2019-06-03,87.0,0,6,8.0,7.39765,8.0,8.0,7.101303999999996,4.81818,8.29069,8.289747333333333,4.81818,12.93969,24.328498183881955,66.58571,5.23333
2019-06-04,88.0,1,6,8.29069,8.0,7.39765,8.0,7.021773999999996,4.81818,8.29069,8.489747333333334,4.81818,12.93969,24.306377641723355,66.58571,4.81818
2019-06-08,1.0,5,6,4.81818,8.29069,8.0,7.39765,7.201773999999998,4.81818,8.9,8.623080666666665,4.81818,12.93969,24.2867781200453,66.58571,4.81818
2019-06-09,2.0,6,6,7.0,4.81818,8.29069,8.0,8.131573999999997,4.81818,12.93969,8.699006,4.81818,12.93969,24.26722294117647,66.58571,4.81818
2019-06-10,3.0,0,6,7.0,7.0,4.81818,8.29069,9.367937999999999,7.0,12.93969,8.832339333333334,4.81818,12.93969,24.249858847457627,66.58571,4.81818
2019-06-11,4.0,1,6,8.9,7.0,7.0,4.81818,9.967937999999998,7.0,12.93969,8.899006000000002,4.81818,12.93969,24.23709341986456,66.58571,4.81818
2019-06-12,5.0,2,6,12.93969,8.9,7.0,7.0,10.567937999999998,8.9,12.93969,8.939162666666668,4.81818,12.93969,24.222169977452086,66.58571,4.81818
2019-06-13,6.0,3,6,11.0,12.93969,8.9,7.0,10.787937999999997,10.0,12.93969,8.939162666666668,4.81818,12.93969,24.206154020270272,66.58571,4.81818
2019-06-14,7.0,4,6,10.0,11.0,12.93969,8.9,10.027775999999998,9.13888,11.0,8.853116666666667,4.81818,12.93969,24.19017409448819,66.58571,4.81818
2019-06-15,8.0,5,6,10.0,10.0,11.0,12.93969,9.827775999999997,9.13888,10.0,8.998571333333333,7.0,12.93969,24.174230078651686,66.58571,4.81818
2019-06-16,9.0,6,6,10.0,10.0,10.0,11.0,9.627775999999997,9.0,10.0,8.998571333333333,7.0,12.93969,24.157355387205385,66.58571,4.81818
2019-06-17,10.0,0,6,9.13888,10.0,10.0,10.0,9.227775999999997,8.0,10.0,8.975558666666668,6.65481,12.93969,24.141483912556055,66.58571,4.81818
2019-06-18,11.0,1,6,10.0,9.13888,10.0,10.0,8.827775999999997,8.0,10.0,8.782225333333335,6.0,12.93969,24.12452816349384,66.58571,4.81818
2019-06-19,12.0,2,6,9.0,10.0,9.13888,10.0,8.399999999999997,7.0,10.0,8.286924666666668,5.51018,11.0,24.106491778523488,66.58571,4.81818
2019-06-20,13.0,3,6,8.0,9.0,10.0,9.13888,7.799999999999997,7.0,9.0,7.886924666666667,5.0,10.0,24.08849569832402,66.58571,4.81818
2019-06-21,14.0,4,6,8.0,8.0,9.0,10.0,7.399999999999997,7.0,8.0,7.599088,5.0,10.0,24.069423716517857,66.58571,4.81818
2019-06-22,15.0,5,6,7.0,8.0,8.0,9.0,7.130961999999997,6.65481,8.0,7.265754666666667,5.0,10.0,24.050394258639912,66.58571,4.81818
2019-06-23,16.0,6,6,7.0,7.0,8.0,8.0,6.730961999999996,6.0,7.0,6.932421333333334,5.0,10.0,24.03140718262806,66.58571,4.81818
2019-06-24,17.0,0,6,7.0,7.0,7.0,8.0,6.432997999999998,5.51018,7.0,6.589829333333333,4.0,10.0,24.012078375973303,66.58571,4.81818
2019-06-25,18.0,1,6,6.65481,7.0,7.0,7.0,6.032997999999997,5.0,7.0,6.189829333333334,4.0,9.0,23.992064955555556,66.58571,4.81818
2019-06-26,19.0,2,6,6.0,6.65481,7.0,7.0,5.769487999999997,5.0,6.65481,5.856496000000001,4.0,8.0,23.97155231964484,66.58571,4.81818
2019-06-27,20.0,3,6,5.51018,6.0,6.65481,7.0,5.438525999999998,5.0,6.0,5.523162666666667,3.0,8.0,23.95051955654102,66.58571,4.81818
2019-06-28,21.0,4,6,5.0,5.51018,6.0,6.65481,5.238525999999998,5.0,5.68245,5.189829333333334,3.0,7.0,23.930289136212625,66.58571,4.81818
2019-06-29,22.0,5,6,5.68245,5.0,5.51018,6.0,4.936489999999997,4.0,5.68245,4.923162666666667,3.0,7.0,23.909348550884957,66.58571,4.81818
2019-06-30,23.0,6,6,5.0,5.68245,5.0,5.51018,4.736489999999998,4.0,5.68245,4.656496000000001,3.0,7.0,23.888454243093925,66.58571,4.81818
2019-07-01,24.0,0,7,5.0,5.0,5.68245,5.0,4.399999999999997,4.0,5.0,4.389829333333334,3.0,6.65481,23.86650230684327,66.58571,4.0
2019-07-02,25.0,1,7,4.0,5.0,5.0,5.68245,3.9999999999999973,3.0,5.0,4.146175333333334,3.0,6.0,23.844598776185226,66.58571,4.0
2019-07-03,26.0,2,7,4.0,4.0,5.0,5.0,3.599999999999997,3.0,4.0,3.943375333333334,2.958,5.68245,23.822743491189428,66.58571,4.0
2019-07-04,27.0,3,7,4.0,4.0,4.0,5.0,3.3999999999999972,3.0,4.0,3.7093633333333336,2.0,5.68245,23.799836182618265,66.58571,3.0
2019-07-05,28.0,4,7,3.0,4.0,4.0,4.0,3.199999999999997,3.0,4.0,3.5093633333333334,2.0,5.68245,23.77697921978022,66.58571,3.0
2019-07-06,29.0,5,7,3.0,3.0,4.0,4.0,2.9999999999999973,3.0,3.0,3.2638666666666665,2.0,5.0,23.75417243688255,66.58571,3.0
2019-07-07,30.0,6,7,3.0,3.0,3.0,4.0,2.9999999999999973,3.0,3.0,3.0638666666666667,2.0,5.0,23.73141566885965,66.58571,3.0
2019-07-08,31.0,0,7,3.0,3.0,3.0,3.0,2.9915999999999974,2.958,3.0,2.8638666666666666,2.0,4.0,23.708708751369112,66.58571,3.0
2019-07-09,32.0,1,7,3.0,3.0,3.0,3.0,2.791599999999997,2.0,3.0,2.7305333333333333,2.0,4.0,23.686051520787746,66.58571,3.0
2019-07-10,33.0,2,7,3.0,3.0,3.0,3.0,2.591599999999997,2.0,3.0,2.5972,2.0,4.0,23.663397912568307,66.58571,2.958
2019-07-11,34.0,3,7,2.958,3.0,3.0,3.0,2.3915999999999973,2.0,3.0,2.4638666666666666,2.0,3.0,23.63974791484716,66.58571,2.0
2019-07-12,35.0,4,7,2.0,2.958,3.0,3.0,2.191599999999997,2.0,2.958,2.3971999999999998,2.0,3.0,23.61614949836423,66.58571,2.0
2019-07-13,36.0,5,7,2.0,2.0,2.958,3.0,1.9999999999999971,2.0,2.0,2.3305333333333333,2.0,3.0,23.592602494553375,66.58571,2.0
2019-07-14,37.0,6,7,2.0,2.0,2.0,2.958,1.9999999999999971,2.0,2.0,2.2638666666666665,2.0,3.0,23.569106735582153,66.58571,2.0
2019-07-15,38.0,0,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.1972,2.0,3.0,23.545662054347826,66.58571,2.0
2019-07-16,39.0,1,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.1305333333333336,2.0,3.0,23.522268284473398,66.58571,2.0
2019-07-17,40.0,2,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0638666666666667,2.0,2.958,23.498925260303686,66.58571,2.0
2019-07-18,41.0,3,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.47563281690141,66.58571,2.0
2019-07-19,42.0,4,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.45239079004329,66.58571,2.0
2019-07-20,43.0,5,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.429199016216216,66.58571,2.0
2019-07-21,44.0,6,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.40605733261339,66.58571,2.0
2019-07-22,45.0,0,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.382965577130527,66.58571,2.0
2019-07-23,46.0,1,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.35992358836207,66.58571,2.0
2019-07-24,47.0,2,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.336931205597416,66.58571,2.0
2019-07-25,48.0,3,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.313988268817205,66.58571,2.0
2019-07-26,49.0,4,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.29109461868958,66.58571,2.0
2019-07-27,50.0,5,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.268250096566522,66.58571,2.0
2019-07-28,51.0,6,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.24545454448017,66.58571,2.0
2019-07-29,52.0,0,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.222707805139187,66.58571,2.0
2019-07-30,53.0,1,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.200009721925134,66.58571,2.0
2019-07-31,54.0,2,7,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.17736013888889,66.58571,2.0
2019-08-01,55.0,3,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.154758900747066,66.58571,2.0
2019-08-02,56.0,4,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.132205852878464,66.58571,2.0
2019-08-03,57.0,5,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.109700841320553,66.58571,2.0
2019-08-04,58.0,6,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.087243712765957,66.58571,2.0
2019-08-05,59.0,0,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.06483431455898,66.58571,2.0
2019-08-06,60.0,1,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.042472494692145,66.58571,2.0
2019-08-07,61.0,2,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,23.020158101802757,66.58571,2.0
2019-08-08,62.0,3,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.99789098516949,66.58571,2.0
2019-08-09,63.0,4,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.975670994708995,66.58571,2.0
2019-08-10,64.0,5,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.953497980972514,66.58571,2.0
2019-08-11,65.0,6,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.931371795142557,66.58571,2.0
2019-08-12,66.0,0,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.909292289029537,66.58571,2.0
2019-08-13,67.0,1,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.887259315068494,66.58571,2.0
2019-08-14,68.0,2,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.86527272631579,66.58571,2.0
2019-08-15,69.0,3,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.843332376445847,66.58571,2.0
2019-08-16,70.0,4,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.8214381197479,66.58571,2.0
2019-08-17,71.0,5,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.799589811122768,66.58571,2.0
2019-08-18,72.0,6,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.777787306079663,66.58571,2.0
2019-08-19,73.0,0,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.756030460732983,66.58571,2.0
2019-08-20,74.0,1,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.73431913179916,66.58571,2.0
2019-08-21,75.0,2,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.71265317659352,66.58571,2.0
2019-08-22,76.0,3,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.69103245302714,66.58571,2.0
2019-08-23,77.0,4,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.669456819603752,66.58571,2.0
2019-08-24,78.0,5,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.647926135416665,66.58571,2.0
2019-08-25,79.0,6,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.62644026014568,66.58571,2.0
2019-08-26,80.0,0,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.0,2.0,2.0,22.604999054054055,66.58571,2.0
2019-08-27,81.0,1,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,2.88129,2.0,15.21935,22.58360237798546,66.58571,2.0
2019-08-28,82.0,2,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,3.7024600000000003,2.0,15.21935,22.562250093360994,66.58571,2.0
2019-08-29,83.0,3,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,5.083202666666667,2.0,22.71114,22.540942062176164,66.58571,2.0
2019-08-30,84.0,4,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,6.076626000000001,2.0,22.71114,22.51967814699793,66.58571,2.0
2019-08-31,85.0,5,8,2.0,2.0,2.0,2.0,1.9999999999999971,2.0,2.0,6.743292666666667,2.0,22.71114,22.498458210961736,66.58571,2.0
2019-09-01,86.0,6,9,2.0,2.0,2.0,2.0,4.643869999999997,2.0,15.21935,7.343292666666668,2.0,22.71114,22.477282117768596,66.58571,2.0
2019-09-02,87.0,0,9,2.0,2.0,2.0,2.0,7.107379999999997,2.0,15.21935,7.876626000000001,2.0,22.71114,22.456149731682146,66.58571,2.0
2019-09-07,1.0,5,9,2.0,2.0,2.0,2.0,11.249607999999998,2.0,22.71114,8.409959333333335,2.0,22.71114,22.44868911340206,66.58571,2.0
2019-09-08,2.0,6,9,15.21935,2.0,2.0,2.0,14.229877999999996,2.0,22.71114,9.141241333333333,2.0,22.71114,22.440315128733264,66.58571,2.0
2019-09-09,3.0,0,9,14.31755,15.21935,2.0,2.0,16.229877999999996,12.0,22.71114,9.874574666666666,2.0,22.71114,22.440593755144036,66.58571,2.0
2019-09-10,4.0,1,9,22.71114,14.31755,15.21935,2.0,15.386007999999999,11.0,22.71114,10.531924666666667,2.0,22.71114,22.434900801644396,66.58571,2.0
2019-09-11,5.0,2,9,16.90135,22.71114,14.31755,15.21935,14.522497999999995,10.0,22.71114,11.131924666666666,2.0,22.71114,22.424187351129362,66.58571,2.0
2019-09-12,6.0,3,9,12.0,16.90135,22.71114,14.31755,11.980269999999997,10.0,16.90135,11.665258,2.0,22.71114,22.412470235897434,66.58571,2.0
2019-09-13,7.0,4,9,11.0,12.0,16.90135,22.71114,11.193845999999997,10.0,12.96923,12.131924666666666,2.0,22.71114,22.399752540983606,66.58571,2.0
2019-09-14,8.0,5,9,10.0,11.0,12.0,16.90135,11.393845999999996,10.0,13.0,12.598591333333333,9.0,22.71114,22.38706088024565,66.58571,2.0
