Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2017-11-08,97.0,2,11,0.08109,0.08191,0.08198,0.08275,0.08077599999999999,0.07977,0.08191,0.080904,0.07689,0.08333,0.07198649164677805,0.51748,0.03055
2017-11-09,98.0,3,11,0.08079,0.08109,0.08191,0.08198,0.08038599999999997,0.07977,0.08109,0.08044533333333334,0.07645,0.08329,0.07200633333333334,0.51748,0.03055
2017-11-10,99.0,4,11,0.08032,0.08079,0.08109,0.08191,0.08016599999999999,0.07977,0.08079,0.07986466666666667,0.07458,0.08325,0.07202477434679336,0.51748,0.03055
2017-11-11,100.0,5,11,0.07977,0.08032,0.08079,0.08109,0.07997199999999997,0.07977,0.08032,0.07932800000000001,0.07458,0.08275,0.07204357819905213,0.51748,0.03055
2017-11-12,101.0,6,11,0.07996,0.07977,0.08032,0.08079,0.07959199999999997,0.07842,0.07999,0.07889533333333333,0.07458,0.08198,0.07206236406619385,0.51748,0.03055
2017-11-13,102.0,0,11,0.07999,0.07996,0.07977,0.08032,0.07901599999999998,0.07689,0.07999,0.07844733333333333,0.07458,0.08191,0.0720806603773585,0.51748,0.03055
2017-11-14,103.0,1,11,0.07982,0.07999,0.07996,0.07977,0.07831399999999998,0.07645,0.07999,0.07801,0.07458,0.08109,0.07209557647058823,0.51748,0.03055
2017-11-15,104.0,2,11,0.07842,0.07982,0.07999,0.07996,0.07723199999999998,0.07458,0.07982,0.07767333333333332,0.07458,0.08079,0.0721068309859155,0.51748,0.03055
2017-11-16,105.0,3,11,0.07689,0.07842,0.07982,0.07999,0.07630799999999997,0.07458,0.07842,0.07754733333333334,0.07458,0.08032,0.07211700234192037,0.51748,0.03055
2017-11-17,106.0,4,11,0.07645,0.07689,0.07842,0.07982,0.07587599999999997,0.07458,0.07689,0.077512,0.07458,0.07999,0.0721227570093458,0.51748,0.03055
2017-11-18,107.0,5,11,0.07458,0.07645,0.07689,0.07842,0.07554999999999998,0.07458,0.07645,0.07753466666666667,0.07458,0.08011,0.07212993006993007,0.51748,0.03055
2017-11-19,108.0,6,11,0.0752,0.07458,0.07645,0.07689,0.07532999999999998,0.07458,0.07626,0.07749666666666669,0.07458,0.08011,0.07213953488372093,0.51748,0.03055
2017-11-20,109.0,0,11,0.07626,0.0752,0.07458,0.07645,0.07562199999999998,0.0752,0.07626,0.077434,0.07458,0.08011,0.07214677494199535,0.51748,0.03055
2017-11-21,110.0,1,11,0.07526,0.07626,0.0752,0.07458,0.07636199999999997,0.07526,0.0789,0.07724066666666668,0.07458,0.08011,0.07215418981481482,0.51748,0.03055
2017-11-22,111.0,2,11,0.07535,0.07526,0.07626,0.0752,0.07706799999999998,0.07526,0.07979,0.07714066666666666,0.07458,0.08011,0.07216316397228636,0.51748,0.03055
2017-11-23,112.0,3,11,0.07604,0.07535,0.07526,0.07626,0.07803799999999998,0.07535,0.08011,0.07713666666666667,0.07458,0.08011,0.0721786866359447,0.51748,0.03055
2017-11-24,113.0,4,11,0.0789,0.07604,0.07535,0.07526,0.07884599999999997,0.07604,0.08011,0.077162,0.07458,0.08011,0.07219618390804597,0.51748,0.03055
2017-11-25,114.0,5,11,0.07979,0.0789,0.07604,0.07535,0.07944799999999998,0.0789,0.08011,0.07731866666666667,0.0752,0.08011,0.07221433486238532,0.51748,0.03055
2017-11-26,115.0,6,11,0.08011,0.07979,0.0789,0.07604,0.07905199999999997,0.07692,0.08011,0.07743733333333333,0.07526,0.08011,0.07223075514874142,0.51748,0.03055
2017-11-27,116.0,0,11,0.07939,0.08011,0.07979,0.0789,0.07847799999999998,0.07692,0.08011,0.07756,0.07526,0.08011,0.07224632420091325,0.51748,0.03055
2017-11-28,117.0,1,11,0.07905,0.07939,0.08011,0.07979,0.07782199999999997,0.07683,0.07939,0.405876,0.07535,5.0,0.07225697038724374,0.51748,0.03055
2017-11-29,118.0,2,11,0.07692,0.07905,0.07939,0.08011,0.07730999999999998,0.07683,0.07905,0.443536,0.07604,5.0,0.07226756818181819,0.51748,0.03055
2017-11-30,119.0,3,11,0.07692,0.07692,0.07905,0.07939,0.07688599999999998,0.07683,0.07693,0.44063599999999997,0.03254,5.0,0.07227791383219954,0.51748,0.03055
2017-12-01,120.0,4,12,0.07683,0.07692,0.07692,0.07905,0.07689799999999997,0.07683,0.07698,0.437784,0.03254,5.0,0.07228821266968326,0.51748,0.03055
2017-12-02,121.0,5,12,0.07683,0.07683,0.07692,0.07692,0.07713399999999997,0.07683,0.0781,0.43555666666666665,0.03254,5.0,0.072298690744921,0.51748,0.03055
2017-12-03,122.0,6,12,0.07693,0.07683,0.07683,0.07692,1.061768,0.07683,5.0,0.43330133333333337,0.03254,5.0,0.07230923423423423,0.51748,0.03055
2017-12-04,123.0,0,12,0.07698,0.07693,0.07683,0.07683,1.174452,0.07693,5.0,0.43118133333333336,0.03254,5.0,0.07232224719101123,0.51748,0.03055
2017-12-08,1.0,4,12,0.0781,0.07698,0.07693,0.07683,1.1655739999999999,0.03254,5.0,0.4292513333333333,0.03254,5.0,0.08337085201793722,5.0,0.03055
2017-12-09,2.0,5,12,5.0,0.0781,0.07698,0.07693,1.157402,0.03254,5.0,0.42757000000000006,0.03254,5.0,0.08461666666666667,5.0,0.03055
2017-12-10,3.0,6,12,0.64025,5.0,0.0781,0.07698,1.151058,0.03254,5.0,0.425806,0.03254,5.0,0.08450042410714285,5.0,0.03055
2017-12-11,4.0,0,12,0.03254,0.64025,5.0,0.0781,0.160314,0.03254,0.64025,0.424116,0.03254,5.0,0.08439267260579066,5.0,0.03055
2017-12-12,5.0,1,12,0.03612,0.03254,0.64025,5.0,0.041782,0.03254,0.04759,0.422498,0.03254,5.0,0.0843082,5.0,0.03055
2017-12-13,6.0,2,12,0.04638,0.03612,0.03254,0.64025,0.045293999999999994,0.03612,0.0501,0.4212533333333333,0.03254,5.0,0.08422388026607538,5.0,0.03055
2017-12-14,7.0,3,12,0.04628,0.04638,0.03612,0.03254,0.048409999999999995,0.04628,0.0517,0.4202033333333333,0.03254,5.0,0.08414283185840707,5.0,0.03055
2017-12-15,8.0,4,12,0.04759,0.04628,0.04638,0.03612,0.049226,0.04628,0.0517,0.41940266666666665,0.03254,5.0,0.08406768211920529,5.0,0.03055
2017-12-16,9.0,5,12,0.0501,0.04759,0.04628,0.04638,0.050266,0.04759,0.0517,0.09051133333333333,0.03254,0.64025,0.08399638766519824,5.0,0.03055
2017-12-17,10.0,6,12,0.0517,0.0501,0.04759,0.04628,0.05125999999999999,0.0501,0.05256,0.05228133333333333,0.03254,0.0668,0.08392268131868132,5.0,0.03055
2017-12-18,11.0,0,12,0.05046,0.0517,0.0501,0.04759,0.05289200000000001,0.05046,0.05826,0.054814666666666664,0.03612,0.07054,0.0838515350877193,5.0,0.03055
2017-12-19,12.0,1,12,0.05148,0.05046,0.0517,0.0501,0.05479799999999999,0.05046,0.06123,0.057306666666666665,0.04628,0.0735,0.08378306345733041,5.0,0.03055
2017-12-20,13.0,2,12,0.05256,0.05148,0.05046,0.0517,0.057923999999999996,0.05148,0.06609,0.059332,0.04628,0.07676,0.08372733624454148,5.0,0.03055
2017-12-21,14.0,3,12,0.05826,0.05256,0.05148,0.05046,0.060953999999999994,0.05256,0.06663,0.061545333333333334,0.04759,0.07948,0.08367832244008715,5.0,0.03055
2017-12-22,15.0,4,12,0.06123,0.05826,0.05256,0.05148,0.063802,0.05826,0.0668,0.06392666666666666,0.0501,0.08331,0.08364008695652174,5.0,0.03055
2017-12-23,16.0,5,12,0.06609,0.06123,0.05826,0.05256,0.066258,0.06123,0.07054,0.06653066666666667,0.05046,0.08916,0.08360318872017353,5.0,0.03055
2017-12-24,17.0,6,12,0.06663,0.06609,0.06123,0.05826,0.068712,0.06609,0.0735,0.06912933333333333,0.05046,0.09068,0.08356681818181817,5.0,0.03055
2017-12-25,18.0,0,12,0.0668,0.06663,0.06609,0.06123,0.07084599999999999,0.06663,0.07676,0.07170466666666667,0.05148,0.09068,0.08353868250539957,5.0,0.03055
2017-12-26,19.0,1,12,0.07054,0.0668,0.06663,0.06609,0.07341600000000001,0.0668,0.07948,0.073964,0.05256,0.09068,0.08351704741379311,5.0,0.03055
2017-12-27,20.0,2,12,0.0735,0.07054,0.0668,0.06663,0.076718,0.07054,0.08331,0.076128,0.05826,0.09068,0.08350251612903227,5.0,0.03055
2017-12-28,21.0,3,12,0.07676,0.0735,0.07054,0.0668,0.08044199999999999,0.0735,0.08916,0.077898,0.06123,0.09068,0.08349388412017167,5.0,0.03055
2017-12-29,22.0,4,12,0.07948,0.07676,0.0735,0.07054,0.083878,0.07676,0.09068,0.07956,0.06609,0.09068,0.08349349036402569,5.0,0.03055
2017-12-30,23.0,5,12,0.08331,0.07948,0.07676,0.0735,0.086344,0.07948,0.09068,0.08100666666666667,0.06663,0.09068,0.0835055982905983,5.0,0.03055
2017-12-31,24.0,6,12,0.08916,0.08331,0.07948,0.07676,0.087522,0.08331,0.09068,0.08250866666666666,0.0668,0.09068,0.08352089552238806,5.0,0.03055
2018-01-01,25.0,0,1,0.09068,0.08916,0.08331,0.07948,0.087864,0.08502,0.09068,0.08409933333333333,0.07054,0.09068,0.08353274468085106,5.0,0.03055
2018-01-02,26.0,1,1,0.08909,0.09068,0.08916,0.08331,0.086994,0.08481,0.09068,0.085622,0.0735,0.09338,0.08353664543524415,5.0,0.03055
2018-01-03,27.0,2,1,0.08537,0.08909,0.09068,0.08916,0.08609,0.08481,0.08909,0.086934,0.07676,0.09338,0.08353978813559322,5.0,0.03055
2018-01-04,28.0,3,1,0.08502,0.08537,0.08909,0.09068,0.08582999999999999,0.08481,0.08779,0.08824466666666667,0.07948,0.09642,0.0835424735729387,5.0,0.03055
2018-01-05,29.0,4,1,0.08481,0.08502,0.08537,0.08909,0.086588,0.08481,0.08916,0.089462,0.08331,0.09774,0.08354799578059072,5.0,0.03055
2018-01-06,30.0,5,1,0.08616,0.08481,0.08502,0.08537,0.087716,0.08481,0.09066,0.09054866666666667,0.08481,0.09961,0.08355692631578948,5.0,0.03055
2018-01-07,31.0,6,1,0.08779,0.08616,0.08481,0.08502,0.08943000000000001,0.08616,0.09338,0.091146,0.08481,0.09961,0.0835686974789916,5.0,0.03055
2018-01-08,32.0,0,1,0.08916,0.08779,0.08616,0.08481,0.090834,0.08779,0.09338,0.09170466666666667,0.08481,0.09961,0.08358356394129979,5.0,0.03055
2018-01-09,33.0,1,1,0.09066,0.08916,0.08779,0.08616,0.09256,0.08916,0.09642,0.09236266666666666,0.08481,0.09961,0.08360405857740585,5.0,0.03055
2018-01-10,34.0,2,1,0.09338,0.09066,0.08916,0.08779,0.094276,0.09066,0.09774,0.09328133333333333,0.08481,0.09961,0.08362405010438413,5.0,0.03055
2018-01-11,35.0,3,1,0.09318,0.09338,0.09066,0.08916,0.096066,0.09318,0.09961,0.09405400000000001,0.08481,0.09961,0.08365070833333334,5.0,0.03055
2018-01-12,36.0,4,1,0.09642,0.09318,0.09338,0.09066,0.097014,0.09318,0.09961,0.09478800000000001,0.08616,0.09961,0.08367999999999999,5.0,0.03055
2018-01-13,37.0,5,1,0.09774,0.09642,0.09318,0.09338,0.09819,0.09642,0.09961,0.09529533333333333,0.08779,0.09961,0.08371304979253112,5.0,0.03055
2018-01-14,38.0,6,1,0.09961,0.09774,0.09642,0.09318,0.098698,0.09774,0.09961,0.09547599999999999,0.08916,0.09961,0.08374287784679088,5.0,0.03055
2018-01-15,39.0,0,1,0.09812,0.09961,0.09774,0.09642,0.09898,0.09812,0.09961,0.09554599999999999,0.09021,0.09961,0.08377452479338843,5.0,0.03055
2018-01-16,40.0,1,1,0.09906,0.09812,0.09961,0.09774,0.09838,0.09661,0.09915,0.095556,0.09021,0.09961,0.08380583505154639,5.0,0.03055
2018-01-17,41.0,2,1,0.09896,0.09906,0.09812,0.09961,0.09792000000000001,0.09582,0.09915,0.09564066666666668,0.09021,0.09961,0.0838374074074074,5.0,0.03055
2018-01-18,42.0,3,1,0.09915,0.09896,0.09906,0.09812,0.096862,0.09377,0.09915,0.096028,0.09021,0.09961,0.08386363449691991,5.0,0.03055
2018-01-19,43.0,4,1,0.09661,0.09915,0.09896,0.09906,0.09517,0.0905,0.09915,0.09633933333333333,0.09021,0.10109,0.08388813524590163,5.0,0.03055
2018-01-20,44.0,5,1,0.09582,0.09661,0.09915,0.09896,0.09338199999999999,0.09021,0.09661,0.09662933333333332,0.09021,0.10209,0.08390834355828221,5.0,0.03055
2018-01-21,45.0,6,1,0.09377,0.09582,0.09661,0.09915,0.092222,0.09021,0.09582,0.096578,0.09021,0.10209,0.08392179591836735,5.0,0.03055
2018-01-22,46.0,0,1,0.0905,0.09377,0.09582,0.09661,0.091988,0.09021,0.09465,0.096646,0.09021,0.10209,0.08393460285132383,5.0,0.03055
2018-01-23,47.0,1,1,0.09021,0.0905,0.09377,0.09582,0.09303199999999999,0.09021,0.09899,0.09663466666666667,0.09021,0.10209,0.08394857723577236,5.0,0.03055
2018-01-24,48.0,2,1,0.09081,0.09021,0.0905,0.09377,0.09515,0.09021,0.10109,0.096584,0.09021,0.10209,0.08397028397565924,5.0,0.03055
2018-01-25,49.0,3,1,0.09465,0.09081,0.09021,0.0905,0.097526,0.09081,0.10209,0.096604,0.09021,0.10209,0.08400068825910931,5.0,0.03055
2018-01-26,50.0,4,1,0.09899,0.09465,0.09081,0.09021,0.099132,0.09465,0.10209,0.096794,0.09021,0.10209,0.08403521212121212,5.0,0.03055
2018-01-27,51.0,5,1,0.10109,0.09899,0.09465,0.09081,0.10003,0.09884,0.10209,0.09697133333333333,0.09021,0.10209,0.0840716129032258,5.0,0.03055
2018-01-28,52.0,6,1,0.10209,0.10109,0.09899,0.09465,0.10001,0.09884,0.10209,0.09729133333333334,0.09021,0.10209,0.08410132796780685,5.0,0.03055
2018-01-29,53.0,0,1,0.09884,0.10209,0.10109,0.09899,0.09943199999999999,0.0982,0.10209,0.09779066666666666,0.09021,0.10209,0.08413152610441767,5.0,0.03055
2018-01-30,54.0,1,1,0.09914,0.09884,0.10209,0.10109,0.09890399999999999,0.0982,0.09945,0.09827533333333334,0.09081,0.10209,0.08416110220440881,5.0,0.03055
2018-01-31,55.0,2,1,0.09889,0.09914,0.09884,0.10209,0.099028,0.0982,0.09946,0.09875666666666666,0.09465,0.10209,0.08418917999999999,5.0,0.03055
2018-02-01,56.0,3,2,0.0982,0.09889,0.09914,0.09884,0.09889600000000001,0.0982,0.09946,0.09897266666666665,0.09748,0.10209,0.08421964071856287,5.0,0.03055
2018-02-02,57.0,4,2,0.09945,0.0982,0.09889,0.09914,0.098832,0.0982,0.09946,0.09877466666666666,0.09602,0.10209,0.08425,5.0,0.03055
2018-02-03,58.0,5,2,0.09946,0.09945,0.0982,0.09889,0.09879,0.09799,0.09946,0.09828533333333334,0.09375,0.10209,0.0842782902584493,5.0,0.03055
2018-02-04,59.0,6,2,0.09848,0.09946,0.09945,0.0982,0.098396,0.09748,0.09946,0.09767866666666668,0.09299,0.09946,0.08430664682539682,5.0,0.03055
2018-02-05,60.0,0,2,0.09857,0.09848,0.09946,0.09945,0.09811,0.09748,0.09857,0.09737933333333333,0.09299,0.09946,0.08433374257425742,5.0,0.03055
2018-02-06,61.0,1,2,0.09799,0.09857,0.09848,0.09946,0.09799200000000001,0.09748,0.09857,0.09704666666666667,0.09299,0.09946,0.0843597233201581,5.0,0.03055
2018-02-07,62.0,2,2,0.09748,0.09799,0.09857,0.09848,0.097482,0.09602,0.09803,0.09671933333333332,0.09299,0.09946,0.08438668639053254,5.0,0.03055
2018-02-08,63.0,3,2,0.09803,0.09748,0.09799,0.09857,0.096634,0.09375,0.09803,0.09664800000000001,0.09299,0.09946,0.08441326771653543,5.0,0.03055
2018-02-09,64.0,4,2,0.09789,0.09803,0.09748,0.09799,0.095736,0.09299,0.09803,0.096538,0.09299,0.09946,0.08443607072691553,5.0,0.03055
2018-02-10,65.0,5,2,0.09602,0.09789,0.09803,0.09748,0.095,0.09299,0.09789,0.09642733333333334,0.09299,0.09857,0.08445433333333334,5.0,0.03055
2018-02-11,66.0,6,2,0.09375,0.09602,0.09789,0.09803,0.09425199999999999,0.09299,0.09602,0.09644133333333334,0.09299,0.09869,0.08447103718199608,5.0,0.03055
2018-02-12,67.0,0,2,0.09299,0.09375,0.09602,0.09789,0.09384400000000001,0.09299,0.09435,0.09647666666666667,0.09299,0.0991,0.08449033203125,5.0,0.03055
2018-02-13,68.0,1,2,0.09435,0.09299,0.09375,0.09602,0.09451999999999999,0.09299,0.09713,0.096562,0.09299,0.09927,0.08450916179337233,5.0,0.03055
2018-02-14,69.0,2,2,0.09415,0.09435,0.09299,0.09375,0.095482,0.09398,0.0978,0.09687399999999999,0.09299,0.10216,0.08452758754863814,5.0,0.03055
2018-02-15,70.0,3,2,0.09398,0.09415,0.09435,0.09299,0.096172,0.09398,0.0978,0.09722133333333334,0.09299,0.10324,0.08455205825242719,5.0,0.03055
2018-02-16,71.0,4,2,0.09713,0.09398,0.09415,0.09435,0.09708,0.09398,0.09869,0.09765733333333333,0.09299,0.10443,0.08457773255813954,5.0,0.03055
2018-02-17,72.0,5,2,0.0978,0.09713,0.09398,0.09415,0.098104,0.09713,0.0991,0.09791733333333334,0.09299,0.10443,0.08460330754352031,5.0,0.03055
2018-02-18,73.0,6,2,0.0978,0.0978,0.09713,0.09398,0.098532,0.0978,0.09927,0.098608,0.09299,0.10443,0.08463050193050194,5.0,0.03055
2018-02-19,74.0,0,2,0.09869,0.0978,0.0978,0.09713,0.099404,0.0978,0.10216,0.09965066666666665,0.09398,0.10863,0.08465838150289018,5.0,0.03055
2018-02-20,75.0,1,2,0.0991,0.09869,0.0978,0.0978,0.100492,0.09869,0.10324,0.116812,0.09398,0.35177,0.08468648076923076,5.0,0.03055
2018-02-21,76.0,2,2,0.09927,0.0991,0.09869,0.0978,0.10164,0.0991,0.10443,0.11258466666666668,0.03074,0.35177,0.08472001919385796,5.0,0.03055
2018-02-22,77.0,3,2,0.10216,0.09927,0.0991,0.09869,0.101804,0.09927,0.10443,0.10875066666666668,0.03074,0.35177,0.08475549808429118,5.0,0.03055
2018-02-23,78.0,4,2,0.10324,0.10216,0.09927,0.0991,0.102772,0.09992,0.10443,0.10577799999999998,0.03074,0.35177,0.08479311663479924,5.0,0.03055
2018-02-24,79.0,5,2,0.10443,0.10324,0.10216,0.09927,0.10406599999999999,0.09992,0.10863,0.10307666666666666,0.03074,0.35177,0.08482198473282443,5.0,0.03055
2018-02-25,80.0,6,2,0.09992,0.10443,0.10324,0.10216,0.153772,0.09992,0.35177,0.100546,0.03074,0.35177,0.0848587238095238,5.0,0.03055
2018-02-26,81.0,0,2,0.10411,0.09992,0.10443,0.10324,0.13903400000000002,0.03074,0.35177,0.098038,0.03074,0.35177,0.08490391634980989,5.0,0.03055
2018-03-02,1.0,4,3,0.10863,0.10411,0.09992,0.10443,0.126344,0.03074,0.35177,0.09577266666666667,0.03074,0.35177,0.08541030360531308,5.0,0.03055
2018-03-03,2.0,5,3,0.35177,0.10863,0.10411,0.09992,0.11603000000000001,0.03074,0.35177,0.09369133333333333,0.03074,0.35177,0.08530676136363637,5.0,0.03055
2018-03-04,3.0,6,3,0.03074,0.35177,0.10863,0.10411,0.10576,0.03074,0.35177,0.091946,0.03074,0.35177,0.08521444234404536,5.0,0.03055
2018-03-05,4.0,0,3,0.03647,0.03074,0.35177,0.10863,0.047374,0.03074,0.05984,0.090932,0.03074,0.35177,0.0851527924528302,5.0,0.03055
2018-03-06,5.0,1,3,0.05254,0.03647,0.03074,0.35177,0.05344,0.03647,0.06107,0.09032133333333332,0.03074,0.35177,0.08510030131826742,5.0,0.03055
2018-03-07,6.0,2,3,0.05728,0.05254,0.03647,0.03074,0.05917,0.05254,0.06512,0.09049133333333333,0.03074,0.35177,0.08505281954887219,5.0,0.03055
2018-03-08,7.0,3,3,0.05984,0.05728,0.05254,0.03647,0.062271999999999994,0.05728,0.06805,0.09039599999999999,0.03074,0.35177,0.08500782363977487,5.0,0.03055
2018-03-09,8.0,4,3,0.06107,0.05984,0.05728,0.05254,0.06601199999999999,0.05984,0.07598,0.09003333333333334,0.03074,0.35177,0.08497058052434457,5.0,0.03055
2018-03-10,9.0,5,3,0.06512,0.06107,0.05984,0.05728,0.07164999999999999,0.06107,0.08803,0.07332466666666666,0.03074,0.10319,0.08493895327102804,5.0,0.03055
2018-03-11,10.0,6,3,0.06805,0.06512,0.06107,0.05984,0.07849,0.06512,0.09527,0.077776,0.03647,0.10319,0.08492223880597015,5.0,0.03055
2018-03-12,11.0,0,3,0.07598,0.06805,0.06512,0.06107,0.08596000000000001,0.06805,0.10247,0.08187799999999999,0.05254,0.10319,0.0849280260707635,5.0,0.03055
2018-03-13,12.0,1,3,0.08803,0.07598,0.06805,0.06512,0.092886,0.07598,0.10268,0.08490266666666665,0.05728,0.10319,0.08494724907063196,5.0,0.03055
2018-03-14,13.0,2,3,0.09527,0.08803,0.07598,0.06805,0.098328,0.08803,0.10319,0.08768333333333334,0.05984,0.10319,0.08497975881261596,5.0,0.03055
2018-03-15,14.0,3,3,0.10247,0.09527,0.08803,0.07598,0.10095000000000001,0.09527,0.10319,0.09033066666666668,0.06107,0.10319,0.08501253703703704,5.0,0.03055
2018-03-16,15.0,4,3,0.10268,0.10247,0.09527,0.08803,0.10139799999999999,0.09751,0.10319,0.09290266666666665,0.06512,0.10319,0.08504613678373382,5.0,0.03055
2018-03-17,16.0,5,3,0.10319,0.10268,0.10247,0.09527,0.100504,0.09751,0.10319,0.09508733333333333,0.06805,0.10319,0.08507583025830258,5.0,0.03055
2018-03-18,17.0,6,3,0.10114,0.10319,0.10268,0.10247,0.09955,0.09751,0.10319,0.09703066666666668,0.07598,0.10319,0.08509872928176795,5.0,0.03055
2018-03-19,18.0,0,3,0.09751,0.10114,0.10319,0.10268,0.09870999999999999,0.09751,0.10114,0.09845933333333333,0.08803,0.10319,0.08512244485294118,5.0,0.03055
2018-03-20,19.0,1,3,0.098,0.09751,0.10114,0.10319,0.09839200000000001,0.09751,0.09955,0.09903866666666666,0.09527,0.10319,0.08514590825688073,5.0,0.03055
2018-03-21,20.0,2,3,0.09791,0.098,0.09751,0.10114,0.09881999999999999,0.09791,0.09965,0.09920266666666665,0.09672,0.10319,0.08517126373626373,5.0,0.03055
2018-03-22,21.0,3,3,0.09899,0.09791,0.098,0.09751,0.09879800000000001,0.09789,0.09965,0.09890933333333334,0.09672,0.10319,0.08519755027422303,5.0,0.03055
2018-03-23,22.0,4,3,0.09955,0.09899,0.09791,0.098,0.098656,0.0972,0.09965,0.09865533333333333,0.09672,0.10319,0.08522392335766422,5.0,0.03055
2018-03-24,23.0,5,3,0.09965,0.09955,0.09899,0.09791,0.09834,0.0972,0.09965,0.09837266666666668,0.09672,0.10114,0.08524699453551914,5.0,0.03055
2018-03-25,24.0,6,3,0.09789,0.09965,0.09955,0.09899,0.097774,0.09672,0.09965,0.09824333333333334,0.09672,0.09965,0.08526872727272726,5.0,0.03055
2018-03-26,25.0,0,3,0.0972,0.09789,0.09965,0.09955,0.09739,0.09672,0.09789,0.09838333333333334,0.09672,0.09965,0.08529076225045372,5.0,0.03055
2018-03-27,26.0,1,3,0.09741,0.0972,0.09789,0.09965,0.09742599999999998,0.09672,0.09807,0.09846733333333332,0.09672,0.09965,0.08531146739130434,5.0,0.03055
2018-03-28,27.0,2,3,0.09672,0.09741,0.0972,0.09789,0.09776,0.09672,0.09887,0.09858133333333334,0.09672,0.09965,0.0853339240506329,5.0,0.03055
2018-03-29,28.0,3,3,0.09773,0.09672,0.09741,0.0972,0.098068,0.09672,0.09895,0.09868,0.09672,0.10047,0.08535691335740071,5.0,0.03055
2018-03-30,29.0,4,3,0.09807,0.09773,0.09672,0.09741,0.098564,0.09773,0.0992,0.09876933333333332,0.09672,0.10089,0.08538126126126126,5.0,0.03055
2018-03-31,30.0,5,3,0.09887,0.09807,0.09773,0.09672,0.09894,0.09807,0.09961,0.09897199999999999,0.09672,0.10269,0.08540566546762589,5.0,0.03055
2018-04-01,31.0,6,4,0.09895,0.09887,0.09807,0.09773,0.099178,0.09887,0.09961,0.09948266666666666,0.09672,0.10555,0.08543043087971275,5.0,0.03055
2018-04-02,32.0,0,4,0.0992,0.09895,0.09887,0.09807,0.099328,0.09895,0.09962,0.10001066666666666,0.09672,0.10555,0.0854558422939068,5.0,0.03055
2018-04-03,33.0,1,4,0.09961,0.0992,0.09895,0.09887,0.09963200000000001,0.0992,0.10047,0.10049799999999999,0.09672,0.10555,0.0854805366726297,5.0,0.03055
2018-04-04,34.0,2,4,0.09926,0.09961,0.0992,0.09895,0.09997,0.09926,0.10089,0.10095266666666666,0.09773,0.10555,0.08550578571428571,5.0,0.03055
2018-04-05,35.0,3,4,0.09962,0.09926,0.09961,0.0992,0.100586,0.09926,0.10269,0.101408,0.09807,0.10555,0.08553245989304813,5.0,0.03055
2018-04-06,36.0,4,4,0.10047,0.09962,0.09926,0.09961,0.101844,0.09962,0.10555,0.101882,0.09887,0.10555,0.08555978647686834,5.0,0.03055
2018-04-07,37.0,5,4,0.10089,0.10047,0.09962,0.09926,0.102944,0.10047,0.10555,0.10230466666666667,0.09895,0.10555,0.08559021314387211,5.0,0.03055
2018-04-08,38.0,6,4,0.10269,0.10089,0.10047,0.09962,0.10379400000000001,0.10089,0.10555,0.10275266666666666,0.0992,0.10567,0.08562560283687944,5.0,0.03055
2018-04-09,39.0,0,4,0.10555,0.10269,0.10089,0.10047,0.104324,0.10269,0.10555,0.10318,0.09926,0.10567,0.08566010619469026,5.0,0.03055
2018-04-10,40.0,1,4,0.10512,0.10555,0.10269,0.10089,0.104698,0.10354,0.10555,0.10360266666666666,0.09926,0.10595,0.08569378091872791,5.0,0.03055
2018-04-11,41.0,2,4,0.10472,0.10512,0.10555,0.10269,0.10462400000000001,0.10354,0.10518,0.104038,0.09962,0.10595,0.0857252557319224,5.0,0.03055
2018-04-12,42.0,3,4,0.10354,0.10472,0.10512,0.10555,0.10464199999999999,0.10354,0.10521,0.10462866666666668,0.10047,0.10848,0.08575841549295775,5.0,0.03055
2018-04-13,43.0,4,4,0.10456,0.10354,0.10472,0.10512,0.104832,0.10354,0.10567,0.10527466666666666,0.10089,0.11016,0.08579254833040421,5.0,0.03055
2018-04-14,44.0,5,4,0.10518,0.10456,0.10354,0.10472,0.10524599999999999,0.10456,0.10567,0.10589066666666666,0.10269,0.11016,0.08582661403508772,5.0,0.03055
2018-04-15,45.0,6,4,0.10521,0.10518,0.10456,0.10354,0.10552399999999999,0.10518,0.10595,0.10634800000000001,0.10354,0.11016,0.08586136602451838,5.0,0.03055
2018-04-16,46.0,0,4,0.10567,0.10521,0.10518,0.10456,0.10564599999999999,0.10521,0.10595,0.10663466666666667,0.10354,0.11016,0.0858958916083916,5.0,0.03055
2018-04-17,47.0,1,4,0.10561,0.10567,0.10521,0.10518,0.10629999999999999,0.10561,0.10848,0.10697466666666666,0.10354,0.11022,0.08593089005235602,5.0,0.03055
2018-04-18,48.0,2,4,0.10595,0.10561,0.10567,0.10521,0.10719799999999999,0.10561,0.11016,0.1074,0.10354,0.1111,0.08596548780487805,5.0,0.03055
2018-04-19,49.0,3,4,0.10579,0.10595,0.10561,0.10567,0.108102,0.10579,0.11016,0.10779466666666668,0.10456,0.1111,0.08600464347826087,5.0,0.03055
2018-04-20,50.0,4,4,0.10848,0.10579,0.10595,0.10561,0.108822,0.10579,0.11016,0.10813933333333334,0.10518,0.1111,0.08604657986111111,5.0,0.03055
