Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2017-08-08,4.0,1,8,48.5306,41.07667,29.69322,90.67162,47.574743999999995,41.07667,51.5515,54.81238733333334,29.69322,90.67162,74.66938917177914,113.94746,25.0
2017-08-09,5.0,2,8,51.5515,48.5306,41.07667,29.69322,48.353136,44.96863,51.5515,51.804224,29.69322,90.67162,74.59283905198777,113.94746,25.0
2017-08-10,6.0,3,8,49.6375,51.5515,48.5306,41.07667,46.902482,41.27733,51.5515,48.662822000000006,29.69322,90.67162,74.5089506707317,113.94746,25.0
2017-08-11,7.0,4,8,47.07745,49.6375,51.5515,48.5306,44.489944,39.48881,49.6375,45.37836733333334,29.69322,90.67162,74.41916246200607,113.94746,25.0
2017-08-12,8.0,5,8,44.96863,47.07745,49.6375,51.5515,42.257124,38.4734,47.07745,42.057468666666665,29.69322,51.5515,74.31873266666666,113.94746,25.0
2017-08-13,9.0,6,8,41.27733,44.96863,47.07745,49.6375,40.605492,38.4734,44.96863,42.764648666666666,38.4734,51.5515,74.2135063141994,113.94746,25.0
2017-08-14,10.0,0,8,39.48881,41.27733,44.96863,47.07745,39.381244,38.4734,41.27733,42.692870666666664,38.4734,51.5515,74.10585539156627,113.94746,25.0
2017-08-15,11.0,1,8,38.4734,39.48881,41.27733,44.96863,39.125778000000004,38.4734,40.0,42.12416399999999,38.4734,51.5515,73.99988972972973,113.94746,25.0
2017-08-16,12.0,2,8,38.81929,38.4734,39.48881,41.27733,39.340436,38.4734,40.5621,41.354064,38.4734,49.6375,73.89464272455089,113.94746,25.0
2017-08-17,13.0,3,8,38.84739,38.81929,38.4734,39.48881,39.817384,38.81929,40.85814,40.69335933333333,38.4734,47.07745,73.79346468656716,113.94746,25.0
2017-08-18,14.0,4,8,40.0,38.84739,38.81929,38.4734,40.113710000000005,38.84739,40.85814,40.154772666666666,38.4734,44.96863,73.69456181547619,113.94746,25.0
2017-08-19,15.0,5,8,40.5621,40.0,38.84739,38.81929,40.344232,40.0,40.85814,39.677646,37.81173,41.27733,73.5971243620178,113.94746,25.0
2017-08-20,16.0,6,8,40.85814,40.5621,40.0,38.84739,40.344232,40.0,40.85814,39.36455866666667,36.58102,40.85814,73.4986148816568,113.94746,25.0
2017-08-21,17.0,0,8,40.30092,40.85814,40.5621,40.0,40.231812000000005,40.0,40.85814,39.12114,35.83753,40.85814,73.39979890855457,113.94746,25.0
2017-08-22,18.0,1,8,40.0,40.30092,40.85814,40.5621,40.00557,39.72693,40.30092,38.87016933333334,34.70884,40.85814,73.30156420588236,113.94746,25.0
2017-08-23,19.0,2,8,40.0,40.0,40.30092,40.85814,39.745115999999996,38.99865,40.0,38.48955466666666,33.11007,40.85814,73.20390565982404,113.94746,25.0
2017-08-24,20.0,3,8,40.0,40.0,40.0,40.30092,39.307462,37.81173,40.0,38.019188,31.79189,40.85814,73.10601976608187,113.94746,25.0
2017-08-25,21.0,4,8,39.72693,40.0,40.0,40.0,38.623666,36.58102,40.0,37.352968,30.0067,40.85814,73.00658137026238,113.94746,25.0
2017-08-26,22.0,5,8,38.99865,39.72693,40.0,40.0,37.791172,35.83753,39.72693,36.52023199999999,28.07106,40.85814,72.90427075581395,113.94746,25.0
2017-08-27,23.0,6,8,37.81173,38.99865,39.72693,40.0,36.787554,34.70884,38.99865,35.596232666666666,26.99815,40.30092,72.7989859710145,113.94746,25.0
2017-08-28,24.0,0,8,36.58102,37.81173,38.99865,39.72693,35.609838,33.11007,37.81173,34.712398,26.99815,40.0,72.69216095375722,113.94746,25.0
2017-08-29,25.0,1,8,35.83753,36.58102,37.81173,38.99865,34.40587,31.79189,36.58102,34.090538,26.99815,40.0,72.58269893371758,113.94746,25.0
2017-08-30,26.0,2,8,34.70884,35.83753,36.58102,37.81173,33.091006,30.0067,35.83753,33.812009333333336,26.99815,40.0,72.46927183908046,113.94746,25.0
2017-08-31,27.0,3,8,33.11007,34.70884,35.83753,36.58102,31.537712000000006,28.07106,34.70884,33.542476,26.99815,39.72693,72.35271773638969,113.94746,25.0
2017-09-01,28.0,4,9,31.79189,33.11007,34.70884,35.83753,29.995573999999998,26.99815,33.11007,33.366214,26.99815,38.99865,72.23172911428571,113.94746,25.0
2017-09-02,29.0,5,9,30.0067,31.79189,33.11007,34.70884,28.78224,26.99815,31.79189,33.416147333333335,26.99815,39.74765,72.10591524216524,113.94746,25.0
2017-09-03,30.0,6,9,28.07106,30.0067,31.79189,33.11007,28.558282,26.99815,30.6721,34.15316533333334,26.99815,48.867,71.97776818181818,113.94746,25.0
2017-09-04,31.0,0,9,26.99815,28.07106,30.0067,31.79189,29.721356000000004,26.99815,35.82207,35.757844,26.99815,60.6512,71.85047535410764,113.94746,25.0
2017-09-05,32.0,1,9,27.0434,26.99815,28.07106,30.0067,31.298544,26.99815,35.957,37.824817333333336,26.99815,66.84213,71.734152259887,113.94746,25.0
2017-09-06,33.0,2,9,30.6721,27.0434,26.99815,28.07106,33.31551399999999,27.0434,37.083,39.993234666666666,26.99815,67.2351,71.63299146478873,113.94746,25.0
2017-09-07,34.0,3,9,35.82207,30.6721,27.0434,26.99815,35.856364,30.6721,39.74765,42.252563333333335,26.99815,67.2351,71.53277800561797,113.94746,25.0
2017-09-08,35.0,4,9,35.957,35.82207,30.6721,27.0434,39.495344,35.82207,48.867,44.564428666666664,26.99815,67.2351,71.43628002801121,113.94746,25.0
2017-09-09,36.0,5,9,37.083,35.957,35.82207,30.6721,44.461169999999996,35.957,60.6512,46.963982,26.99815,67.2351,71.34776430167598,113.94746,25.0
2017-09-10,37.0,6,9,39.74765,37.083,35.957,35.82207,50.638196,37.083,66.84213,49.496958,26.99815,67.2351,71.28514378830084,113.94746,25.0
2017-09-11,38.0,0,9,48.867,39.74765,37.083,35.957,56.668616,39.74765,67.2351,52.199444,27.0434,67.53544,71.25560505555556,113.94746,25.0
2017-09-12,39.0,1,9,60.6512,48.867,39.74765,37.083,62.119085999999996,48.867,67.2351,55.110470666666664,30.6721,70.7088,71.24337936288089,113.94746,25.0
2017-09-13,40.0,2,9,66.84213,60.6512,48.867,39.74765,65.63966,60.6512,67.2351,58.244877333333335,35.82207,77.6882,71.2323067679558,113.94746,25.0
2017-09-14,41.0,3,9,67.2351,66.84213,60.6512,48.867,66.70942,66.0,67.2351,61.28590933333333,35.957,81.43755,71.22064752066116,113.94746,25.0
2017-09-15,42.0,4,9,67.0,67.2351,66.84213,60.6512,66.554134,66.0,67.2351,64.42470533333334,37.083,83.03894,71.20759593406594,113.94746,25.0
2017-09-16,43.0,5,9,66.46987,67.0,67.2351,66.84213,66.614202,66.0,67.53544,67.57533,39.74765,84.34237,71.19332854794521,113.94746,25.0
2017-09-17,44.0,6,9,66.0,66.46987,67.0,67.2351,67.355962,66.0,70.7088,70.74994199999999,48.867,87.36683,71.17931863387979,113.94746,25.0
2017-09-18,45.0,0,9,66.0657,66.0,66.46987,67.0,69.599628,66.0,77.6882,73.29229466666668,60.6512,87.36683,71.1693898092643,113.94746,25.0
2017-09-19,46.0,1,9,67.53544,66.0657,66.0,66.46987,72.687138,66.0657,81.43755,75.11349,66.0,87.96913,71.16813820652173,113.94746,25.0
2017-09-20,47.0,2,9,70.7088,67.53544,66.0657,66.0,76.081786,67.53544,83.03894,76.521918,66.0,87.96913,71.18580775067751,113.94746,25.0
2017-09-21,48.0,3,9,77.6882,70.7088,67.53544,66.0657,79.443172,70.7088,84.34237,77.98917666666667,66.0,89.24398,71.21351516216215,113.94746,25.0
2017-09-22,49.0,4,9,81.43755,77.6882,70.7088,67.53544,82.774778,77.6882,87.36683,79.54557666666666,66.0,90.346,71.24538962264151,113.94746,25.0
2017-09-23,50.0,5,9,83.03894,81.43755,77.6882,70.7088,84.637596,81.43755,87.36683,81.34348066666666,66.0,93.43843,71.28059655913978,113.94746,25.0
2017-09-24,51.0,6,9,84.34237,83.03894,81.43755,77.6882,85.943912,83.03894,87.96913,83.27834733333333,66.0657,95.023,71.32372319034852,113.94746,25.0
2017-09-25,52.0,0,9,87.36683,84.34237,83.03894,81.43755,86.929834,84.34237,87.96913,85.20742933333332,67.53544,95.023,71.36564449197861,113.94746,25.0
2017-09-26,53.0,1,9,87.00229,87.36683,84.34237,83.03894,87.910156,87.00229,89.24398,87.10506666666667,70.7088,96.0,71.40992045333333,113.94746,25.0
2017-09-27,54.0,2,9,87.96913,87.00229,87.36683,84.34237,88.50599,87.00229,90.346,88.76468266666666,77.6882,96.0,71.45395936170212,113.94746,25.0
2017-09-28,55.0,3,9,87.96855,87.96913,87.00229,87.36683,89.793218,87.96855,93.43843,89.95845600000001,81.43755,96.0,71.5011477453581,113.94746,25.0
2017-09-29,56.0,4,9,89.24398,87.96855,87.96913,87.00229,91.203992,87.96855,95.023,90.86071733333333,83.03894,96.0,71.55100185185185,113.94746,25.0
2017-09-30,57.0,5,9,90.346,89.24398,87.96855,87.96913,92.610668,89.24398,95.023,91.56585466666667,84.34237,96.0,71.60875232189974,113.94746,25.0
2017-10-01,58.0,6,10,93.43843,90.346,89.24398,87.96855,93.961872,90.346,96.0,91.78038266666665,87.00229,96.0,71.6703687631579,113.94746,25.0
2017-10-02,59.0,0,10,95.023,93.43843,90.346,89.24398,95.01328,93.43843,96.0,91.44768733333333,82.3764,96.0,71.73160645669292,113.94746,25.0
2017-10-03,60.0,1,10,95.00193,95.023,93.43843,90.346,95.44455400000001,95.00193,96.0,90.97510733333333,79.91359,96.0,71.79513628272251,113.94746,25.0
2017-10-04,61.0,2,10,96.0,95.00193,95.023,93.43843,95.434248,94.97147,96.0,90.53579866666665,79.91359,96.0,71.85729791122715,113.94746,25.0
2017-10-05,62.0,3,10,95.60304,96.0,95.00193,95.023,95.157062,93.616,96.0,90.31636599999999,79.91359,96.0,71.91911432291667,113.94746,25.0
2017-10-06,63.0,4,10,95.5948,95.60304,96.0,95.00193,93.46912,87.56029,95.60304,89.98923133333332,79.91359,96.0,71.97899057142858,113.94746,25.0
2017-10-07,64.0,5,10,94.97147,95.5948,95.60304,96.0,90.823792,82.3764,95.5948,89.55512599999999,79.91359,96.0,72.035045,113.94746,25.0
2017-10-08,65.0,6,10,93.616,94.97147,95.5948,95.60304,87.68755,79.91359,94.97147,88.84790666666666,79.91359,96.0,72.07516191214471,113.94746,25.0
2017-10-09,66.0,0,10,87.56029,93.616,94.97147,95.5948,84.969156,79.91359,93.616,87.98116,79.91359,96.0,72.10171149484536,113.94746,25.0
2017-10-10,67.0,1,10,82.3764,87.56029,93.616,94.97147,83.18136799999999,79.91359,87.56029,87.05074866666668,79.91359,96.0,72.12179344473007,113.94746,25.0
2017-10-11,68.0,2,10,79.91359,82.3764,87.56029,93.616,82.53670199999999,79.91359,84.67706,86.04545466666667,79.91359,95.60304,72.14553115384615,113.94746,25.0
2017-10-12,69.0,3,10,81.3795,79.91359,82.3764,87.56029,82.828306,79.91359,84.67706,85.07191866666668,79.91359,95.5948,72.17758109974424,113.94746,25.0
2017-10-13,70.0,4,10,84.67706,81.3795,79.91359,82.3764,83.411616,81.3795,84.67706,84.08474266666666,79.91359,94.97147,72.2085999234694,113.94746,25.0
2017-10-14,71.0,5,10,84.33696,84.67706,81.3795,79.91359,83.540076,82.0218,84.67706,83.08251133333333,79.91359,93.616,72.23818216284987,113.94746,25.0
2017-10-15,72.0,6,10,83.83442,84.33696,84.67706,81.3795,82.813816,81.04576,84.33696,82.06443466666666,78.34485,87.56029,72.26506530456854,113.94746,25.0
2017-10-16,73.0,0,10,82.83014,83.83442,84.33696,84.67706,82.130542,80.92059,83.83442,81.34367,76.74882,84.67706,72.28976589873417,113.94746,25.0
2017-10-17,74.0,1,10,82.0218,82.83014,83.83442,84.33696,81.563658,80.92059,82.83014,80.866094,75.21276,84.67706,72.3118769949495,113.94746,25.0
2017-10-18,75.0,2,10,81.04576,82.0218,82.83014,83.83442,81.155062,80.78716,82.0218,80.53836266666667,74.99762,84.67706,72.33356141057934,113.94746,25.0
2017-10-19,76.0,3,10,80.92059,81.04576,82.0218,82.83014,80.738302,79.938,81.04576,80.11302266666667,74.99762,84.67706,72.35533638190954,113.94746,25.0
2017-10-20,77.0,4,10,81.0,80.92059,81.04576,82.0218,80.19811999999999,78.34485,81.0,79.521258,74.99762,84.33696,72.37646877192982,113.94746,25.0
2017-10-21,78.0,5,10,80.78716,81.0,80.92059,81.04576,79.363766,76.74882,81.0,79.07706733333333,74.99762,83.83442,72.3953726,113.94746,25.0
2017-10-22,79.0,6,10,79.938,80.78716,81.0,80.92059,78.206318,75.21276,80.78716,78.66077933333334,74.99762,82.83014,72.41020920199502,113.94746,25.0
2017-10-23,80.0,0,10,78.34485,79.938,80.78716,81.0,77.04840999999999,74.99762,79.938,78.271516,74.99762,82.0218,72.42100176616916,113.94746,25.0
2017-10-24,81.0,1,10,76.74882,78.34485,79.938,80.78716,76.06069,74.99762,78.34485,77.90839066666668,74.99762,81.04576,72.42792920595534,113.94746,25.0
2017-10-25,82.0,2,10,75.21276,76.74882,78.34485,79.938,75.551838,74.99762,76.74882,77.62589533333335,74.99762,81.0,72.43428982673267,113.94746,25.0
2017-10-26,83.0,3,10,74.99762,75.21276,76.74882,78.34485,75.73689399999999,74.99762,77.6741,77.301692,74.99762,81.0,72.44062343209876,113.94746,25.0
2017-10-27,84.0,4,10,74.9994,74.99762,75.21276,76.74882,76.212362,74.99762,77.6741,76.88587533333333,74.76275,80.78716,72.44889921182266,113.94746,25.0
2017-10-28,85.0,5,10,75.80059,74.9994,74.99762,75.21276,76.611076,74.9994,77.6741,76.43408133333334,74.01025,79.938,72.46173754299754,113.94746,25.0
2017-10-29,86.0,6,10,77.6741,75.80059,74.9994,74.99762,76.92618,75.80059,77.6741,76.03760000000001,73.99078,78.34485,72.47430705882353,113.94746,25.0
2017-10-30,87.0,0,10,77.5901,77.6741,75.80059,74.9994,77.127728,76.57492,77.6741,75.72878666666666,73.71265,77.6741,72.4853507823961,113.94746,25.0
2017-10-31,88.0,1,10,76.99119,77.5901,77.6741,75.80059,76.804416,76.05754,77.5901,75.51465933333334,73.53691,77.6741,72.49532534146341,113.94746,25.0
2017-11-01,89.0,2,11,76.57492,76.99119,77.5901,77.6741,76.23894600000001,74.76275,76.99119,75.38390666666666,73.25147,77.6741,72.50581927007299,113.94746,25.0
2017-11-02,90.0,3,11,76.80833,76.57492,76.99119,77.5901,75.642758,74.01025,76.80833,75.39629466666666,73.25147,77.6741,72.51443995145631,113.94746,25.0
2017-11-03,91.0,4,11,76.05754,76.80833,76.57492,76.99119,75.12593,73.99078,76.80833,75.588294,73.25147,77.87939,72.51988380145278,113.94746,25.0
2017-11-04,92.0,5,11,74.76275,76.05754,76.80833,76.57492,74.506794,73.71265,76.05754,76.03858866666666,73.25147,82.55501,72.52348371980676,113.94746,25.0
2017-11-05,93.0,6,11,74.01025,74.76275,76.05754,76.80833,74.002668,73.53691,74.76275,76.436998,73.25147,83.65024,72.52701937349397,113.94746,25.0
2017-11-06,94.0,0,11,73.99078,74.01025,74.76275,76.05754,73.700412,73.25147,74.01025,76.82065133333332,73.25147,83.65024,72.52986944711539,113.94746,25.0
2017-11-07,95.0,1,11,73.71265,73.99078,74.01025,74.76275,73.93505,73.25147,75.18344,77.32289266666666,73.25147,84.52481,72.53228441247002,113.94746,25.0
2017-11-08,96.0,2,11,73.53691,73.71265,73.99078,74.01025,74.712772,73.25147,77.87939,78.016542,73.25147,86.97966,72.53400495215311,113.94746,25.0
2017-11-09,97.0,3,11,73.25147,73.53691,73.71265,73.99078,76.481244,73.25147,82.55501,78.843024,73.25147,89.20556,72.54032818615751,113.94746,25.0
2017-11-10,98.0,4,11,75.18344,73.25147,73.53691,73.71265,78.50390999999999,73.25147,83.65024,79.75554466666667,73.25147,89.74535,72.55304023809524,113.94746,25.0
2017-11-11,99.0,5,11,77.87939,75.18344,73.25147,73.53691,80.522596,75.18344,83.65024,80.67242733333335,73.25147,89.74535,72.57679788598575,113.94746,25.0
2017-11-12,100.0,6,11,82.55501,77.87939,75.18344,73.25147,82.39086999999999,77.87939,84.52481,81.62118933333333,73.25147,89.74535,72.60303827014218,113.94746,25.0
2017-11-13,101.0,0,11,83.65024,82.55501,77.87939,75.18344,84.210924,82.55501,86.97966,82.56320266666667,73.25147,89.74535,72.62843274231679,113.94746,25.0
2017-11-14,102.0,1,11,83.3449,83.65024,82.55501,77.87939,85.541034,83.3449,89.20556,83.51569266666667,73.25147,89.74535,72.65649023584905,113.94746,25.0
2017-11-15,103.0,2,11,84.52481,83.3449,83.65024,82.55501,86.76005599999999,83.3449,89.74535,84.47328133333332,73.25147,89.74535,72.6901918117647,113.94746,25.0
2017-11-16,104.0,3,11,86.97966,84.52481,83.3449,83.65024,87.794274,84.52481,89.74535,85.44708466666665,75.18344,89.74535,72.72896028169014,113.94746,25.0
2017-11-17,105.0,4,11,89.20556,86.97966,84.52481,83.3449,88.537648,86.97966,89.74535,86.35127666666668,77.87939,89.74535,72.7688113114754,113.94746,25.0
2017-11-18,106.0,5,11,89.74535,89.20556,86.97966,84.52481,88.765912,88.12098,89.74535,87.11990333333333,82.55501,89.74535,72.80560378504673,113.94746,25.0
2017-11-19,107.0,6,11,88.51599,89.74535,89.20556,86.97966,88.5248,88.0,89.74535,87.60811399999999,83.3449,89.87817,72.8415853146853,113.94746,25.0
2017-11-20,108.0,0,11,88.24168,88.51599,89.74535,89.20556,88.155878,87.90074,88.51599,88.01102066666665,83.3449,89.87817,72.87711879069768,113.94746,25.0
2017-11-21,109.0,1,11,88.12098,88.24168,88.51599,89.74535,88.02438400000001,87.85852,88.24168,88.451984,84.52481,89.95935,72.91220668213458,113.94746,25.0
2017-11-22,110.0,2,11,88.0,88.12098,88.24168,88.51599,88.125312,87.85852,88.74632,88.81346400000001,86.97966,89.95935,72.94690236111111,113.94746,25.0
2017-11-23,111.0,3,11,87.90074,88.0,88.12098,88.24168,88.382874,87.85852,89.40879,89.04967200000002,87.85852,90.52278,72.98134027713625,113.94746,25.0
2017-11-24,112.0,4,11,87.85852,87.90074,88.0,88.12098,88.75850799999999,87.85852,89.87817,89.26472933333334,87.85852,92.43142,73.01766511520736,113.94746,25.0
2017-11-25,113.0,5,11,88.74632,87.85852,87.90074,88.0,89.117128,87.85852,89.87817,89.51516333333333,87.85852,93.50186,73.05534586206896,113.94746,25.0
2017-11-26,114.0,6,11,89.40879,88.74632,87.85852,87.90074,89.537294,88.74632,89.95935,89.88480133333333,87.85852,94.06056,73.09393032110091,113.94746,25.0
2017-11-27,115.0,0,11,89.87817,89.40879,88.74632,87.85852,89.777432,89.40879,89.95935,90.31580533333334,87.85852,94.70674,73.13191638443936,113.94746,25.0
2017-11-28,116.0,1,11,89.69384,89.87817,89.40879,88.74632,90.00023,89.69384,90.52278,86.18550266666666,26.16644,94.70674,73.1703351826484,113.94746,25.0
2017-11-29,117.0,2,11,89.95935,89.69384,89.87817,89.40879,90.51088,89.69384,92.43142,82.71387333333332,26.16644,94.70674,73.20855084282461,113.94746,25.0
2017-11-30,118.0,3,11,89.94701,89.95935,89.69384,89.87817,91.272484,89.94701,93.50186,79.75875066666667,26.16644,94.70674,73.24790136363636,113.94746,25.0
2017-12-01,119.0,4,12,90.52278,89.94701,89.95935,89.69384,92.092726,89.94701,94.06056,77.10131466666667,26.16644,94.70674,73.2914014058957,113.94746,25.0
2017-12-02,120.0,5,12,92.43142,90.52278,89.94701,89.95935,93.044672,90.52278,94.70674,74.21545399999998,26.16644,94.70674,73.33712642533936,113.94746,25.0
2017-12-03,121.0,6,12,93.50186,92.43142,90.52278,89.94701,80.17340399999999,26.16644,94.70674,71.01007866666666,26.16644,94.70674,73.38390618510158,113.94746,25.0
2017-12-04,122.0,0,12,94.06056,93.50186,92.43142,90.52278,68.872232,26.16644,94.70674,67.85079333333333,26.16644,94.70674,73.43193058558559,113.94746,25.0
2017-12-09,1.0,5,12,94.70674,94.06056,93.50186,92.43142,58.88664,26.16644,94.70674,64.65715266666666,26.16644,94.70674,73.325716,113.94746,25.0
2017-12-10,2.0,6,12,26.16644,94.70674,94.06056,93.50186,49.673924,26.16644,94.70674,61.42820266666667,26.16644,94.70674,73.24185914798207,113.94746,25.0
2017-12-11,3.0,0,12,35.92556,26.16644,94.70674,94.06056,39.824258,26.16644,47.99698,58.438882,26.16644,94.70674,73.17548787472036,113.94746,25.0
2017-12-12,4.0,1,12,43.5739,35.92556,26.16644,94.70674,42.856601999999995,35.92556,47.99698,56.46837066666667,26.16644,94.70674,73.11928584821429,113.94746,25.0
2017-12-13,5.0,2,12,47.99698,43.5739,35.92556,26.16644,44.169268,41.32816,47.99698,54.951024,26.16644,94.70674,73.05768033407573,113.94746,25.0
2017-12-14,6.0,3,12,45.45841,47.99698,43.5739,35.92556,43.812334,41.32816,47.99698,53.470456,26.16644,94.70674,72.98717028888888,113.94746,25.0
2017-12-15,7.0,4,12,41.32816,45.45841,47.99698,43.5739,42.517958,41.32816,45.45841,52.14121866666667,26.16644,94.70674,72.91954660753879,113.94746,25.0
2017-12-16,8.0,5,12,42.48889,41.32816,45.45841,47.99698,42.447716,41.32816,45.1072,51.09745,26.16644,79.05021,72.85067422566372,113.94746,25.0
2017-12-17,9.0,6,12,41.78923,42.48889,41.32816,45.45841,46.375106,41.5251,60.96511,55.055353999999994,35.92556,85.535,72.78152284768211,113.94746,25.0
2017-12-18,10.0,0,12,41.5251,41.78923,42.48889,41.32816,51.811572,41.5251,69.67122,58.710245333333326,41.32816,90.74893,72.7205661894273,113.94746,25.0
2017-12-19,11.0,1,12,45.1072,41.5251,41.78923,42.48889,57.712393999999996,41.5251,71.29334,61.49378933333333,41.32816,90.74893,72.69473002197803,113.94746,25.0
2017-12-20,12.0,2,12,60.96511,45.1072,41.5251,41.78923,64.231774,45.1072,74.122,63.66470733333333,41.32816,90.74893,72.68809951754386,113.94746,25.0
2017-12-21,13.0,3,12,69.67122,60.96511,45.1072,41.5251,71.02037600000001,60.96511,79.05021,66.16194533333334,41.32816,90.74893,72.68504752735231,113.94746,25.0
2017-12-22,14.0,4,12,71.29334,69.67122,60.96511,45.1072,75.934354,69.67122,85.535,69.006198,41.5251,90.74893,72.68818497816594,113.94746,25.0
2017-12-23,15.0,5,12,74.122,71.29334,69.67122,60.96511,80.14989599999998,71.29334,90.74893,71.790116,41.5251,90.74893,72.70204559912854,113.94746,25.0
2017-12-24,16.0,6,12,79.05021,74.122,71.29334,69.67122,82.95664000000001,74.122,90.74893,74.695478,41.5251,90.74893,72.72994332608697,113.94746,25.0
2017-12-25,17.0,0,12,85.535,79.05021,74.122,71.29334,84.24439,79.05021,90.74893,77.619638,45.1072,90.74893,72.76903006507591,113.94746,25.0
2017-12-26,18.0,1,12,90.74893,85.535,79.05021,74.122,85.01774400000001,80.56075,90.74893,80.45851666666665,60.96511,90.74893,72.79621194805195,113.94746,25.0
2017-12-27,19.0,2,12,85.32706,90.74893,85.535,79.05021,84.70913399999999,80.56075,90.74893,82.40936800000001,69.67122,90.74893,72.81298200863931,113.94746,25.0
2017-12-28,20.0,3,12,80.56075,85.32706,90.74893,85.535,83.40888,80.56075,85.32706,83.84555666666667,71.29334,91.21405,72.8347578663793,113.94746,25.0
2017-12-29,21.0,4,12,82.91698,80.56075,85.32706,90.74893,83.4174,80.56075,85.36966,85.13767533333333,74.122,91.21405,72.858751827957,113.94746,25.0
2017-12-30,22.0,5,12,83.99195,82.91698,80.56075,85.32706,84.38275000000002,82.91698,85.3875,86.27066333333333,79.05021,91.21405,72.88319154506439,113.94746,25.0
2017-12-31,23.0,6,12,84.24766,83.99195,82.91698,80.56075,85.33743,83.99195,87.69038,87.026904,80.56075,91.21405,72.90992916488223,113.94746,25.0
2018-01-01,24.0,0,1,85.36966,84.24766,83.99195,82.91698,86.58461600000001,84.24766,90.22788,87.32818333333333,80.56075,91.21405,72.93659064102563,113.94746,25.0
2018-01-02,25.0,1,1,85.3875,85.36966,84.24766,83.99195,87.977894,85.36966,91.21405,87.27471666666666,80.56075,91.21405,72.96804861407249,113.94746,25.0
2018-01-03,26.0,2,1,87.69038,85.3875,85.36966,84.24766,89.038986,85.3875,91.21405,87.57788000000001,80.56075,91.21405,73.00477165957447,113.94746,25.0
2018-01-04,27.0,3,1,90.22788,87.69038,85.3875,85.36966,90.18485,87.69038,91.21405,88.18153000000001,82.91698,91.21405,73.04343254777069,113.94746,25.0
2018-01-05,28.0,4,1,91.21405,90.22788,87.69038,85.3875,90.725538,90.22788,91.21405,88.57462000000001,83.99195,91.21405,73.0807878177966,113.94746,25.0
2018-01-06,29.0,5,1,90.67512,91.21405,90.22788,87.69038,90.6908,90.05419,91.21405,88.761054,84.24766,91.21405,73.1189189640592,113.94746,25.0
2018-01-07,30.0,6,1,91.11682,90.67512,91.21405,90.22788,90.437376,89.94693,91.11682,88.599134,81.81886,91.21405,73.15536390295358,113.94746,25.0
2018-01-08,31.0,0,1,90.39382,91.11682,90.67512,91.21405,90.277254,89.87451,91.11682,88.15036200000002,78.63808,91.21405,73.19094037894737,113.94746,25.0
2018-01-09,32.0,1,1,90.05419,90.39382,91.11682,90.67512,89.97699,89.6155,90.39382,87.64844133333334,77.85869,91.21405,73.22614203781512,113.94746,25.0
2018-01-10,33.0,2,1,89.94693,90.05419,90.39382,91.11682,89.660892,88.81333,90.05419,86.94934866666668,77.20399,91.21405,73.26104427672956,113.94746,25.0
2018-01-11,34.0,3,1,89.87451,89.94693,90.05419,90.39382,89.007746,86.78846,89.94693,86.05231266666667,76.77234,91.21405,73.29525861924687,113.94746,25.0
2018-01-12,35.0,4,1,89.6155,89.87451,89.94693,90.05419,87.382132,81.81886,89.87451,84.82554866666668,72.81259,91.11682,73.32765542797495,113.94746,25.0
2018-01-13,36.0,5,1,88.81333,89.6155,89.87451,89.94693,85.13484600000001,78.63808,89.6155,83.37558066666666,68.9256,91.11682,73.35569877083334,113.94746,25.0
2018-01-14,37.0,6,1,86.78846,88.81333,89.6155,89.87451,82.783484,77.85869,88.81333,81.82411466666667,67.84483,90.39382,73.3732937006237,113.94746,25.0
2018-01-15,38.0,0,1,81.81886,86.78846,88.81333,89.6155,80.461616,77.20399,86.78846,80.49436066666667,67.84483,90.05419,73.38421649377592,113.94746,25.0
2018-01-16,39.0,1,1,78.63808,81.81886,86.78846,88.81333,78.458392,76.77234,81.81886,79.50928933333333,67.84483,89.94693,73.39348041407867,113.94746,25.0
2018-01-17,40.0,2,1,77.85869,78.63808,81.81886,86.78846,76.657138,72.81259,78.63808,78.72738266666666,67.84483,89.87451,73.40135336776859,113.94746,25.0
2018-01-18,41.0,3,1,77.20399,77.85869,78.63808,81.81886,74.714642,68.9256,77.85869,77.93144466666668,67.84483,89.6155,73.40830385567011,113.94746,25.0
2018-01-19,42.0,4,1,76.77234,77.20399,77.85869,78.63808,72.71187,67.84483,77.20399,77.10984,67.84483,88.81333,73.40707810699588,113.94746,25.0
2018-01-20,43.0,5,1,72.81259,76.77234,77.20399,77.85869,71.360574,67.84483,76.77234,76.23703466666666,67.84483,86.78846,73.39787589322381,113.94746,25.0
2018-01-21,44.0,6,1,68.9256,72.81259,76.77234,77.20399,71.06173,67.84483,75.27812,75.34822133333334,67.84483,81.81886,73.38649670081968,113.94746,25.0
2018-01-22,45.0,0,1,67.84483,68.9256,72.81259,76.77234,72.142878,67.84483,78.21833,74.839788,67.84483,78.63808,73.38048650306749,113.94746,25.0
2018-01-23,46.0,1,1,70.44751,67.84483,68.9256,72.81259,73.944846,67.84483,78.21833,74.54830733333333,67.84483,78.21833,73.3843592244898,113.94746,25.0
